iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
KEN,Africa,Kenya,2021-02-23,104500.0,194.0,187.429,1837.0,10.0,5.714,1943.416,3.608,3.486,34.163,0.186,0.106,1.24,,,,,,,,,,,,,3582.0,0.067,0.052,19.1,samples tested,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-02-24,104780.0,280.0,206.857,1839.0,2.0,5.429,1948.623,5.207,3.847,34.2,0.037,0.101,1.27,,,,,,,,,,,,,3582.0,0.067,0.058,17.3,samples tested,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-02-25,105057.0,277.0,206.0,1847.0,8.0,5.714,1953.775,5.151,3.831,34.349,0.149,0.106,1.29,,,,,,,,,,,,,3582.0,0.067,0.058,17.4,samples tested,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-02-26,105467.0,410.0,232.286,1853.0,6.0,5.714,1961.399,7.625,4.32,34.461,0.112,0.106,1.3,,,,,,,,,,1282799.0,23.857,,3582.0,0.067,0.065,15.4,samples tested,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-02-27,105648.0,181.0,236.429,1854.0,1.0,5.286,1964.766,3.366,4.397,34.479,0.019,0.098,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-02-28,105973.0,325.0,253.143,1856.0,2.0,4.714,1970.81,6.044,4.708,34.517,0.037,0.088,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-01,106125.0,152.0,259.857,1859.0,3.0,4.571,1973.636,2.827,4.833,34.572,0.056,0.085,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-02,106470.0,345.0,281.429,1863.0,4.0,3.714,1980.053,6.416,5.234,34.647,0.074,0.069,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-03,106801.0,331.0,288.714,1866.0,3.0,3.857,1986.208,6.156,5.369,34.703,0.056,0.072,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-04,107329.0,528.0,324.571,1870.0,4.0,3.286,1996.028,9.819,6.036,34.777,0.074,0.061,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-05,107729.0,400.0,323.143,1873.0,3.0,2.857,2003.467,7.439,6.01,34.833,0.056,0.053,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2021-03-06,108362.0,633.0,387.714,1874.0,1.0,2.857,2015.239,11.772,7.21,34.851,0.019,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
