iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
CHN,Asia,China,2020-01-22,548.0,,,17.0,,,0.381,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-23,643.0,95.0,,18.0,1.0,,0.447,0.066,,0.013,0.001,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,44.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-24,920.0,277.0,,26.0,8.0,,0.639,0.192,,0.018,0.006,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,44.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-25,1406.0,486.0,,42.0,16.0,,0.977,0.338,,0.029,0.011,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-26,2075.0,669.0,,56.0,14.0,,1.442,0.465,,0.039,0.01,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-27,2877.0,802.0,,82.0,26.0,,1.999,0.557,,0.057,0.018,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-28,5509.0,2632.0,708.714,131.0,49.0,16.286,3.827,1.829,0.492,0.091,0.034,0.011,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-29,6087.0,578.0,791.286,133.0,2.0,16.571,4.229,0.402,0.55,0.092,0.001,0.012,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-30,8141.0,2054.0,1071.143,171.0,38.0,21.857,5.656,1.427,0.744,0.119,0.026,0.015,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-01-31,9802.0,1661.0,1268.857,213.0,42.0,26.714,6.81,1.154,0.882,0.148,0.029,0.019,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-01,11891.0,2089.0,1497.857,259.0,46.0,31.0,8.262,1.451,1.041,0.18,0.032,0.022,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-02,16630.0,4739.0,2079.286,361.0,102.0,43.571,11.554,3.293,1.445,0.251,0.071,0.03,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-03,19716.0,3086.0,2405.571,425.0,64.0,49.0,13.698,2.144,1.671,0.295,0.044,0.034,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-04,23707.0,3991.0,2599.714,491.0,66.0,51.429,16.471,2.773,1.806,0.341,0.046,0.036,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-05,27440.0,3733.0,3050.429,563.0,72.0,61.429,19.065,2.594,2.119,0.391,0.05,0.043,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-06,30587.0,3147.0,3206.571,633.0,70.0,66.0,21.251,2.186,2.228,0.44,0.049,0.046,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-07,34110.0,3523.0,3472.571,718.0,85.0,72.143,23.699,2.448,2.413,0.499,0.059,0.05,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-08,36814.0,2704.0,3560.429,805.0,87.0,78.0,25.577,1.879,2.474,0.559,0.06,0.054,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-09,39829.0,3015.0,3314.143,905.0,100.0,77.714,27.672,2.095,2.303,0.629,0.069,0.054,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-10,42354.0,2525.0,3234.0,1012.0,107.0,83.857,29.426,1.754,2.247,0.703,0.074,0.058,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-11,44386.0,2032.0,2954.143,1112.0,100.0,88.714,30.838,1.412,2.052,0.773,0.069,0.062,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-12,44759.0,373.0,2474.143,1117.0,5.0,79.143,31.097,0.259,1.719,0.776,0.003,0.055,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-13,59895.0,15136.0,4186.857,1369.0,252.0,105.143,41.613,10.516,2.909,0.951,0.175,0.073,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-14,66358.0,6463.0,4606.857,1521.0,152.0,114.714,46.104,4.49,3.201,1.057,0.106,0.08,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-15,68413.0,2055.0,4514.143,1663.0,142.0,122.571,47.531,1.428,3.136,1.155,0.099,0.085,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-16,70513.0,2100.0,4383.429,1766.0,103.0,123.0,48.99,1.459,3.045,1.227,0.072,0.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-17,72434.0,1921.0,4297.143,1864.0,98.0,121.714,50.325,1.335,2.986,1.295,0.068,0.085,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-18,74211.0,1777.0,4260.714,2003.0,139.0,127.286,51.56,1.235,2.96,1.392,0.097,0.088,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-19,74619.0,408.0,4265.714,2116.0,113.0,142.714,51.843,0.283,2.964,1.47,0.079,0.099,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-20,75077.0,458.0,2168.857,2238.0,122.0,124.143,52.161,0.318,1.507,1.555,0.085,0.086,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-21,75550.0,473.0,1313.143,2238.0,0.0,102.429,52.49,0.329,0.912,1.555,0.0,0.071,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-22,77001.0,1451.0,1226.857,2443.0,205.0,111.429,53.498,1.008,0.852,1.697,0.142,0.077,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-23,77022.0,21.0,929.857,2445.0,2.0,97.0,53.513,0.015,0.646,1.699,0.001,0.067,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-24,77241.0,219.0,686.714,2595.0,150.0,104.429,53.665,0.152,0.477,1.803,0.104,0.073,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-25,77754.0,513.0,506.143,2665.0,70.0,94.571,54.021,0.356,0.352,1.852,0.049,0.066,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-26,78166.0,412.0,506.714,2717.0,52.0,85.857,54.307,0.286,0.352,1.888,0.036,0.06,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-27,78600.0,434.0,503.286,2746.0,29.0,72.571,54.609,0.302,0.35,1.908,0.02,0.05,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-28,78928.0,328.0,482.571,2790.0,44.0,78.857,54.837,0.228,0.335,1.938,0.031,0.055,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-02-29,79356.0,428.0,336.429,2837.0,47.0,56.286,55.134,0.297,0.234,1.971,0.033,0.039,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-01,79932.0,576.0,415.714,2872.0,35.0,61.0,55.534,0.4,0.289,1.995,0.024,0.042,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-02,80136.0,204.0,413.571,2914.0,42.0,45.571,55.676,0.142,0.287,2.025,0.029,0.032,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-03,80261.0,125.0,358.143,2947.0,33.0,40.286,55.763,0.087,0.249,2.047,0.023,0.028,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-04,80386.0,125.0,317.143,2983.0,36.0,38.0,55.85,0.087,0.22,2.073,0.025,0.026,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-05,80537.0,151.0,276.714,3015.0,32.0,38.429,55.955,0.105,0.192,2.095,0.022,0.027,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-06,80690.0,153.0,251.714,3044.0,29.0,36.286,56.061,0.106,0.175,2.115,0.02,0.025,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-07,80770.0,80.0,202.0,3072.0,28.0,33.571,56.117,0.056,0.14,2.134,0.019,0.023,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-08,80823.0,53.0,127.286,3100.0,28.0,32.571,56.153,0.037,0.088,2.154,0.019,0.023,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-09,80860.0,37.0,103.429,3123.0,23.0,29.857,56.179,0.026,0.072,2.17,0.016,0.021,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-10,80887.0,27.0,89.429,3139.0,16.0,27.429,56.198,0.019,0.062,2.181,0.011,0.019,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-11,80921.0,34.0,76.429,3161.0,22.0,25.429,56.222,0.024,0.053,2.196,0.015,0.018,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-12,80932.0,11.0,56.429,3172.0,11.0,22.429,56.229,0.008,0.039,2.204,0.008,0.016,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-13,80945.0,13.0,36.429,3180.0,8.0,19.429,56.238,0.009,0.025,2.209,0.006,0.013,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-14,80977.0,32.0,29.571,3193.0,13.0,17.286,56.26,0.022,0.021,2.218,0.009,0.012,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-15,81003.0,26.0,25.714,3203.0,10.0,14.714,56.279,0.018,0.018,2.225,0.007,0.01,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-16,81033.0,30.0,24.714,3217.0,14.0,13.429,56.299,0.021,0.017,2.235,0.01,0.009,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-17,81058.0,25.0,24.429,3230.0,13.0,13.0,56.317,0.017,0.017,2.244,0.009,0.009,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-18,81102.0,44.0,25.857,3241.0,11.0,11.429,56.347,0.031,0.018,2.252,0.008,0.008,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-19,81156.0,54.0,32.0,3249.0,8.0,11.0,56.385,0.038,0.022,2.257,0.006,0.008,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-20,81250.0,94.0,43.571,3253.0,4.0,10.429,56.45,0.065,0.03,2.26,0.003,0.007,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-21,81305.0,55.0,46.857,3259.0,6.0,9.429,56.488,0.038,0.033,2.264,0.004,0.007,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-22,81435.0,130.0,61.714,3274.0,15.0,10.143,56.579,0.09,0.043,2.275,0.01,0.007,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-23,81498.0,63.0,66.429,3274.0,0.0,8.143,56.622,0.044,0.046,2.275,0.0,0.006,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-24,81591.0,93.0,76.143,3281.0,7.0,7.286,56.687,0.065,0.053,2.28,0.005,0.005,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-25,81661.0,70.0,79.857,3285.0,4.0,6.286,56.736,0.049,0.055,2.282,0.003,0.004,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-26,81782.0,121.0,89.429,3291.0,6.0,6.0,56.82,0.084,0.062,2.286,0.004,0.004,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-27,81897.0,115.0,92.429,3296.0,5.0,6.143,56.9,0.08,0.064,2.29,0.003,0.004,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-28,81999.0,102.0,99.143,3299.0,3.0,5.714,56.971,0.071,0.069,2.292,0.002,0.004,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-29,82122.0,123.0,98.143,3304.0,5.0,4.286,57.056,0.085,0.068,2.296,0.003,0.003,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-30,82198.0,76.0,100.0,3308.0,4.0,4.857,57.109,0.053,0.069,2.298,0.003,0.003,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-03-31,82279.0,81.0,98.286,3309.0,1.0,4.0,57.165,0.056,0.068,2.299,0.001,0.003,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-01,82361.0,82.0,100.0,3316.0,7.0,4.429,57.222,0.057,0.069,2.304,0.005,0.003,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-02,82432.0,71.0,92.857,3322.0,6.0,4.429,57.271,0.049,0.065,2.308,0.004,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-03,82511.0,79.0,87.714,3326.0,4.0,4.286,57.326,0.055,0.061,2.311,0.003,0.003,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-04,82543.0,32.0,77.714,3330.0,4.0,4.429,57.348,0.022,0.054,2.314,0.003,0.003,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-05,82602.0,59.0,68.571,3333.0,3.0,4.143,57.389,0.041,0.048,2.316,0.002,0.003,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-06,82665.0,63.0,66.714,3335.0,2.0,3.857,57.433,0.044,0.046,2.317,0.001,0.003,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-07,82718.0,53.0,62.714,3335.0,0.0,3.714,57.47,0.037,0.044,2.317,0.0,0.003,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-08,82809.0,91.0,64.0,3337.0,2.0,3.0,57.533,0.063,0.044,2.318,0.001,0.002,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-09,82883.0,74.0,64.429,3339.0,2.0,2.429,57.585,0.051,0.045,2.32,0.001,0.002,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-10,82941.0,58.0,61.429,3340.0,1.0,2.0,57.625,0.04,0.043,2.321,0.001,0.001,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-11,83014.0,73.0,67.286,3343.0,3.0,1.857,57.676,0.051,0.047,2.323,0.002,0.001,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-12,83134.0,120.0,76.0,3343.0,0.0,1.429,57.759,0.083,0.053,2.323,0.0,0.001,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-04-13,83213.0,79.0,78.286,3345.0,2.0,1.429,57.814,0.055,0.054,2.324,0.001,0.001,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
