iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
VEN,South America,Venezuela,2020-03-27,107.0,0.0,9.286,1.0,1.0,0.143,3.763,0.0,0.327,0.035,0.035,0.005,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-03-28,119.0,12.0,7.0,2.0,1.0,0.286,4.185,0.422,0.246,0.07,0.035,0.01,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-03-29,119.0,0.0,7.0,2.0,0.0,0.286,4.185,0.0,0.246,0.07,0.0,0.01,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-03-30,135.0,16.0,8.286,3.0,1.0,0.429,4.748,0.563,0.291,0.106,0.035,0.015,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-03-31,135.0,0.0,7.286,3.0,0.0,0.429,4.748,0.0,0.256,0.106,0.0,0.015,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-01,143.0,8.0,7.429,3.0,0.0,0.429,5.029,0.281,0.261,0.106,0.0,0.015,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-02,146.0,3.0,5.571,5.0,2.0,0.714,5.134,0.106,0.196,0.176,0.07,0.025,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-03,153.0,7.0,6.571,7.0,2.0,0.857,5.381,0.246,0.231,0.246,0.07,0.03,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-04,155.0,2.0,5.143,7.0,0.0,0.714,5.451,0.07,0.181,0.246,0.0,0.025,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-05,159.0,4.0,5.714,7.0,0.0,0.714,5.592,0.141,0.201,0.246,0.0,0.025,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-06,165.0,6.0,4.286,7.0,0.0,0.571,5.803,0.211,0.151,0.246,0.0,0.02,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-07,165.0,0.0,4.286,7.0,0.0,0.571,5.803,0.0,0.151,0.246,0.0,0.02,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-08,167.0,2.0,3.429,9.0,2.0,0.857,5.873,0.07,0.121,0.317,0.07,0.03,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-09,171.0,4.0,3.571,9.0,0.0,0.571,6.014,0.141,0.126,0.317,0.0,0.02,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-10,171.0,0.0,2.571,9.0,0.0,0.286,6.014,0.0,0.09,0.317,0.0,0.01,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-11,175.0,4.0,2.857,9.0,0.0,0.286,6.154,0.141,0.1,0.317,0.0,0.01,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-12,181.0,6.0,3.143,9.0,0.0,0.286,6.365,0.211,0.111,0.317,0.0,0.01,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-13,189.0,8.0,3.429,9.0,0.0,0.286,6.647,0.281,0.121,0.317,0.0,0.01,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-14,189.0,0.0,3.429,9.0,0.0,0.286,6.647,0.0,0.121,0.317,0.0,0.01,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-15,197.0,8.0,4.286,9.0,0.0,0.0,6.928,0.281,0.151,0.317,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-16,204.0,7.0,4.714,9.0,0.0,0.0,7.174,0.246,0.166,0.317,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-17,204.0,0.0,4.714,9.0,0.0,0.0,7.174,0.0,0.166,0.317,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-18,227.0,23.0,7.429,9.0,0.0,0.0,7.983,0.809,0.261,0.317,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-19,256.0,29.0,10.714,9.0,0.0,0.0,9.003,1.02,0.377,0.317,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-20,256.0,0.0,9.571,9.0,0.0,0.0,9.003,0.0,0.337,0.317,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-21,285.0,29.0,13.714,10.0,1.0,0.143,10.023,1.02,0.482,0.352,0.035,0.005,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-22,288.0,3.0,13.0,10.0,0.0,0.143,10.128,0.106,0.457,0.352,0.0,0.005,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-23,311.0,23.0,15.286,10.0,0.0,0.143,10.937,0.809,0.538,0.352,0.0,0.005,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-24,318.0,7.0,16.286,10.0,0.0,0.143,11.183,0.246,0.573,0.352,0.0,0.005,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-25,323.0,5.0,13.714,10.0,0.0,0.143,11.359,0.176,0.482,0.352,0.0,0.005,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-26,325.0,2.0,9.857,10.0,0.0,0.143,11.429,0.07,0.347,0.352,0.0,0.005,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-27,329.0,4.0,10.429,10.0,0.0,0.143,11.57,0.141,0.367,0.352,0.0,0.005,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-28,329.0,0.0,6.286,10.0,0.0,0.0,11.57,0.0,0.221,0.352,0.0,0.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-29,331.0,2.0,6.143,10.0,0.0,0.0,11.64,0.07,0.216,0.352,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-04-30,333.0,2.0,3.143,16.0,6.0,0.857,11.711,0.07,0.111,0.563,0.211,0.03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-01,335.0,2.0,2.429,10.0,-6.0,0.0,11.781,0.07,0.085,0.352,-0.211,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-02,345.0,10.0,3.143,10.0,0.0,0.0,12.133,0.352,0.111,0.352,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-03,357.0,12.0,4.571,10.0,0.0,0.0,12.555,0.422,0.161,0.352,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-04,357.0,0.0,4.0,10.0,0.0,0.0,12.555,0.0,0.141,0.352,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-05,361.0,4.0,4.571,10.0,0.0,0.0,12.695,0.141,0.161,0.352,0.0,0.0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-06,379.0,18.0,6.857,10.0,0.0,0.0,13.328,0.633,0.241,0.352,0.0,0.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-07,381.0,2.0,6.857,10.0,0.0,-0.857,13.399,0.07,0.241,0.352,0.0,-0.03,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-08,388.0,7.0,7.571,10.0,0.0,0.0,13.645,0.246,0.266,0.352,0.0,0.0,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-09,402.0,14.0,8.143,10.0,0.0,0.0,14.137,0.492,0.286,0.352,0.0,0.0,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-10,414.0,12.0,8.143,10.0,0.0,0.0,14.559,0.422,0.286,0.352,0.0,0.0,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-11,422.0,8.0,9.286,10.0,0.0,0.0,14.84,0.281,0.327,0.352,0.0,0.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-12,423.0,1.0,8.857,10.0,0.0,0.0,14.876,0.035,0.311,0.352,0.0,0.0,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-13,423.0,0.0,6.286,10.0,0.0,0.0,14.876,0.0,0.221,0.352,0.0,0.0,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-14,455.0,32.0,10.571,10.0,0.0,0.0,16.001,1.125,0.372,0.352,0.0,0.0,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-15,459.0,4.0,10.143,10.0,0.0,0.0,16.142,0.141,0.357,0.352,0.0,0.0,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-16,504.0,45.0,14.571,10.0,0.0,0.0,17.724,1.583,0.512,0.352,0.0,0.0,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-17,541.0,37.0,18.143,10.0,0.0,0.0,19.025,1.301,0.638,0.352,0.0,0.0,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-18,618.0,77.0,28.0,10.0,0.0,0.0,21.733,2.708,0.985,0.352,0.0,0.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-19,749.0,131.0,46.571,10.0,0.0,0.0,26.34,4.607,1.638,0.352,0.0,0.0,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-20,824.0,75.0,57.286,10.0,0.0,0.0,28.977,2.638,2.015,0.352,0.0,0.0,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-21,882.0,58.0,61.0,10.0,0.0,0.0,31.017,2.04,2.145,0.352,0.0,0.0,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-22,944.0,62.0,69.286,10.0,0.0,0.0,33.197,2.18,2.437,0.352,0.0,0.0,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-23,1010.0,66.0,72.286,10.0,0.0,0.0,35.518,2.321,2.542,0.352,0.0,0.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-24,1121.0,111.0,82.857,10.0,0.0,0.0,39.422,3.904,2.914,0.352,0.0,0.0,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-25,1177.0,56.0,79.857,10.0,0.0,0.0,41.391,1.969,2.808,0.352,0.0,0.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-26,1211.0,34.0,66.0,11.0,1.0,0.143,42.587,1.196,2.321,0.387,0.035,0.005,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-27,1245.0,34.0,60.143,11.0,0.0,0.143,43.783,1.196,2.115,0.387,0.0,0.005,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-28,1325.0,80.0,63.286,11.0,0.0,0.143,46.596,2.813,2.226,0.387,0.0,0.005,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-29,1370.0,45.0,60.857,14.0,3.0,0.571,48.178,1.583,2.14,0.492,0.106,0.02,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-30,1459.0,89.0,64.143,14.0,0.0,0.571,51.308,3.13,2.256,0.492,0.0,0.02,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-05-31,1510.0,51.0,55.571,14.0,0.0,0.571,53.102,1.794,1.954,0.492,0.0,0.02,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-01,1662.0,152.0,69.286,17.0,3.0,1.0,58.447,5.345,2.437,0.598,0.106,0.035,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-02,1819.0,157.0,86.857,18.0,1.0,1.0,63.968,5.521,3.054,0.633,0.035,0.035,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-03,1952.0,133.0,101.0,20.0,2.0,1.286,68.646,4.677,3.552,0.703,0.07,0.045,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-04,2087.0,135.0,108.857,20.0,0.0,1.286,73.393,4.748,3.828,0.703,0.0,0.045,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-05,2145.0,58.0,110.714,20.0,0.0,0.857,75.433,2.04,3.893,0.703,0.0,0.03,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
VEN,South America,Venezuela,2020-06-06,2316.0,171.0,122.429,22.0,2.0,1.143,81.446,6.014,4.305,0.774,0.07,0.04,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,28435943.0,36.253,29.0,6.614,3.915,16745.022,,204.85,6.47,,,,0.8,72.06,0.711,
