iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BGR,Europe,Bulgaria,2021-01-22,214430.0,566.0,418.143,8799.0,58.0,48.857,30860.142,81.457,60.178,1266.326,8.347,7.031,0.95,297.0,42.743,3045.0,438.228,,,,,7672.0,1301250.0,187.272,1.104,6611.0,0.951,0.063,15.8,tests performed,26101.0,21496.0,4605.0,850.0,1139.0,0.38,0.31,0.07,164.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-23,214696.0,266.0,422.857,8811.0,12.0,48.143,30898.424,38.282,60.856,1268.053,1.727,6.929,0.96,284.0,40.872,2844.0,409.3,,,,,9786.0,1311036.0,188.68,1.408,6744.0,0.971,0.063,15.9,tests performed,26119.0,21509.0,4610.0,18.0,1112.0,0.38,0.31,0.07,160.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-24,214817.0,121.0,429.143,8820.0,9.0,48.143,30915.838,17.414,61.761,1269.349,1.295,6.929,0.99,281.0,40.441,2857.0,411.171,,,,,4479.0,1315515.0,189.325,0.645,6723.0,0.968,0.064,15.7,tests performed,26143.0,21533.0,4610.0,24.0,1099.0,0.38,0.31,0.07,158.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-25,215589.0,772.0,458.0,8880.0,60.0,45.0,31026.942,111.104,65.914,1277.984,8.635,6.476,1.02,283.0,40.729,2874.0,413.618,,,,,1207.0,1316722.0,189.499,0.174,6725.0,0.968,0.068,14.7,tests performed,26798.0,22129.0,4669.0,655.0,1023.0,0.39,0.32,0.07,147.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-26,216416.0,827.0,498.429,8916.0,36.0,43.143,31145.961,119.019,71.732,1283.165,5.181,6.209,1.04,279.0,40.153,2822.0,406.134,,,,,13539.0,1330261.0,191.447,1.948,7522.0,1.083,0.066,15.1,tests performed,29122.0,23667.0,5455.0,2324.0,985.0,0.42,0.34,0.08,142.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-27,217014.0,598.0,515.0,8944.0,28.0,41.857,31232.024,86.062,74.117,1287.194,4.03,6.024,1.06,281.0,40.441,2818.0,405.558,,,,,15651.0,1345912.0,193.7,2.252,8627.0,1.242,0.06,16.8,tests performed,32917.0,25245.0,7672.0,3795.0,1256.0,0.47,0.36,0.11,181.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-28,217574.0,560.0,530.0,8973.0,29.0,33.143,31312.617,80.594,76.276,1291.368,4.174,4.77,1.07,265.0,38.138,2865.0,412.322,,,,,13276.0,1359188.0,195.61,1.911,9373.0,1.349,0.057,17.7,tests performed,37636.0,26753.0,10883.0,4719.0,1769.0,0.54,0.39,0.16,255.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-29,218269.0,695.0,548.429,9008.0,35.0,29.857,31412.64,100.022,78.928,1296.405,5.037,4.297,1.08,257.0,36.987,2877.0,414.049,,,,,12297.0,1371485.0,197.38,1.77,10034.0,1.444,0.055,18.3,tests performed,40805.0,27856.0,12949.0,3169.0,2101.0,0.59,0.4,0.19,302.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-30,218618.0,349.0,560.286,9028.0,20.0,31.0,31462.867,50.227,80.635,1299.284,2.878,4.461,1.08,261.0,37.562,2848.0,409.876,,,,,13582.0,1385067.0,199.335,1.955,10576.0,1.522,0.053,18.9,tests performed,41020.0,27957.0,13063.0,215.0,2129.0,0.59,0.4,0.19,306.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-01-31,218748.0,130.0,561.571,9045.0,17.0,32.143,31481.576,18.709,80.82,1301.73,2.447,4.626,1.1,263.0,37.85,2866.0,412.466,,,,,4532.0,1389599.0,199.987,0.652,10583.0,1.523,0.053,18.8,tests performed,41125.0,28041.0,13084.0,105.0,2140.0,0.59,0.4,0.19,308.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-01,219580.0,832.0,570.143,9142.0,97.0,37.429,31601.315,119.739,82.053,1315.69,13.96,5.387,1.13,264.0,37.994,2886.0,415.345,,,,,1961.0,1391560.0,200.269,0.282,10691.0,1.539,0.053,18.8,tests performed,42634.0,28978.0,13656.0,1509.0,2262.0,0.61,0.42,0.2,326.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-02,220547.0,967.0,590.143,9178.0,36.0,37.429,31740.483,139.168,84.932,1320.871,5.181,5.387,1.15,265.0,38.138,2850.0,410.164,,,,,11569.0,1403129.0,201.934,1.665,10410.0,1.498,0.057,17.6,tests performed,45917.0,30817.0,15100.0,3283.0,2399.0,0.66,0.44,0.22,345.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-03,221266.0,719.0,607.429,9218.0,40.0,39.143,31843.959,103.476,87.419,1326.628,5.757,5.633,1.16,279.0,40.153,2901.0,417.503,,,,,11452.0,1414581.0,203.582,1.648,9810.0,1.412,0.062,16.2,tests performed,50124.0,33691.0,16433.0,4207.0,2458.0,0.72,0.48,0.24,354.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-04,222149.0,883.0,653.571,9272.0,54.0,42.714,31971.038,127.079,94.06,1334.399,7.772,6.147,1.16,284.0,40.872,2969.0,427.29,,,,,9875.0,1424456.0,205.004,1.421,9324.0,1.342,0.07,14.3,tests performed,54025.0,36929.0,17096.0,3901.0,2341.0,0.78,0.53,0.25,337.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-05,223059.0,910.0,684.286,9302.0,30.0,42.0,32102.003,130.965,98.48,1338.717,4.318,6.045,1.17,277.0,39.865,3033.0,436.501,,,,,10540.0,1434996.0,206.52,1.517,9073.0,1.306,0.075,13.3,tests performed,56860.0,39468.0,17392.0,2835.0,2294.0,0.82,0.57,0.25,330.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-06,223552.0,493.0,704.857,9311.0,9.0,40.429,32172.954,70.951,101.441,1340.012,1.295,5.818,1.16,276.0,39.721,3070.0,441.825,,,,,,,,,8126.0,1.169,0.087,11.5,tests performed,57016.0,39624.0,17392.0,156.0,2285.0,0.82,0.57,0.25,329.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-07,223734.0,182.0,712.286,9331.0,20.0,40.857,32199.147,26.193,102.51,1342.89,2.878,5.88,1.17,281.0,40.441,3133.0,450.892,,,,,,,,,8472.0,1.219,0.084,11.9,tests performed,57038.0,39646.0,17392.0,22.0,2273.0,0.82,0.57,0.25,327.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-08,224849.0,1115.0,752.714,9420.0,89.0,39.714,32359.614,160.468,108.328,1355.699,12.809,5.716,1.19,278.0,40.009,3126.0,449.885,,,,,,1455852.0,209.522,,9185.0,1.322,0.082,12.2,tests performed,58888.0,41407.0,17481.0,1850.0,2322.0,0.85,0.6,0.25,334.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-09,226061.0,1212.0,787.714,9482.0,62.0,43.429,32534.042,174.428,113.366,1364.622,8.923,6.25,1.2,274.0,39.433,3057.0,439.955,,,,,,,,,9200.0,1.324,0.086,11.7,tests performed,62428.0,44482.0,17946.0,3540.0,2359.0,0.9,0.64,0.26,340.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-10,226974.0,913.0,815.429,9527.0,45.0,44.143,32665.438,131.396,117.354,1371.098,6.476,6.353,1.2,266.0,38.282,3129.0,450.317,,,,,,,,,9232.0,1.329,0.088,11.3,tests performed,66163.0,47551.0,18612.0,3735.0,2291.0,0.95,0.68,0.27,330.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-11,228044.0,1070.0,842.143,9561.0,34.0,41.286,32819.429,153.991,121.199,1375.991,4.893,5.942,1.2,273.0,39.289,3230.0,464.852,,,,,,1490877.0,214.563,,9489.0,1.366,0.089,11.3,tests performed,71123.0,51435.0,19688.0,4960.0,2443.0,1.02,0.74,0.28,352.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-12,229010.0,966.0,850.143,9594.0,33.0,41.714,32958.453,139.024,122.35,1380.741,4.749,6.003,1.2,293.0,42.168,3297.0,474.495,,,,,11813.0,1502690.0,216.263,1.7,9671.0,1.392,0.088,11.4,tests performed,74694.0,54123.0,20571.0,3571.0,2548.0,1.07,0.78,0.3,367.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-13,229516.0,506.0,852.0,9608.0,14.0,42.429,33031.275,72.822,122.617,1382.755,2.015,6.106,1.19,304.0,43.751,3317.0,477.373,,,,,,,,,9941.0,1.431,0.086,11.7,tests performed,75320.0,54646.0,20674.0,626.0,2615.0,1.08,0.79,0.3,376.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-14,229679.0,163.0,849.286,9624.0,16.0,41.857,33054.734,23.458,122.227,1385.058,2.303,6.024,1.2,302.0,43.463,3375.0,485.72,,,,,,1520384.0,218.809,,10212.0,1.47,0.083,12.0,tests performed,75388.0,54690.0,20698.0,68.0,2621.0,1.08,0.79,0.3,377.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-15,230747.0,1068.0,842.571,9671.0,47.0,35.857,33208.437,153.703,121.26,1391.822,6.764,5.16,1.22,301.0,43.319,3425.0,492.916,,,,,1852.0,1522236.0,219.076,0.267,9483.0,1.365,0.089,11.3,tests performed,77436.0,56113.0,21323.0,2048.0,2650.0,1.11,0.81,0.31,381.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-16,232096.0,1349.0,862.143,9703.0,32.0,31.571,33402.581,194.144,124.077,1396.428,4.605,4.544,1.23,289.0,41.592,3421.0,492.34,,,,,11085.0,1533321.0,220.671,1.595,9399.0,1.353,0.092,10.9,tests performed,81338.0,58562.0,22776.0,3902.0,2701.0,1.17,0.84,0.33,389.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-17,233342.0,1246.0,909.714,9744.0,41.0,31.0,33581.902,179.321,130.923,1402.328,5.901,4.461,1.24,284.0,40.872,3513.0,505.581,,,,,11603.0,1544924.0,222.341,1.67,9389.0,1.351,0.097,10.3,tests performed,85920.0,61813.0,24107.0,4582.0,2822.0,1.24,0.89,0.35,406.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-18,234428.0,1086.0,912.0,9786.0,42.0,32.143,33738.196,156.294,131.252,1408.373,6.045,4.626,1.25,296.0,42.599,3613.0,519.972,,,,,11544.0,1556468.0,224.002,1.661,9370.0,1.349,0.097,10.3,tests performed,90514.0,65073.0,25441.0,4594.0,2770.0,1.3,0.94,0.37,399.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-19,235891.0,1463.0,983.0,9821.0,35.0,32.429,33948.747,210.551,141.471,1413.41,5.037,4.667,1.25,300.0,43.175,3704.0,533.069,,,,,10922.0,1567390.0,225.574,1.572,9243.0,1.33,0.106,9.4,tests performed,104268.0,77518.0,26750.0,13754.0,4225.0,1.5,1.12,0.38,608.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-20,236439.0,548.0,989.0,9839.0,18.0,33.0,34027.613,78.867,142.334,1416.0,2.591,4.749,1.25,316.0,45.478,3775.0,543.287,,,,,13301.0,1580691.0,227.488,1.914,9879.0,1.422,0.1,10.0,tests performed,108356.0,81433.0,26923.0,4088.0,4719.0,1.56,1.17,0.39,679.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-21,236666.0,227.0,998.143,9854.0,15.0,32.857,34060.283,32.669,143.65,1418.159,2.159,4.729,1.26,316.0,45.478,3846.0,553.505,,,,,5695.0,1586386.0,228.308,0.82,9429.0,1.357,0.106,9.4,tests performed,119354.0,92381.0,26973.0,10998.0,6281.0,1.72,1.33,0.39,904.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-22,238591.0,1925.0,1120.571,9933.0,79.0,37.429,34337.323,277.04,161.269,1429.528,11.369,5.387,1.29,321.0,46.197,3880.0,558.398,,,,,2792.0,1589178.0,228.71,0.402,9563.0,1.376,0.117,8.5,tests performed,131063.0,103111.0,27952.0,11709.0,7661.0,1.89,1.48,0.4,1103.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-23,240391.0,1800.0,1185.0,9978.0,45.0,39.286,34596.374,259.051,170.542,1436.005,6.476,5.654,1.29,334.0,48.068,3933.0,566.026,,,,,13693.0,1602871.0,230.681,1.971,9936.0,1.43,0.119,8.4,tests performed,148226.0,118549.0,29677.0,17163.0,9555.0,2.13,1.71,0.43,1375.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-24,242124.0,1733.0,1254.571,10026.0,48.0,40.286,34845.782,249.408,180.554,1442.913,6.908,5.798,1.3,349.0,50.227,4037.0,580.993,,,,,13025.0,1615896.0,232.555,1.875,10139.0,1.459,0.124,8.1,tests performed,168462.0,136454.0,32008.0,20236.0,11792.0,2.42,1.96,0.46,1697.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-25,243946.0,1822.0,1359.714,10079.0,53.0,41.857,35107.999,262.217,195.686,1450.54,7.628,6.024,1.29,369.0,53.105,4202.0,604.74,,,,,12038.0,1627934.0,234.288,1.732,10209.0,1.469,0.133,7.5,tests performed,188512.0,153793.0,34719.0,20050.0,14000.0,2.71,2.21,0.5,2015.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-26,245627.0,1681.0,1390.857,10128.0,49.0,43.857,35349.924,241.925,200.168,1457.592,7.052,6.312,1.29,370.0,53.249,4368.0,628.63,,,,,12639.0,1640573.0,236.106,1.819,10455.0,1.505,0.133,7.5,tests performed,204439.0,167258.0,37181.0,15927.0,14310.0,2.94,2.41,0.54,2059.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-27,246706.0,1079.0,1466.714,10167.0,39.0,46.857,35505.21,155.287,211.085,1463.205,5.613,6.744,1.28,378.0,54.401,4502.0,647.915,,,,,13697.0,1654270.0,238.078,1.971,10511.0,1.513,0.14,7.2,tests performed,209760.0,172393.0,37367.0,5321.0,14486.0,3.02,2.48,0.54,2085.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-02-28,247038.0,332.0,1481.714,10191.0,24.0,48.143,35552.991,47.78,213.244,1466.659,3.454,6.929,1.28,380.0,54.688,4674.0,672.668,,,,,8429.0,1662699.0,239.291,1.213,10902.0,1.569,0.136,7.4,tests performed,212445.0,175066.0,37379.0,2685.0,13299.0,3.06,2.52,0.54,1914.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-01,249626.0,2588.0,1576.429,10308.0,117.0,53.571,35925.448,372.457,226.875,1483.497,16.838,7.71,1.3,,,,,,,,,2530.0,1665229.0,239.655,0.364,10864.0,1.564,0.145,6.9,tests performed,223539.0,184764.0,38775.0,11094.0,13211.0,3.22,2.66,0.56,1901.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-02,252029.0,2403.0,1662.571,10391.0,83.0,59.0,36271.281,345.833,239.272,1495.443,11.945,8.491,1.3,,,,,,,,,16188.0,1681417.0,241.985,2.33,11221.0,1.615,0.148,6.7,tests performed,243772.0,202247.0,41525.0,20233.0,13649.0,3.51,2.91,0.6,1964.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-03,253183.0,1154.0,1579.857,10413.0,22.0,55.286,36437.361,166.08,227.368,1498.609,3.166,7.957,1.3,,,,,,,,,14530.0,1695947.0,244.076,2.091,11436.0,1.646,0.138,7.2,tests performed,248169.0,206296.0,41873.0,4397.0,11387.0,3.57,2.97,0.6,1639.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-04,255381.0,2198.0,1633.571,10506.0,93.0,61.0,36753.691,316.33,235.099,1511.993,13.384,8.779,1.3,,,,,,,,,6164.0,1702111.0,244.963,0.887,10597.0,1.525,0.154,6.5,tests performed,268544.0,221832.0,46712.0,20375.0,11433.0,3.86,3.19,0.67,1645.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-05,258385.0,3004.0,1822.571,10571.0,65.0,63.286,37186.018,432.327,262.299,1521.348,9.355,9.108,1.31,,,,,,,,,12167.0,1714278.0,246.714,1.751,10529.0,1.515,0.173,5.8,tests performed,284464.0,234526.0,49938.0,15920.0,11432.0,4.09,3.38,0.72,1645.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-06,259811.0,1426.0,1872.143,10593.0,22.0,60.857,37391.244,205.226,269.433,1524.514,3.166,8.758,1.3,,,,,,,,,16865.0,1731143.0,249.141,2.427,10982.0,1.58,0.17,5.9,tests performed,287118.0,237067.0,50051.0,2654.0,11051.0,4.13,3.41,0.72,1590.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-07,260308.0,497.0,1895.714,10614.0,21.0,60.429,37462.77,71.527,272.826,1527.536,3.022,8.697,,,,,,,,,,10471.0,1741614.0,250.648,1.507,11274.0,1.623,0.168,5.9,tests performed,288631.0,238575.0,50056.0,1513.0,10884.0,4.15,3.43,0.72,1566.0,53.7,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
BGR,Europe,Bulgaria,2021-03-08,263303.0,2995.0,1953.857,10764.0,150.0,65.143,37893.802,431.032,281.193,1549.124,21.588,9.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816
