iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DZA,Africa,Algeria,2020-03-14,37.0,11.0,2.857,3.0,1.0,0.429,0.829,0.247,0.064,0.067,0.022,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-15,48.0,11.0,4.143,4.0,1.0,0.571,1.076,0.247,0.093,0.09,0.022,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-16,54.0,6.0,4.857,4.0,0.0,0.571,1.21,0.134,0.109,0.09,0.0,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-17,60.0,6.0,5.714,4.0,0.0,0.571,1.345,0.134,0.128,0.09,0.0,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-18,74.0,14.0,7.714,7.0,3.0,1.0,1.659,0.314,0.173,0.157,0.067,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-19,87.0,13.0,9.0,9.0,2.0,1.143,1.95,0.291,0.202,0.202,0.045,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-20,90.0,3.0,9.143,11.0,2.0,1.286,2.017,0.067,0.205,0.247,0.045,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-21,139.0,49.0,14.571,15.0,4.0,1.714,3.115,1.098,0.327,0.336,0.09,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-22,201.0,62.0,21.857,17.0,2.0,1.857,4.505,1.39,0.49,0.381,0.045,0.042,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-23,230.0,29.0,25.143,17.0,0.0,1.857,5.155,0.65,0.564,0.381,0.0,0.042,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-24,264.0,34.0,29.143,19.0,2.0,2.143,5.917,0.762,0.653,0.426,0.045,0.048,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-25,302.0,38.0,32.571,21.0,2.0,2.0,6.769,0.852,0.73,0.471,0.045,0.045,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-26,367.0,65.0,40.0,25.0,4.0,2.286,8.226,1.457,0.897,0.56,0.09,0.051,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-27,409.0,42.0,45.571,26.0,1.0,2.143,9.167,0.941,1.021,0.583,0.022,0.048,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-28,454.0,45.0,45.0,29.0,3.0,2.0,10.176,1.009,1.009,0.65,0.067,0.045,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-29,511.0,57.0,44.286,31.0,2.0,2.0,11.453,1.278,0.993,0.695,0.045,0.045,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-30,584.0,73.0,50.571,35.0,4.0,2.571,13.089,1.636,1.133,0.784,0.09,0.058,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-03-31,716.0,132.0,64.571,44.0,9.0,3.571,16.048,2.959,1.447,0.986,0.202,0.08,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-01,847.0,131.0,77.857,58.0,14.0,5.286,18.984,2.936,1.745,1.3,0.314,0.118,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-02,986.0,139.0,88.429,86.0,28.0,8.714,22.099,3.115,1.982,1.928,0.628,0.195,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-03,1171.0,185.0,108.857,105.0,19.0,11.286,26.246,4.146,2.44,2.353,0.426,0.253,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-04,1251.0,80.0,113.857,130.0,25.0,14.429,28.039,1.793,2.552,2.914,0.56,0.323,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-05,1320.0,69.0,115.571,152.0,22.0,17.286,29.585,1.547,2.59,3.407,0.493,0.387,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-06,1423.0,103.0,119.857,173.0,21.0,19.714,31.894,2.309,2.686,3.877,0.471,0.442,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-07,1468.0,45.0,107.429,193.0,20.0,21.286,32.903,1.009,2.408,4.326,0.448,0.477,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-08,1572.0,104.0,103.571,205.0,12.0,21.0,35.234,2.331,2.321,4.595,0.269,0.471,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-09,1666.0,94.0,97.143,235.0,30.0,21.286,37.34,2.107,2.177,5.267,0.672,0.477,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-10,1761.0,95.0,84.286,256.0,21.0,21.571,39.47,2.129,1.889,5.738,0.471,0.483,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-11,1825.0,64.0,82.0,275.0,19.0,20.714,40.904,1.434,1.838,6.164,0.426,0.464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-12,1914.0,89.0,84.857,293.0,18.0,20.143,42.899,1.995,1.902,6.567,0.403,0.451,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-13,1983.0,69.0,80.0,313.0,20.0,20.0,44.445,1.547,1.793,7.015,0.448,0.448,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-14,2070.0,87.0,86.0,326.0,13.0,19.0,46.395,1.95,1.928,7.307,0.291,0.426,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-15,2160.0,90.0,84.0,336.0,10.0,18.714,48.412,2.017,1.883,7.531,0.224,0.419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-16,2268.0,108.0,86.0,348.0,12.0,16.143,50.833,2.421,1.928,7.8,0.269,0.362,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-17,2418.0,150.0,93.857,364.0,16.0,15.429,54.195,3.362,2.104,8.158,0.359,0.346,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-18,2534.0,116.0,101.286,367.0,3.0,13.143,56.795,2.6,2.27,8.226,0.067,0.295,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-19,2629.0,95.0,102.143,375.0,8.0,11.714,58.924,2.129,2.289,8.405,0.179,0.263,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-20,2718.0,89.0,105.0,384.0,9.0,10.143,60.919,1.995,2.353,8.607,0.202,0.227,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-21,2811.0,93.0,105.857,392.0,8.0,9.429,63.003,2.084,2.373,8.786,0.179,0.211,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-22,2910.0,99.0,107.143,402.0,10.0,9.429,65.222,2.219,2.401,9.01,0.224,0.211,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-23,3007.0,97.0,105.571,407.0,5.0,8.429,67.396,2.174,2.366,9.122,0.112,0.189,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-24,3127.0,120.0,101.286,415.0,8.0,7.286,70.086,2.69,2.27,9.301,0.179,0.163,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-25,3256.0,129.0,103.143,419.0,4.0,7.429,72.977,2.891,2.312,9.391,0.09,0.166,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-26,3382.0,126.0,107.571,425.0,6.0,7.143,75.801,2.824,2.411,9.526,0.134,0.16,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-27,3517.0,135.0,114.143,432.0,7.0,6.857,78.827,3.026,2.558,9.682,0.157,0.154,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-28,3649.0,132.0,119.714,437.0,5.0,6.429,81.786,2.959,2.683,9.795,0.112,0.144,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-29,3848.0,199.0,134.0,444.0,7.0,6.0,86.246,4.46,3.003,9.951,0.157,0.134,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-04-30,4006.0,158.0,142.714,450.0,6.0,6.143,89.787,3.541,3.199,10.086,0.134,0.138,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-01,4154.0,148.0,146.714,453.0,3.0,5.429,93.104,3.317,3.288,10.153,0.067,0.122,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-02,4295.0,141.0,148.429,459.0,6.0,5.714,96.265,3.16,3.327,10.288,0.134,0.128,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-03,4474.0,179.0,156.0,463.0,4.0,5.429,100.277,4.012,3.496,10.377,0.09,0.122,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-04,4648.0,174.0,161.571,465.0,2.0,4.714,104.176,3.9,3.621,10.422,0.045,0.106,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-05,4838.0,190.0,169.857,470.0,5.0,4.714,108.435,4.259,3.807,10.534,0.112,0.106,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-06,4997.0,159.0,164.143,476.0,6.0,4.571,111.999,3.564,3.679,10.669,0.134,0.102,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-07,5182.0,185.0,168.0,483.0,7.0,4.714,116.145,4.146,3.765,10.826,0.157,0.106,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-08,5369.0,187.0,173.571,488.0,5.0,5.0,120.336,4.191,3.89,10.938,0.112,0.112,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
DZA,Africa,Algeria,2020-05-09,5558.0,189.0,180.429,494.0,6.0,5.0,124.572,4.236,4.044,11.072,0.134,0.112,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44616626.0,17.348,29.1,6.211,3.857,13913.839,0.5,278.364,6.73,0.7,30.4,83.741,1.9,76.88,0.748,,,,
