iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SLV,North America,El Salvador,2020-03-19,1.0,1.0,,,,,0.154,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-20,1.0,0.0,,,,,0.154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-21,3.0,2.0,,,,,0.463,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-22,3.0,0.0,,,,,0.463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-23,3.0,0.0,,,,,0.463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-24,5.0,2.0,0.714,,,0.0,0.771,0.308,0.11,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-25,9.0,4.0,1.286,,,0.0,1.388,0.617,0.198,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-26,13.0,4.0,1.714,,,0.0,2.004,0.617,0.264,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-27,13.0,0.0,1.714,,,0.0,2.004,0.0,0.264,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-28,19.0,6.0,2.286,,,0.0,2.929,0.925,0.352,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-29,24.0,5.0,3.0,,,0.0,3.7,0.771,0.463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-30,30.0,6.0,3.857,,,0.0,4.625,0.925,0.595,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-03-31,32.0,2.0,3.857,1.0,1.0,0.143,4.934,0.308,0.595,0.154,0.154,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-01,32.0,0.0,3.286,1.0,0.0,0.143,4.934,0.0,0.507,0.154,0.0,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-02,41.0,9.0,4.0,2.0,1.0,0.286,6.321,1.388,0.617,0.308,0.154,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-03,46.0,5.0,4.714,2.0,0.0,0.286,7.092,0.771,0.727,0.308,0.0,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-04,56.0,10.0,5.286,3.0,1.0,0.429,8.634,1.542,0.815,0.463,0.154,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-05,62.0,6.0,5.429,3.0,0.0,0.429,9.559,0.925,0.837,0.463,0.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-06,69.0,7.0,5.571,4.0,1.0,0.571,10.638,1.079,0.859,0.617,0.154,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-07,78.0,9.0,6.571,4.0,0.0,0.429,12.026,1.388,1.013,0.617,0.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-08,93.0,15.0,8.714,5.0,1.0,0.571,14.338,2.313,1.344,0.771,0.154,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-09,103.0,10.0,8.857,6.0,1.0,0.571,15.88,1.542,1.366,0.925,0.154,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-10,117.0,14.0,10.143,6.0,0.0,0.571,18.038,2.158,1.564,0.925,0.0,0.088,1.14,,,,,,,,,,5760.0,0.888,,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-11,118.0,1.0,8.857,6.0,0.0,0.429,18.192,0.154,1.366,0.925,0.0,0.066,1.14,,,,,,,,,512.0,6272.0,0.967,0.079,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-12,125.0,7.0,9.0,6.0,0.0,0.429,19.272,1.079,1.388,0.925,0.0,0.066,1.14,,,,,,,,,457.0,6729.0,1.037,0.07,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-13,137.0,12.0,9.714,6.0,0.0,0.286,21.122,1.85,1.498,0.925,0.0,0.044,1.14,,,,,,,,,501.0,7230.0,1.115,0.077,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-14,149.0,12.0,10.143,6.0,0.0,0.286,22.972,1.85,1.564,0.925,0.0,0.044,1.14,,,,,,,,,555.0,7785.0,1.2,0.086,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-15,159.0,10.0,9.429,6.0,0.0,0.143,24.514,1.542,1.454,0.925,0.0,0.022,1.14,,,,,,,,,548.0,8333.0,1.285,0.084,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-16,164.0,5.0,8.714,6.0,0.0,0.0,25.284,0.771,1.344,0.925,0.0,0.0,1.14,,,,,,,,,934.0,9267.0,1.429,0.144,,,,,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-17,177.0,13.0,8.571,7.0,1.0,0.143,27.289,2.004,1.321,1.079,0.154,0.022,1.14,,,,,,,,,924.0,10191.0,1.571,0.142,633.0,0.098,0.014,73.9,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-18,190.0,13.0,10.286,7.0,0.0,0.143,29.293,2.004,1.586,1.079,0.0,0.022,1.14,,,,,,,,,969.0,11160.0,1.721,0.149,698.0,0.108,0.015,67.9,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-19,201.0,11.0,10.857,7.0,0.0,0.143,30.989,1.696,1.674,1.079,0.0,0.022,1.14,,,,,,,,,1050.0,12210.0,1.882,0.162,783.0,0.121,0.014,72.1,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-20,218.0,17.0,11.571,7.0,0.0,0.143,33.61,2.621,1.784,1.079,0.0,0.022,1.14,,,,,,,,,1142.0,13352.0,2.059,0.176,875.0,0.135,0.013,75.6,tests performed,,,,,,,,,,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-21,225.0,7.0,10.857,7.0,0.0,0.143,34.689,1.079,1.674,1.079,0.0,0.022,1.14,,,,,,,,,1023.0,14375.0,2.216,0.158,941.0,0.145,0.012,86.7,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-22,237.0,12.0,11.143,7.0,0.0,0.143,36.539,1.85,1.718,1.079,0.0,0.022,1.14,,,,,,,,,1010.0,15385.0,2.372,0.156,1007.0,0.155,0.011,90.4,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-23,250.0,13.0,12.286,8.0,1.0,0.286,38.543,2.004,1.894,1.233,0.154,0.044,1.14,,,,,,,,,1033.0,16418.0,2.531,0.159,1022.0,0.158,0.012,83.2,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-24,274.0,24.0,13.857,8.0,0.0,0.143,42.244,3.7,2.136,1.233,0.0,0.022,1.14,,,,,,,,,1005.0,17423.0,2.686,0.155,1033.0,0.159,0.013,74.5,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-25,274.0,0.0,12.0,8.0,0.0,0.143,42.244,0.0,1.85,1.233,0.0,0.022,1.14,,,,,,,,,1263.0,18686.0,2.881,0.195,1075.0,0.166,0.011,89.6,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-26,298.0,24.0,13.857,8.0,0.0,0.143,45.944,3.7,2.136,1.233,0.0,0.022,1.14,,,,,,,,,1423.0,20109.0,3.1,0.219,1128.0,0.174,0.012,81.4,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-27,323.0,25.0,15.0,8.0,0.0,0.143,49.798,3.854,2.313,1.233,0.0,0.022,1.14,,,,,,,,,1255.0,21364.0,3.294,0.193,1145.0,0.177,0.013,76.3,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-28,345.0,22.0,17.143,8.0,0.0,0.143,53.19,3.392,2.643,1.233,0.0,0.022,1.14,,,,,,,,,1229.0,22593.0,3.483,0.189,1174.0,0.181,0.015,68.5,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-29,377.0,32.0,20.0,9.0,1.0,0.286,58.123,4.934,3.083,1.388,0.154,0.044,1.14,,,,,,,,,1464.0,24057.0,3.709,0.226,1239.0,0.191,0.016,62.0,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-04-30,395.0,18.0,20.714,10.0,1.0,0.286,60.899,2.775,3.194,1.542,0.154,0.044,1.14,,,,,,,,,1435.0,25492.0,3.93,0.221,1296.0,0.2,0.016,62.6,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-01,424.0,29.0,21.429,10.0,0.0,0.286,65.37,4.471,3.304,1.542,0.0,0.044,1.14,,,,,,,,,1469.0,26961.0,4.157,0.226,1363.0,0.21,0.016,63.6,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-02,446.0,22.0,24.571,11.0,1.0,0.429,68.761,3.392,3.788,1.696,0.154,0.066,1.14,,,,,,,,,1635.0,28596.0,4.409,0.252,1416.0,0.218,0.017,57.6,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-03,490.0,44.0,27.429,11.0,0.0,0.429,75.545,6.784,4.229,1.696,0.0,0.066,1.14,,,,,,,,,1791.0,30387.0,4.685,0.276,1468.0,0.226,0.019,53.5,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-04,555.0,65.0,33.143,13.0,2.0,0.714,85.566,10.021,5.11,2.004,0.308,0.11,1.14,,,,,,,,,1643.0,32030.0,4.938,0.253,1524.0,0.235,0.022,46.0,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-05,587.0,32.0,34.571,14.0,1.0,0.857,90.5,4.934,5.33,2.158,0.154,0.132,1.14,,,,,,,,,1598.0,33628.0,5.185,0.246,1576.0,0.243,0.022,45.6,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-06,633.0,46.0,36.571,15.0,1.0,0.857,97.592,7.092,5.638,2.313,0.154,0.132,1.14,,,,,,,,,1783.0,35411.0,5.459,0.275,1622.0,0.25,0.023,44.4,tests performed,,,,,,,,,,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-07,695.0,62.0,42.857,15.0,0.0,0.714,107.151,9.559,6.607,2.313,0.0,0.11,1.14,,,,,,,,,1895.0,37306.0,5.752,0.292,1688.0,0.26,0.025,39.4,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-08,742.0,47.0,45.429,16.0,1.0,0.857,114.397,7.246,7.004,2.467,0.154,0.132,1.14,,,,,,,,,1773.0,39079.0,6.025,0.273,1731.0,0.267,0.026,38.1,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-09,784.0,42.0,48.286,17.0,1.0,0.857,120.872,6.475,7.444,2.621,0.154,0.132,1.14,,,,,,,,,2011.0,41090.0,6.335,0.31,1785.0,0.275,0.027,37.0,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-10,889.0,105.0,57.0,17.0,0.0,0.857,137.06,16.188,8.788,2.621,0.0,0.132,1.14,,,,,,,,,1953.0,43043.0,6.636,0.301,1808.0,0.279,0.032,31.7,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-11,958.0,69.0,57.571,18.0,1.0,0.714,147.698,10.638,8.876,2.775,0.154,0.11,1.14,,,,,,,,,1883.0,44926.0,6.926,0.29,1842.0,0.284,0.031,32.0,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-12,998.0,40.0,58.714,20.0,2.0,0.857,153.865,6.167,9.052,3.083,0.308,0.132,1.14,,,,,,,,,1905.0,46831.0,7.22,0.294,1886.0,0.291,0.031,32.1,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-13,1037.0,39.0,57.714,20.0,0.0,0.714,159.878,6.013,8.898,3.083,0.0,0.11,1.14,,,,,,,,,2082.0,48913.0,7.541,0.321,1929.0,0.297,0.03,33.4,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-14,1112.0,75.0,59.571,23.0,3.0,1.143,171.441,11.563,9.184,3.546,0.463,0.176,1.14,,,,,,,,,2229.0,51142.0,7.885,0.344,1977.0,0.305,0.03,33.2,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-15,1210.0,98.0,66.857,25.0,2.0,1.286,186.55,15.109,10.308,3.854,0.308,0.198,1.14,,,,,,,,,2270.0,53412.0,8.235,0.35,2048.0,0.316,0.033,30.6,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-16,1265.0,55.0,68.714,26.0,1.0,1.286,195.029,8.48,10.594,4.009,0.154,0.198,1.14,,,,,,,,,2282.0,55694.0,8.587,0.352,2086.0,0.322,0.033,30.4,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-17,1338.0,73.0,64.143,30.0,4.0,1.857,206.284,11.255,9.889,4.625,0.617,0.286,1.14,,,,,,,,,2189.0,57883.0,8.924,0.337,2120.0,0.327,0.03,33.1,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-18,1413.0,75.0,65.0,30.0,0.0,1.714,217.847,11.563,10.021,4.625,0.0,0.264,1.14,,,,,,,,,2458.0,60341.0,9.303,0.379,2202.0,0.339,0.03,33.9,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-19,1498.0,85.0,71.429,30.0,0.0,1.429,230.952,13.105,11.012,4.625,0.0,0.22,1.14,,,,,,,,,2497.0,62838.0,9.688,0.385,2287.0,0.353,0.031,32.0,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-20,1571.0,73.0,76.286,31.0,1.0,1.571,242.206,11.255,11.761,4.779,0.154,0.242,1.14,,,,,,,,,2388.0,65226.0,10.056,0.368,2330.0,0.359,0.033,30.5,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-21,1640.0,69.0,75.429,33.0,2.0,1.429,252.844,10.638,11.629,5.088,0.308,0.22,1.14,,,,,,,,,2437.0,67663.0,10.432,0.376,2360.0,0.364,0.032,31.3,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-22,1725.0,85.0,73.571,33.0,0.0,1.143,265.949,13.105,11.343,5.088,0.0,0.176,1.14,,,,,,,,,2562.0,70225.0,10.827,0.395,2402.0,0.37,0.031,32.6,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-23,1819.0,94.0,79.143,33.0,0.0,1.0,280.442,14.492,12.202,5.088,0.0,0.154,1.14,,,,,,,,,2391.0,72616.0,11.195,0.369,2417.0,0.373,0.033,30.5,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-24,1915.0,96.0,82.429,35.0,2.0,0.714,295.242,14.801,12.708,5.396,0.308,0.11,1.14,,,,,,,,,2530.0,75146.0,11.586,0.39,2466.0,0.38,0.033,29.9,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-25,1983.0,68.0,81.429,35.0,0.0,0.714,305.726,10.484,12.554,5.396,0.0,0.11,1.14,,,,,,,,,2336.0,77482.0,11.946,0.36,2449.0,0.378,0.033,30.1,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-26,2042.0,59.0,77.714,36.0,1.0,0.857,314.822,9.096,11.981,5.55,0.154,0.132,1.13,,,,,,,,,2229.0,79711.0,12.289,0.344,2410.0,0.372,0.032,31.0,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-27,2109.0,67.0,76.857,39.0,3.0,1.143,325.152,10.33,11.849,6.013,0.463,0.176,1.13,,,,,,,,,2532.0,82243.0,12.68,0.39,2431.0,0.375,0.032,31.6,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-28,2194.0,85.0,79.143,39.0,0.0,0.857,338.257,13.105,12.202,6.013,0.0,0.132,1.13,,,,,,,,,2407.0,84650.0,13.051,0.371,2427.0,0.374,0.033,30.7,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-29,2278.0,84.0,79.0,42.0,3.0,1.286,351.207,12.951,12.18,6.475,0.463,0.198,1.13,,,,,,,,,2322.0,86972.0,13.409,0.358,2392.0,0.369,0.033,30.3,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-30,2395.0,117.0,82.286,46.0,4.0,1.857,369.245,18.038,12.686,7.092,0.617,0.286,1.13,,,,,,,,,2386.0,89358.0,13.777,0.368,2392.0,0.369,0.034,29.1,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
SLV,North America,El Salvador,2020-05-31,2517.0,122.0,86.0,46.0,0.0,1.571,388.055,18.809,13.259,7.092,0.0,0.242,1.13,,,,,,,,,2479.0,91837.0,14.159,0.382,2384.0,0.368,0.036,27.7,tests performed,,,,,,,,,,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673
