iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
CYP,Europe,Cyprus,2020-05-16,914.0,4.0,3.143,17.0,0.0,0.286,1043.499,4.567,3.588,19.409,0.0,0.326,0.71,3.0,3.425,8.0,9.133,,,,,1564.0,85192.0,97.262,1.786,1508.0,1.722,0.002,479.8,tests performed,,,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-17,916.0,2.0,2.571,17.0,0.0,0.143,1045.783,2.283,2.936,19.409,0.0,0.163,0.71,3.0,3.425,8.0,9.133,,,0.986,1.126,2248.0,87440.0,99.829,2.567,1630.0,1.861,0.002,634.0,tests performed,,,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-18,917.0,1.0,2.286,17.0,0.0,0.143,1046.924,1.142,2.61,19.409,0.0,0.163,0.73,3.0,3.425,8.0,9.133,,,,,1287.0,88727.0,101.298,1.469,1664.0,1.9,0.001,727.9,tests performed,,,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-19,918.0,1.0,2.143,17.0,0.0,0.143,1048.066,1.142,2.446,19.409,0.0,0.163,0.75,4.0,4.567,7.0,7.992,,,,,1882.0,90609.0,103.447,2.149,1769.0,2.02,0.001,825.5,tests performed,,,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-20,922.0,4.0,2.429,17.0,0.0,0.0,1052.633,4.567,2.773,19.409,0.0,0.0,0.78,4.0,4.567,9.0,10.275,,,,,1984.0,92593.0,105.712,2.265,1774.0,2.025,0.001,730.3,tests performed,,,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-21,923.0,1.0,2.286,17.0,0.0,0.0,1053.774,1.142,2.61,19.409,0.0,0.0,0.8,4.0,4.567,8.0,9.133,,,,,2647.0,95240.0,108.734,3.022,1915.0,2.186,0.001,837.7,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-22,927.0,4.0,2.429,17.0,0.0,0.0,1058.341,4.567,2.773,19.409,0.0,0.0,0.83,4.0,4.567,9.0,10.275,,,,,1970.0,97210.0,110.983,2.249,1940.0,2.215,0.001,798.7,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-23,927.0,0.0,1.857,17.0,0.0,0.0,1058.341,0.0,2.12,19.409,0.0,0.0,0.84,4.0,4.567,9.0,10.275,,,,,2414.0,99624.0,113.739,2.756,2062.0,2.354,0.001,1110.4,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-24,935.0,8.0,2.714,17.0,0.0,0.0,1067.475,9.133,3.099,19.409,0.0,0.0,0.88,3.0,3.425,8.0,9.133,0.986,1.126,0.986,1.126,1953.0,101577.0,115.969,2.23,2020.0,2.306,0.001,744.3,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-25,937.0,2.0,2.857,17.0,0.0,0.0,1069.758,2.283,3.262,19.409,0.0,0.0,0.86,3.0,3.425,8.0,9.133,,,,,2128.0,103705.0,118.398,2.43,2140.0,2.443,0.001,749.0,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-26,939.0,2.0,3.0,17.0,0.0,0.0,1072.041,2.283,3.425,19.409,0.0,0.0,0.85,3.0,3.425,9.0,10.275,,,,,2214.0,105919.0,120.926,2.528,2187.0,2.497,0.001,729.0,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-27,939.0,0.0,2.429,17.0,0.0,0.0,1072.041,0.0,2.773,19.409,0.0,0.0,0.85,3.0,3.425,8.0,9.133,,,,,2640.0,108559.0,123.94,3.014,2281.0,2.604,0.001,939.1,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-28,941.0,2.0,2.571,17.0,0.0,0.0,1074.325,2.283,2.936,19.409,0.0,0.0,0.86,3.0,3.425,7.0,7.992,,,,,2602.0,111161.0,126.911,2.971,2274.0,2.596,0.001,884.5,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-29,942.0,1.0,2.143,17.0,0.0,0.0,1075.466,1.142,2.446,19.409,0.0,0.0,0.88,3.0,3.425,6.0,6.85,,,,,2363.0,113524.0,129.609,2.698,2331.0,2.661,0.001,1087.7,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-30,944.0,2.0,2.429,17.0,0.0,0.0,1077.75,2.283,2.773,19.409,0.0,0.0,0.9,3.0,3.425,6.0,6.85,,,,,2061.0,115585.0,131.962,2.353,2280.0,2.603,0.001,938.7,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-05-31,944.0,0.0,1.286,17.0,0.0,0.0,1077.75,0.0,1.468,19.409,0.0,0.0,0.93,3.0,3.425,6.0,6.85,,,0.986,1.126,1717.0,117302.0,133.922,1.96,2246.0,2.564,0.001,1746.5,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-01,949.0,5.0,1.714,17.0,0.0,0.0,1083.458,5.708,1.957,19.409,0.0,0.0,0.97,3.0,3.425,6.0,6.85,,,,,1504.0,118806.0,135.639,1.717,2157.0,2.463,0.001,1258.5,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-02,952.0,3.0,1.857,17.0,0.0,0.0,1086.883,3.425,2.12,19.409,0.0,0.0,0.98,3.0,3.425,6.0,6.85,,,,,1473.0,120279.0,137.321,1.682,2051.0,2.342,0.001,1104.5,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-03,958.0,6.0,2.714,17.0,0.0,0.0,1093.733,6.85,3.099,19.409,0.0,0.0,0.99,3.0,3.425,7.0,7.992,,,,,2928.0,123207.0,140.663,3.343,2093.0,2.39,0.001,771.2,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-04,958.0,0.0,2.429,17.0,0.0,0.0,1093.733,0.0,2.773,19.409,0.0,0.0,0.96,3.0,3.425,7.0,7.992,,,,,1996.0,125203.0,142.942,2.279,2006.0,2.29,0.001,825.9,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-05,960.0,2.0,2.571,17.0,0.0,0.0,1096.017,2.283,2.936,19.409,0.0,0.0,0.96,3.0,3.425,7.0,7.992,,,,,1836.0,127039.0,145.038,2.096,1931.0,2.205,0.001,751.1,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-06,960.0,0.0,2.286,18.0,1.0,0.143,1096.017,0.0,2.61,20.55,1.142,0.163,0.96,2.0,2.283,6.0,6.85,,,,,2054.0,129093.0,147.383,2.345,1930.0,2.203,0.001,844.3,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-07,964.0,4.0,2.857,18.0,0.0,0.143,1100.584,4.567,3.262,20.55,0.0,0.163,0.98,2.0,2.283,5.0,5.708,,,0.986,1.126,2364.0,131457.0,150.082,2.699,2022.0,2.308,0.001,707.7,tests performed,,,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-08,970.0,6.0,3.0,18.0,0.0,0.143,1107.434,6.85,3.425,20.55,0.0,0.163,0.97,2.0,2.283,5.0,5.708,,,,,799.0,132256.0,150.995,0.912,1921.0,2.193,0.002,640.3,tests performed,,,,,,,,,,71.3,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-09,972.0,2.0,2.857,18.0,0.0,0.143,1109.717,2.283,3.262,20.55,0.0,0.163,0.94,2.0,2.283,4.0,4.567,,,,,484.0,132740.0,151.547,0.553,1780.0,2.032,0.002,623.0,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-10,974.0,2.0,2.286,18.0,0.0,0.143,1112.0,2.283,2.61,20.55,0.0,0.163,0.92,2.0,2.283,4.0,4.567,,,,,1369.0,134109.0,153.11,1.563,1557.0,1.778,0.001,681.1,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-11,975.0,1.0,2.429,18.0,0.0,0.143,1113.142,1.142,2.773,20.55,0.0,0.163,0.89,2.0,2.283,4.0,4.567,,,,,2518.0,136627.0,155.985,2.875,1632.0,1.863,0.001,671.9,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-12,980.0,5.0,2.857,18.0,0.0,0.143,1118.85,5.708,3.262,20.55,0.0,0.163,0.88,2.0,2.283,4.0,4.567,,,,,1289.0,137916.0,157.457,1.472,1554.0,1.774,0.002,543.9,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-13,980.0,0.0,2.857,18.0,0.0,0.0,1118.85,0.0,3.262,20.55,0.0,0.0,0.84,2.0,2.283,4.0,4.567,,,,,1613.0,139529.0,159.298,1.842,1491.0,1.702,0.002,521.9,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-14,983.0,3.0,2.714,18.0,0.0,0.0,1122.276,3.425,3.099,20.55,0.0,0.0,0.83,2.0,2.283,4.0,4.567,,,0.986,1.126,1252.0,140781.0,160.727,1.429,1332.0,1.521,0.002,490.8,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-15,985.0,2.0,2.143,18.0,0.0,0.0,1124.559,2.283,2.446,20.55,0.0,0.0,0.8,2.0,2.283,4.0,4.567,,,,,622.0,141403.0,161.438,0.71,1307.0,1.492,0.002,609.9,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-16,985.0,0.0,1.857,18.0,0.0,0.0,1124.559,0.0,2.12,20.55,0.0,0.0,0.77,2.0,2.283,5.0,5.708,,,,,912.0,142315.0,162.479,1.041,1368.0,1.562,0.001,736.7,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-17,985.0,0.0,1.571,18.0,0.0,0.0,1124.559,0.0,1.794,20.55,0.0,0.0,0.75,2.0,2.283,4.0,4.567,,,,,1210.0,143525.0,163.86,1.381,1345.0,1.536,0.001,856.1,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-18,985.0,0.0,1.429,19.0,1.0,0.143,1124.559,0.0,1.631,21.692,1.142,0.163,0.76,1.0,1.142,2.0,2.283,,,,,1047.0,144572.0,165.056,1.195,1135.0,1.296,0.001,794.3,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-19,985.0,0.0,0.714,19.0,0.0,0.143,1124.559,0.0,0.815,21.692,0.0,0.163,0.77,0.0,0.0,2.0,2.283,,,,,763.0,145335.0,165.927,0.871,1060.0,1.21,0.001,1484.6,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-20,985.0,0.0,0.714,19.0,0.0,0.143,1124.559,0.0,0.815,21.692,0.0,0.163,0.8,0.0,0.0,1.0,1.142,,,,,808.0,146143.0,166.849,0.922,945.0,1.079,0.001,1323.5,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-21,986.0,1.0,0.429,19.0,0.0,0.143,1125.701,1.142,0.489,21.692,0.0,0.163,0.85,0.0,0.0,1.0,1.142,,,0.986,1.126,620.0,146763.0,167.557,0.708,855.0,0.976,0.001,1993.0,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-22,988.0,2.0,0.429,19.0,0.0,0.143,1127.984,2.283,0.489,21.692,0.0,0.163,0.9,0.0,0.0,0.0,0.0,,,,,1039.0,147802.0,168.743,1.186,914.0,1.043,0.0,2130.5,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-23,990.0,2.0,0.714,19.0,0.0,0.143,1130.267,2.283,0.815,21.692,0.0,0.163,0.92,0.0,0.0,0.0,0.0,,,,,1067.0,148869.0,169.961,1.218,936.0,1.069,0.001,1310.9,tests performed,,,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-24,991.0,1.0,0.857,19.0,0.0,0.143,1131.409,1.142,0.979,21.692,0.0,0.163,0.93,0.0,0.0,0.0,0.0,,,,,1405.0,150274.0,171.565,1.604,964.0,1.101,0.001,1124.9,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-25,992.0,1.0,1.0,19.0,0.0,0.0,1132.551,1.142,1.142,21.692,0.0,0.0,0.95,0.0,0.0,0.0,0.0,,,,,1104.0,151378.0,172.826,1.26,972.0,1.11,0.001,972.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-26,992.0,0.0,1.0,19.0,0.0,0.0,1132.551,0.0,1.142,21.692,0.0,0.0,0.97,0.0,0.0,2.0,2.283,,,,,1059.0,152437.0,174.035,1.209,1015.0,1.159,0.001,1015.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-27,994.0,2.0,1.286,19.0,0.0,0.0,1134.834,2.283,1.468,21.692,0.0,0.0,1.0,0.0,0.0,1.0,1.142,,,,,1336.0,153773.0,175.56,1.525,1090.0,1.244,0.001,847.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-28,994.0,0.0,1.143,19.0,0.0,0.0,1134.834,0.0,1.305,21.692,0.0,0.0,1.02,0.0,0.0,1.0,1.142,,,1.973,2.252,1059.0,154832.0,176.769,1.209,1153.0,1.316,0.001,1008.7,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-29,996.0,2.0,1.143,19.0,0.0,0.0,1137.117,2.283,1.305,21.692,0.0,0.0,1.06,0.0,0.0,1.0,1.142,,,,,1290.0,156122.0,178.242,1.473,1189.0,1.357,0.001,1040.2,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-06-30,998.0,2.0,1.143,19.0,0.0,0.0,1139.401,2.283,1.305,21.692,0.0,0.0,1.09,0.0,0.0,1.0,1.142,,,,,1320.0,157442.0,179.749,1.507,1225.0,1.399,0.001,1071.7,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-01,999.0,1.0,1.143,19.0,0.0,0.0,1140.542,1.142,1.305,21.692,0.0,0.0,1.1,0.0,0.0,1.0,1.142,,,,,1204.0,158646.0,181.124,1.375,1196.0,1.365,0.001,1046.4,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-02,999.0,0.0,1.0,19.0,0.0,0.0,1140.542,0.0,1.142,21.692,0.0,0.0,1.11,0.0,0.0,1.0,1.142,,,,,1019.0,159665.0,182.287,1.163,1184.0,1.352,0.001,1184.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-03,999.0,0.0,1.0,19.0,0.0,0.0,1140.542,0.0,1.142,21.692,0.0,0.0,1.15,0.0,0.0,1.0,1.142,,,,,1538.0,161203.0,184.043,1.756,1252.0,1.429,0.001,1252.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-04,1002.0,3.0,1.143,19.0,0.0,0.0,1143.968,3.425,1.305,21.692,0.0,0.0,1.21,0.0,0.0,1.0,1.142,,,,,1699.0,162902.0,185.983,1.94,1304.0,1.489,0.001,1140.9,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-05,1003.0,1.0,1.286,19.0,0.0,0.0,1145.109,1.142,1.468,21.692,0.0,0.0,1.23,0.0,0.0,1.0,1.142,,,,,1445.0,164347.0,187.632,1.65,1359.0,1.552,0.001,1056.8,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-06,1004.0,1.0,1.143,19.0,0.0,0.0,1146.251,1.142,1.305,21.692,0.0,0.0,1.26,0.0,0.0,1.0,1.142,,,,,1259.0,165606.0,189.07,1.437,1355.0,1.547,0.001,1185.5,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-07,1005.0,1.0,1.0,19.0,0.0,0.0,1147.393,1.142,1.142,21.692,0.0,0.0,1.3,0.0,0.0,0.0,0.0,,,,,1191.0,166797.0,190.429,1.36,1336.0,1.525,0.001,1336.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-08,1008.0,3.0,1.286,19.0,0.0,0.0,1150.818,3.425,1.468,21.692,0.0,0.0,1.35,0.0,0.0,0.0,0.0,,,,,1691.0,168488.0,192.36,1.931,1406.0,1.605,0.001,1093.3,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-09,1010.0,2.0,1.571,19.0,0.0,0.0,1153.101,2.283,1.794,21.692,0.0,0.0,1.37,0.0,0.0,0.0,0.0,,,,,1159.0,169647.0,193.683,1.323,1426.0,1.628,0.001,907.7,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-10,1013.0,3.0,2.0,19.0,0.0,0.0,1156.526,3.425,2.283,21.692,0.0,0.0,1.39,0.0,0.0,0.0,0.0,,,,,1247.0,170894.0,195.107,1.424,1384.0,1.58,0.001,692.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-11,1014.0,1.0,1.714,19.0,0.0,0.0,1157.668,1.142,1.957,21.692,0.0,0.0,1.4,0.0,0.0,0.0,0.0,,,,,1748.0,172642.0,197.103,1.996,1391.0,1.588,0.001,811.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-12,1021.0,7.0,2.571,19.0,0.0,0.0,1165.66,7.992,2.936,21.692,0.0,0.0,1.42,0.0,0.0,0.0,0.0,,,,,1179.0,173821.0,198.449,1.346,1353.0,1.545,0.002,526.3,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-13,1022.0,1.0,2.571,19.0,0.0,0.0,1166.801,1.142,2.936,21.692,0.0,0.0,1.38,0.0,0.0,0.0,0.0,,,,,942.0,174763.0,199.524,1.075,1308.0,1.493,0.002,508.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-14,1023.0,1.0,2.571,19.0,0.0,0.0,1167.943,1.142,2.936,21.692,0.0,0.0,1.37,0.0,0.0,0.0,0.0,,,,,1754.0,176517.0,201.527,2.003,1389.0,1.586,0.002,540.3,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-15,1025.0,2.0,2.429,19.0,0.0,0.0,1170.226,2.283,2.773,21.692,0.0,0.0,1.37,0.0,0.0,0.0,0.0,,,,,1658.0,178175.0,203.42,1.893,1384.0,1.58,0.002,569.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-16,1031.0,6.0,3.0,19.0,0.0,0.0,1177.076,6.85,3.425,21.692,0.0,0.0,1.38,0.0,0.0,0.0,0.0,,,,,1504.0,179679.0,205.137,1.717,1433.0,1.636,0.002,477.7,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-17,1033.0,2.0,2.857,19.0,0.0,0.0,1179.36,2.283,3.262,21.692,0.0,0.0,1.36,0.0,0.0,0.0,0.0,,,,,1329.0,181008.0,206.654,1.517,1445.0,1.65,0.002,505.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-18,1037.0,4.0,3.286,19.0,0.0,0.0,1183.926,4.567,3.751,21.692,0.0,0.0,1.35,0.0,0.0,0.0,0.0,,,,,1831.0,182839.0,208.744,2.09,1457.0,1.663,0.002,443.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-19,1038.0,1.0,2.429,19.0,0.0,0.0,1185.068,1.142,2.773,21.692,0.0,0.0,1.34,0.0,0.0,0.0,0.0,,,0.986,1.126,1085.0,183924.0,209.983,1.239,1443.0,1.647,0.002,594.1,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-20,1038.0,0.0,2.286,19.0,0.0,0.0,1185.068,0.0,2.61,21.692,0.0,0.0,1.34,0.0,0.0,0.0,0.0,,,,,1565.0,185489.0,211.77,1.787,1532.0,1.749,0.001,670.2,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
