iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
AIA,North America,Anguilla,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13235.0,8811.0,4424.0,,253.0,88.22,58.73,29.49,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,15531.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,,,,14131.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,12798.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,,,,11398.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,,,,10065.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,8666.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,7332.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,7332.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,7332.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,7332.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14443.0,9004.0,5439.0,,110.0,96.27,60.02,36.26,7332.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,6399.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,5533.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,4666.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,3733.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,2866.0,,15002.0,,,,,,,,,,,,,81.88,,
