iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SYR,Asia,Syria,2021-02-22,15230.0,51.0,46.286,1001.0,3.0,2.857,870.253,2.914,2.645,57.198,0.171,0.163,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-23,15282.0,52.0,47.286,1004.0,3.0,2.857,873.224,2.971,2.702,57.369,0.171,0.163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-24,15343.0,61.0,48.857,1008.0,4.0,3.0,876.71,3.486,2.792,57.598,0.229,0.171,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-25,15405.0,62.0,51.429,1014.0,6.0,3.429,880.253,3.543,2.939,57.941,0.343,0.196,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-26,15467.0,62.0,53.286,1018.0,4.0,3.429,883.795,3.543,3.045,58.169,0.229,0.196,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-27,15533.0,66.0,55.714,1023.0,5.0,3.857,887.567,3.771,3.184,58.455,0.286,0.22,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-02-28,15588.0,55.0,58.429,1027.0,4.0,4.143,890.709,3.143,3.339,58.684,0.229,0.237,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-01,15642.0,54.0,58.857,1032.0,5.0,4.429,893.795,3.086,3.363,58.969,0.286,0.253,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-02,15696.0,54.0,59.143,1039.0,7.0,5.0,896.881,3.086,3.379,59.369,0.4,0.286,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-03,15753.0,57.0,58.571,1045.0,6.0,5.286,900.138,3.257,3.347,59.712,0.343,0.302,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-04,15815.0,62.0,58.571,1050.0,5.0,5.143,903.68,3.543,3.347,59.998,0.286,0.294,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-05,15870.0,55.0,57.571,1054.0,4.0,5.143,906.823,3.143,3.29,60.226,0.229,0.294,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-06,15925.0,55.0,56.0,1058.0,4.0,5.0,909.966,3.143,3.2,60.455,0.229,0.286,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-07,15981.0,56.0,56.143,1063.0,5.0,5.143,913.166,3.2,3.208,60.741,0.286,0.294,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2021-03-08,16042.0,61.0,57.143,1068.0,5.0,5.143,916.651,3.486,3.265,61.026,0.286,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
