iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
RWA,Africa,Rwanda,2020-03-14,1.0,1.0,,,,,0.077,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-15,1.0,0.0,,,,,0.077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-16,5.0,4.0,,,,,0.386,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-17,7.0,2.0,,,,,0.54,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-18,8.0,1.0,,,,,0.618,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-19,8.0,0.0,1.143,,,0.0,0.618,0.0,0.088,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-20,17.0,9.0,2.429,,,0.0,1.313,0.695,0.188,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-21,17.0,0.0,2.286,,,0.0,1.313,0.0,0.176,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-22,19.0,2.0,2.571,,,0.0,1.467,0.154,0.199,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-23,36.0,17.0,4.429,,,0.0,2.779,1.313,0.342,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-24,40.0,4.0,4.714,,,0.0,3.088,0.309,0.364,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-25,41.0,1.0,4.714,,,0.0,3.165,0.077,0.364,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-26,50.0,9.0,6.0,,,0.0,3.86,0.695,0.463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-27,54.0,4.0,5.286,,,0.0,4.169,0.309,0.408,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-28,60.0,6.0,6.143,,,0.0,4.632,0.463,0.474,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-29,70.0,10.0,7.286,,,0.0,5.404,0.772,0.563,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-30,70.0,0.0,4.857,,,0.0,5.404,0.0,0.375,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-03-31,75.0,5.0,5.0,,,0.0,5.791,0.386,0.386,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-01,82.0,7.0,5.857,,,0.0,6.331,0.54,0.452,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-02,84.0,2.0,4.857,,,0.0,6.485,0.154,0.375,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-03,89.0,5.0,5.0,,,0.0,6.871,0.386,0.386,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-04,102.0,13.0,6.0,,,0.0,7.875,1.004,0.463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-05,104.0,2.0,4.857,,,0.0,8.03,0.154,0.375,,,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-06,105.0,1.0,5.0,,,0.0,8.107,0.077,0.386,,,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-07,105.0,0.0,4.286,,,0.0,8.107,0.0,0.331,,,0.0,0.43,,,,,,,,,,6507.0,0.502,,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-08,110.0,5.0,4.0,,,0.0,8.493,0.386,0.309,,,0.0,0.46,,,,,,,,,772.0,7279.0,0.562,0.06,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-09,110.0,0.0,3.714,,,0.0,8.493,0.0,0.287,,,0.0,0.48,,,,,,,,,720.0,7999.0,0.618,0.056,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-10,118.0,8.0,4.143,,,0.0,9.11,0.618,0.32,,,0.0,0.51,,,,,,,,,1036.0,9035.0,0.698,0.08,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-11,120.0,2.0,2.571,,,0.0,9.265,0.154,0.199,,,0.0,0.52,,,,,,,,,842.0,9877.0,0.763,0.065,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-12,126.0,6.0,3.143,,,0.0,9.728,0.463,0.243,,,0.0,0.55,,,,,,,,,1160.0,11037.0,0.852,0.09,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-13,127.0,1.0,3.143,,,0.0,9.805,0.077,0.243,,,0.0,0.56,,,,,,,,,901.0,11938.0,0.922,0.07,,,,,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-14,134.0,7.0,4.143,,,0.0,10.346,0.54,0.32,,,0.0,0.59,,,,,,,,,983.0,12921.0,0.998,0.076,916.0,0.071,0.005,221.1,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-15,136.0,2.0,3.714,,,0.0,10.5,0.154,0.287,,,0.0,0.6,,,,,,,,,923.0,13844.0,1.069,0.071,938.0,0.072,0.004,252.6,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-16,138.0,2.0,4.0,,,0.0,10.655,0.154,0.309,,,0.0,0.61,,,,,,,,,664.0,14508.0,1.12,0.051,930.0,0.072,0.004,232.5,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-17,143.0,5.0,3.571,,,0.0,11.041,0.386,0.276,,,0.0,0.63,,,,,,,,,760.0,15268.0,1.179,0.059,890.0,0.069,0.004,249.2,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-18,144.0,1.0,3.429,,,0.0,11.118,0.077,0.265,,,0.0,0.64,,,,,,,,,712.0,15980.0,1.234,0.055,872.0,0.067,0.004,254.3,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-19,147.0,3.0,3.0,,,0.0,11.349,0.232,0.232,,,0.0,0.67,,,,,,,,,722.0,16702.0,1.29,0.056,809.0,0.062,0.004,269.7,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-20,147.0,0.0,2.857,,,0.0,11.349,0.0,0.221,,,0.0,0.69,,,,,,,,,1299.0,18001.0,1.39,0.1,866.0,0.067,0.003,303.1,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-21,150.0,3.0,2.286,,,0.0,11.581,0.232,0.176,,,0.0,0.73,,,,,,,,,1449.0,19450.0,1.502,0.112,933.0,0.072,0.002,408.1,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-22,153.0,3.0,2.429,,,0.0,11.813,0.232,0.188,,,0.0,0.77,,,,,,,,,1038.0,20488.0,1.582,0.08,949.0,0.073,0.003,390.7,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-23,154.0,1.0,2.286,,,0.0,11.89,0.077,0.176,,,0.0,0.81,,,,,,,,,1343.0,21831.0,1.686,0.104,1046.0,0.081,0.002,457.6,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-24,176.0,22.0,4.714,,,0.0,13.588,1.699,0.364,,,0.0,0.86,,,,,,,,,1046.0,22877.0,1.766,0.081,1087.0,0.084,0.004,230.6,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-25,183.0,7.0,5.571,,,0.0,14.129,0.54,0.43,,,0.0,0.91,,,,,,,,,1275.0,24152.0,1.865,0.098,1167.0,0.09,0.005,209.5,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-26,191.0,8.0,6.286,,,0.0,14.747,0.618,0.485,,,0.0,0.95,,,,,,,,,1025.0,25177.0,1.944,0.079,1211.0,0.093,0.005,192.7,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-27,207.0,16.0,8.571,,,0.0,15.982,1.235,0.662,,,0.0,0.98,,,,,,,,,1214.0,26391.0,2.038,0.094,1199.0,0.093,0.007,139.9,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-28,212.0,5.0,8.857,,,0.0,16.368,0.386,0.684,,,0.0,0.97,,,,,,,,,1505.0,27896.0,2.154,0.116,1207.0,0.093,0.007,136.3,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-29,225.0,13.0,10.286,,,0.0,17.372,1.004,0.794,,,0.0,0.98,,,,,,,,,1705.0,29601.0,2.285,0.132,1302.0,0.101,0.008,126.6,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-04-30,243.0,18.0,12.714,,,0.0,18.761,1.39,0.982,,,0.0,0.96,,,,,,,,,1140.0,30741.0,2.373,0.088,1273.0,0.098,0.01,100.1,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-01,249.0,6.0,10.429,,,0.0,19.225,0.463,0.805,,,0.0,0.9,,,,,,,,,1365.0,32106.0,2.479,0.105,1318.0,0.102,0.008,126.4,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-02,255.0,6.0,10.286,,,0.0,19.688,0.463,0.794,,,0.0,0.86,,,,,,,,,1197.0,33303.0,2.571,0.092,1307.0,0.101,0.008,127.1,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-03,259.0,4.0,9.714,,,0.0,19.997,0.309,0.75,,,0.0,0.82,,,,,,,,,1047.0,34350.0,2.652,0.081,1310.0,0.101,0.007,134.9,samples tested,,,,,,,,,,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-04,261.0,2.0,7.714,,,0.0,20.151,0.154,0.596,,,0.0,0.79,,,,,,,,,746.0,35096.0,2.71,0.058,1244.0,0.096,0.006,161.3,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-05,261.0,0.0,7.0,,,0.0,20.151,0.0,0.54,,,0.0,0.77,,,,,,,,,896.0,35992.0,2.779,0.069,1157.0,0.089,0.006,165.3,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-06,268.0,7.0,6.143,,,0.0,20.691,0.54,0.474,,,0.0,0.77,,,,,,,,,1323.0,37315.0,2.881,0.102,1102.0,0.085,0.006,179.4,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-07,271.0,3.0,4.0,,,0.0,20.923,0.232,0.309,,,0.0,0.76,,,,,,,,,1519.0,38834.0,2.998,0.117,1156.0,0.089,0.003,289.0,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-08,273.0,2.0,3.429,,,0.0,21.077,0.154,0.265,,,0.0,0.76,,,,,,,,,1353.0,40187.0,3.103,0.104,1154.0,0.089,0.003,336.5,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-09,280.0,7.0,3.571,,,0.0,21.618,0.54,0.276,,,0.0,0.77,,,,,,,,,1198.0,41385.0,3.195,0.092,1155.0,0.089,0.003,323.4,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-10,284.0,4.0,3.571,,,0.0,21.927,0.309,0.276,,,0.0,0.77,,,,,,,,,1040.0,42425.0,3.276,0.08,1154.0,0.089,0.003,323.2,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-11,285.0,1.0,3.429,,,0.0,22.004,0.077,0.265,,,0.0,0.76,,,,,,,,,380.0,42805.0,3.305,0.029,1101.0,0.085,0.003,321.1,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-12,286.0,1.0,3.571,,,0.0,22.081,0.077,0.276,,,0.0,0.77,,,,,,,,,574.0,43379.0,3.349,0.044,1055.0,0.081,0.003,295.4,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-13,287.0,1.0,2.714,,,0.0,22.158,0.077,0.21,,,0.0,0.79,,,,,,,,,866.0,44245.0,3.416,0.067,990.0,0.076,0.003,364.8,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-14,287.0,0.0,2.286,,,0.0,22.158,0.0,0.176,,,0.0,0.82,,,,,,,,,895.0,45140.0,3.485,0.069,901.0,0.07,0.003,394.1,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-15,287.0,0.0,2.0,,,0.0,22.158,0.0,0.154,,,0.0,0.88,,,,,,,,,1058.0,46198.0,3.567,0.082,859.0,0.066,0.002,429.5,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-16,289.0,2.0,1.286,,,0.0,22.313,0.154,0.099,,,0.0,0.96,,,,,,,,,2041.0,48239.0,3.724,0.158,979.0,0.076,0.001,761.3,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-17,292.0,3.0,1.143,,,0.0,22.544,0.232,0.088,,,0.0,1.05,,,,,,,,,1135.0,49374.0,3.812,0.088,993.0,0.077,0.001,868.8,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-18,297.0,5.0,1.714,,,0.0,22.93,0.386,0.132,,,0.0,1.13,,,,,,,,,1744.0,51118.0,3.947,0.135,1188.0,0.092,0.001,693.1,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-19,308.0,11.0,3.143,,,0.0,23.78,0.849,0.243,,,0.0,1.19,,,,,,,,,1217.0,52335.0,4.041,0.094,1279.0,0.099,0.002,406.9,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-20,314.0,6.0,3.857,,,0.0,24.243,0.463,0.298,,,0.0,1.19,,,,,,,,,982.0,53317.0,4.116,0.076,1296.0,0.1,0.003,336.0,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-21,320.0,6.0,4.714,,,0.0,24.706,0.463,0.364,,,0.0,1.18,,,,,,,,,1083.0,54400.0,4.2,0.084,1323.0,0.102,0.004,280.7,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-22,321.0,1.0,4.857,,,0.0,24.783,0.077,0.375,,,0.0,1.17,,,,,,,,,1568.0,55968.0,4.321,0.121,1396.0,0.108,0.003,287.4,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-23,325.0,4.0,5.143,,,0.0,25.092,0.309,0.397,,,0.0,1.18,,,,,,,,,1109.0,57077.0,4.407,0.086,1263.0,0.098,0.004,245.6,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-24,327.0,2.0,5.0,,,0.0,25.247,0.154,0.386,,,0.0,1.2,,,,,,,,,1400.0,58477.0,4.515,0.108,1300.0,0.1,0.004,260.0,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-25,336.0,9.0,5.571,,,0.0,25.942,0.695,0.43,,,0.0,1.23,,,,,,,,,892.0,59369.0,4.584,0.069,1179.0,0.091,0.005,211.6,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-26,339.0,3.0,4.429,,,0.0,26.173,0.232,0.342,,,0.0,1.24,,,,,,,,,1074.0,60443.0,4.667,0.083,1158.0,0.089,0.004,261.5,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-27,346.0,7.0,4.571,,,0.0,26.714,0.54,0.353,,,0.0,1.26,,,,,,,,,2059.0,62502.0,4.826,0.159,1312.0,0.101,0.003,287.0,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-28,349.0,3.0,4.143,,,0.0,26.945,0.232,0.32,,,0.0,1.27,,,,,,,,,1766.0,64268.0,4.962,0.136,1410.0,0.109,0.003,340.3,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-29,355.0,6.0,4.857,,,0.0,27.408,0.463,0.375,,,0.0,1.3,,,,,,,,,1340.0,65608.0,5.065,0.103,1377.0,0.106,0.004,283.5,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-30,359.0,4.0,4.857,1.0,1.0,0.143,27.717,0.309,0.375,0.077,0.077,0.011,1.33,,,,,,,,,1368.0,66976.0,5.171,0.106,1414.0,0.109,0.003,291.1,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-05-31,370.0,11.0,6.143,1.0,0.0,0.143,28.567,0.849,0.474,0.077,0.0,0.011,1.37,,,,,,,,,1092.0,68068.0,5.255,0.084,1370.0,0.106,0.004,223.0,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
