iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
HTI,North America,Haiti,2020-03-30,15.0,7.0,1.857,,,0.0,1.3,0.606,0.161,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-03-31,15.0,0.0,1.143,,,0.0,1.3,0.0,0.099,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-01,15.0,0.0,1.143,,,0.0,1.3,0.0,0.099,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-02,16.0,1.0,1.143,,,0.0,1.386,0.087,0.099,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-03,16.0,0.0,1.143,,,0.0,1.386,0.0,0.099,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-04,18.0,2.0,1.429,,,0.0,1.56,0.173,0.124,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-05,18.0,0.0,1.429,,,0.0,1.56,0.0,0.124,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-06,21.0,3.0,0.857,,,0.0,1.819,0.26,0.074,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-07,24.0,3.0,1.286,1.0,1.0,0.143,2.079,0.26,0.111,0.087,0.087,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-08,25.0,1.0,1.429,1.0,0.0,0.143,2.166,0.087,0.124,0.087,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-09,27.0,2.0,1.571,1.0,0.0,0.143,2.339,0.173,0.136,0.087,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-10,30.0,3.0,2.0,2.0,1.0,0.286,2.599,0.26,0.173,0.173,0.087,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-11,30.0,0.0,1.714,2.0,0.0,0.286,2.599,0.0,0.149,0.173,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-12,31.0,1.0,1.857,2.0,0.0,0.286,2.686,0.087,0.161,0.173,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-13,31.0,0.0,1.429,2.0,0.0,0.286,2.686,0.0,0.124,0.173,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-14,40.0,9.0,2.286,3.0,1.0,0.286,3.466,0.78,0.198,0.26,0.087,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-15,40.0,0.0,2.143,3.0,0.0,0.286,3.466,0.0,0.186,0.26,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-16,41.0,1.0,2.0,3.0,0.0,0.286,3.552,0.087,0.173,0.26,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-17,41.0,0.0,1.571,3.0,0.0,0.143,3.552,0.0,0.136,0.26,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-18,43.0,2.0,1.857,3.0,0.0,0.143,3.726,0.173,0.161,0.26,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-19,44.0,1.0,1.857,3.0,0.0,0.143,3.812,0.087,0.161,0.26,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-20,44.0,0.0,1.857,3.0,0.0,0.143,3.812,0.0,0.161,0.26,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-21,47.0,3.0,1.0,3.0,0.0,0.0,4.072,0.26,0.087,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-22,57.0,10.0,2.429,3.0,0.0,0.0,4.939,0.866,0.21,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-23,58.0,1.0,2.429,4.0,1.0,0.143,5.025,0.087,0.21,0.347,0.087,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-24,62.0,4.0,3.0,3.0,-1.0,0.0,5.372,0.347,0.26,0.26,-0.087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-25,72.0,10.0,4.143,5.0,2.0,0.286,6.238,0.866,0.359,0.433,0.173,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-26,72.0,0.0,4.0,6.0,1.0,0.429,6.238,0.0,0.347,0.52,0.087,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-27,72.0,0.0,4.0,6.0,0.0,0.429,6.238,0.0,0.347,0.52,0.0,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-28,74.0,2.0,3.857,6.0,0.0,0.429,6.412,0.173,0.334,0.52,0.0,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-29,76.0,2.0,2.714,6.0,0.0,0.429,6.585,0.173,0.235,0.52,0.0,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-04-30,76.0,0.0,2.571,6.0,0.0,0.286,6.585,0.0,0.223,0.52,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-01,76.0,0.0,2.0,7.0,1.0,0.571,6.585,0.0,0.173,0.606,0.087,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-02,81.0,5.0,1.286,8.0,1.0,0.429,7.018,0.433,0.111,0.693,0.087,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-03,85.0,4.0,1.857,8.0,0.0,0.286,7.365,0.347,0.161,0.693,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-04,85.0,0.0,1.857,8.0,0.0,0.286,7.365,0.0,0.161,0.693,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-05,88.0,3.0,2.0,9.0,1.0,0.429,7.625,0.26,0.173,0.78,0.087,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-06,100.0,12.0,3.429,11.0,2.0,0.714,8.664,1.04,0.297,0.953,0.173,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-07,101.0,1.0,3.571,12.0,1.0,0.857,8.751,0.087,0.309,1.04,0.087,0.074,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-08,108.0,7.0,4.571,12.0,0.0,0.714,9.357,0.606,0.396,1.04,0.0,0.062,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-09,129.0,21.0,6.857,12.0,0.0,0.571,11.177,1.819,0.594,1.04,0.0,0.05,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-10,146.0,17.0,8.714,12.0,0.0,0.571,12.65,1.473,0.755,1.04,0.0,0.05,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-11,151.0,5.0,9.429,12.0,0.0,0.571,13.083,0.433,0.817,1.04,0.0,0.05,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-12,172.0,21.0,12.0,13.0,1.0,0.571,14.903,1.819,1.04,1.126,0.087,0.05,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-13,209.0,37.0,15.571,16.0,3.0,0.714,18.108,3.206,1.349,1.386,0.26,0.062,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-14,219.0,10.0,16.857,18.0,2.0,0.857,18.975,0.866,1.461,1.56,0.173,0.074,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-15,234.0,15.0,18.0,18.0,0.0,0.857,20.274,1.3,1.56,1.56,0.0,0.074,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-16,273.0,39.0,20.571,20.0,2.0,1.143,23.653,3.379,1.782,1.733,0.173,0.099,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-17,310.0,37.0,23.429,20.0,0.0,1.143,26.859,3.206,2.03,1.733,0.0,0.099,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-18,358.0,48.0,29.571,20.0,0.0,1.143,31.018,4.159,2.562,1.733,0.0,0.099,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-19,456.0,98.0,40.571,20.0,0.0,1.0,39.509,8.491,3.515,1.733,0.0,0.087,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-20,533.0,77.0,46.286,21.0,1.0,0.714,46.18,6.671,4.01,1.819,0.087,0.062,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-21,596.0,63.0,53.857,22.0,1.0,0.571,51.639,5.458,4.666,1.906,0.087,0.05,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-22,663.0,67.0,61.286,22.0,0.0,0.571,57.444,5.805,5.31,1.906,0.0,0.05,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-23,734.0,71.0,65.857,25.0,3.0,0.714,63.596,6.152,5.706,2.166,0.26,0.062,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-24,812.0,78.0,71.714,25.0,0.0,0.714,70.354,6.758,6.214,2.166,0.0,0.062,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-25,865.0,53.0,72.429,26.0,1.0,0.857,74.946,4.592,6.275,2.253,0.087,0.074,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-26,958.0,93.0,71.714,27.0,1.0,1.0,83.003,8.058,6.214,2.339,0.087,0.087,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-27,1063.0,105.0,75.714,31.0,4.0,1.429,92.101,9.097,6.56,2.686,0.347,0.124,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-28,1174.0,111.0,82.571,33.0,2.0,1.571,101.718,9.617,7.154,2.859,0.173,0.136,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-29,1320.0,146.0,93.857,34.0,1.0,1.714,114.368,12.65,8.132,2.946,0.087,0.149,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-30,1443.0,123.0,101.286,35.0,1.0,1.429,125.025,10.657,8.776,3.032,0.087,0.124,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-05-31,1584.0,141.0,110.286,35.0,0.0,1.429,137.242,12.217,9.555,3.032,0.0,0.124,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-06-01,1865.0,281.0,142.857,41.0,6.0,2.143,161.588,24.347,12.377,3.552,0.52,0.186,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-06-02,2124.0,259.0,166.571,44.0,3.0,2.429,184.029,22.44,14.432,3.812,0.26,0.21,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
HTI,North America,Haiti,2020-06-03,2226.0,102.0,166.143,45.0,1.0,2.0,192.866,8.838,14.395,3.899,0.087,0.173,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,11541683.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0,0.51,,,,
