iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GEO,Asia,Georgia,2020-03-07,4.0,0.0,0.429,,,,1.005,0.0,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-08,13.0,9.0,1.429,,,,3.267,2.261,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-09,15.0,2.0,1.714,,,,3.769,0.503,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-10,15.0,0.0,1.714,,,,3.769,0.0,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-11,24.0,9.0,3.0,,,,6.03,2.261,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-12,24.0,0.0,2.857,,,,6.03,0.0,0.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-13,25.0,1.0,3.0,,,,6.282,0.251,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-14,30.0,5.0,3.714,,,,7.538,1.256,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-15,33.0,3.0,2.857,,,,8.292,0.754,0.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-16,33.0,0.0,2.571,,,,8.292,0.0,0.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-17,34.0,1.0,2.714,,,,8.543,0.251,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-18,38.0,4.0,2.0,,,,9.548,1.005,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.56,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-19,40.0,2.0,2.286,,,,10.051,0.503,0.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-20,43.0,3.0,2.571,,,,10.805,0.754,0.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-21,49.0,6.0,2.714,,,,12.312,1.508,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-22,54.0,5.0,3.0,,,,13.569,1.256,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-23,61.0,7.0,4.0,,,,15.328,1.759,1.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-24,70.0,9.0,5.143,,,,17.589,2.261,1.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-25,75.0,5.0,5.286,,,,18.845,1.256,1.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-26,79.0,4.0,5.571,,,,19.85,1.005,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-27,83.0,4.0,5.714,,,,20.855,1.005,1.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-28,90.0,7.0,5.857,,,,22.614,1.759,1.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-29,91.0,1.0,5.286,,,,22.866,0.251,1.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-30,103.0,12.0,6.0,,,,25.881,3.015,1.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-03-31,110.0,7.0,5.714,,,,27.64,1.759,1.436,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,157.1,1.25,-3.56,39.4746132505548
GEO,Asia,Georgia,2020-04-01,117.0,7.0,6.0,,,,29.399,1.759,1.508,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-02,134.0,17.0,7.857,,,,33.67,4.272,1.974,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-03,155.0,21.0,10.286,,,,38.947,5.277,2.584,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-04,162.0,7.0,10.286,1.0,1.0,0.143,40.706,1.759,2.584,0.251,0.251,0.036,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-05,174.0,12.0,11.857,2.0,1.0,0.286,43.721,3.015,2.979,0.503,0.251,0.072,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-06,188.0,14.0,12.143,2.0,0.0,0.286,47.239,3.518,3.051,0.503,0.0,0.072,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-07,196.0,8.0,12.286,3.0,1.0,0.429,49.249,2.01,3.087,0.754,0.251,0.108,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-08,211.0,15.0,13.429,3.0,0.0,0.429,53.018,3.769,3.374,0.754,0.0,0.108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-09,218.0,7.0,12.0,3.0,0.0,0.429,54.777,1.759,3.015,0.754,0.0,0.108,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-10,234.0,16.0,11.286,3.0,0.0,0.429,58.797,4.02,2.836,0.754,0.0,0.108,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-11,242.0,8.0,11.429,3.0,0.0,0.286,60.807,2.01,2.872,0.754,0.0,0.072,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-12,257.0,15.0,11.857,3.0,0.0,0.143,64.577,3.769,2.979,0.754,0.0,0.036,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-13,272.0,15.0,12.0,3.0,0.0,0.143,68.346,3.769,3.015,0.754,0.0,0.036,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-14,300.0,28.0,14.857,3.0,0.0,0.0,75.381,7.036,3.733,0.754,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-15,306.0,6.0,13.571,3.0,0.0,0.0,76.889,1.508,3.41,0.754,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-16,348.0,42.0,18.571,3.0,0.0,0.0,87.442,10.553,4.666,0.754,0.0,0.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-17,370.0,22.0,19.429,3.0,0.0,0.0,92.97,5.528,4.882,0.754,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-18,388.0,18.0,20.857,4.0,1.0,0.143,97.493,4.523,5.241,1.005,0.251,0.036,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-19,394.0,6.0,19.571,4.0,0.0,0.143,99.001,1.508,4.918,1.005,0.0,0.036,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-20,402.0,8.0,18.571,4.0,0.0,0.143,101.011,2.01,4.666,1.005,0.0,0.036,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-21,408.0,6.0,15.429,4.0,0.0,0.143,102.518,1.508,3.877,1.005,0.0,0.036,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-22,416.0,8.0,15.714,5.0,1.0,0.286,104.529,2.01,3.949,1.256,0.251,0.072,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-23,425.0,9.0,11.0,5.0,0.0,0.286,106.79,2.261,2.764,1.256,0.0,0.072,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-24,444.0,19.0,10.571,5.0,0.0,0.286,111.564,4.774,2.656,1.256,0.0,0.072,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-25,456.0,12.0,9.714,5.0,0.0,0.143,114.579,3.015,2.441,1.256,0.0,0.036,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-26,486.0,30.0,13.143,6.0,1.0,0.286,122.118,7.538,3.302,1.508,0.251,0.072,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-27,497.0,11.0,13.571,6.0,0.0,0.286,124.881,2.764,3.41,1.508,0.0,0.072,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-28,511.0,14.0,14.714,6.0,0.0,0.286,128.399,3.518,3.697,1.508,0.0,0.072,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-29,517.0,6.0,14.429,6.0,0.0,0.143,129.907,1.508,3.625,1.508,0.0,0.036,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-04-30,539.0,22.0,16.286,6.0,0.0,0.143,135.435,5.528,4.092,1.508,0.0,0.036,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,-84.0,-0.51,-6.21,-21.1067314643323
GEO,Asia,Georgia,2020-05-01,566.0,27.0,17.429,7.0,1.0,0.286,142.219,6.784,4.379,1.759,0.251,0.072,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-02,582.0,16.0,18.0,8.0,1.0,0.429,146.239,4.02,4.523,2.01,0.251,0.108,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-03,589.0,7.0,14.714,9.0,1.0,0.429,147.998,1.759,3.697,2.261,0.251,0.108,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-04,593.0,4.0,13.714,9.0,0.0,0.429,149.003,1.005,3.446,2.261,0.0,0.108,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-05,604.0,11.0,13.286,9.0,0.0,0.429,151.767,2.764,3.338,2.261,0.0,0.108,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-06,610.0,6.0,13.286,9.0,0.0,0.429,153.275,1.508,3.338,2.261,0.0,0.108,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-07,615.0,5.0,10.857,9.0,0.0,0.429,154.531,1.256,2.728,2.261,0.0,0.108,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-08,623.0,8.0,8.143,10.0,1.0,0.429,156.542,2.01,2.046,2.513,0.251,0.108,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-09,626.0,3.0,6.286,10.0,0.0,0.286,157.295,0.754,1.579,2.513,0.0,0.072,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-10,635.0,9.0,6.571,10.0,0.0,0.143,159.557,2.261,1.651,2.513,0.0,0.036,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-11,638.0,3.0,6.429,11.0,1.0,0.286,160.311,0.754,1.615,2.764,0.251,0.072,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-12,642.0,4.0,5.429,11.0,0.0,0.286,161.316,1.005,1.364,2.764,0.0,0.072,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-13,647.0,5.0,5.286,11.0,0.0,0.286,162.572,1.256,1.328,2.764,0.0,0.072,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
GEO,Asia,Georgia,2020-05-14,667.0,20.0,7.429,12.0,1.0,0.429,167.597,5.025,1.867,3.015,0.251,0.108,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3979773.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,,,,
