iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
UZB,Asia,Uzbekistan,2020-08-28,40720.0,273.0,378.0,302.0,4.0,6.0,1216.641,8.157,11.294,9.023,0.12,0.179,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-29,41067.0,347.0,362.143,307.0,5.0,5.714,1227.009,10.368,10.82,9.173,0.149,0.171,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-30,41424.0,357.0,354.0,313.0,6.0,5.714,1237.675,10.667,10.577,9.352,0.179,0.171,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-31,41893.0,469.0,363.571,320.0,7.0,5.714,1251.688,14.013,10.863,9.561,0.209,0.171,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-01,42127.0,234.0,355.143,323.0,3.0,5.571,1258.68,6.992,10.611,9.651,0.09,0.166,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-02,42437.0,310.0,353.286,327.0,4.0,5.143,1267.942,9.262,10.556,9.77,0.12,0.154,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-03,42688.0,251.0,320.143,331.0,4.0,4.714,1275.441,7.499,9.565,9.89,0.12,0.141,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-04,42998.0,310.0,325.429,338.0,7.0,5.143,1284.704,9.262,9.723,10.099,0.209,0.154,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-05,43293.0,295.0,318.0,343.0,5.0,5.143,1293.518,8.814,9.501,10.248,0.149,0.154,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-06,43587.0,294.0,309.0,347.0,4.0,4.857,1302.302,8.784,9.232,10.368,0.12,0.145,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-07,43893.0,306.0,285.714,352.0,5.0,4.571,1311.445,9.143,8.537,10.517,0.149,0.137,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-08,44281.0,388.0,307.714,358.0,6.0,5.0,1323.037,11.593,9.194,10.696,0.179,0.149,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-09,44930.0,649.0,356.143,366.0,8.0,5.571,1342.428,19.391,10.641,10.935,0.239,0.166,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-10,45473.0,543.0,397.857,370.0,4.0,5.571,1358.652,16.224,11.887,11.055,0.12,0.166,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-11,46160.0,687.0,451.714,377.0,7.0,5.571,1379.179,20.526,13.496,11.264,0.209,0.166,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-12,46721.0,561.0,489.714,384.0,7.0,5.857,1395.94,16.762,14.632,11.473,0.209,0.175,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-13,47287.0,566.0,528.571,390.0,6.0,6.143,1412.851,16.911,15.793,11.653,0.179,0.184,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-14,47836.0,549.0,563.286,396.0,6.0,6.286,1429.254,16.403,16.83,11.832,0.179,0.188,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-15,48429.0,593.0,592.571,402.0,6.0,6.286,1446.972,17.718,17.705,12.011,0.179,0.188,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-16,49015.0,586.0,583.571,407.0,5.0,5.857,1464.481,17.509,17.436,12.16,0.149,0.175,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-17,49627.0,612.0,593.429,413.0,6.0,6.143,1482.766,18.285,17.731,12.34,0.179,0.184,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-18,50253.0,626.0,584.714,419.0,6.0,6.0,1501.47,18.704,17.47,12.519,0.179,0.179,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-19,50992.0,739.0,610.143,427.0,8.0,6.143,1523.55,22.08,18.23,12.758,0.239,0.184,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-20,51640.0,648.0,621.857,433.0,6.0,6.143,1542.911,19.361,18.58,12.937,0.179,0.184,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-21,52070.0,430.0,604.857,437.0,4.0,5.857,1555.759,12.848,18.072,13.057,0.12,0.175,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-22,52685.0,615.0,608.0,442.0,5.0,5.714,1574.134,18.375,18.166,13.206,0.149,0.171,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-23,53275.0,590.0,608.571,444.0,2.0,5.286,1591.762,17.628,18.183,13.266,0.06,0.158,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-24,53834.0,559.0,601.0,446.0,2.0,4.714,1608.464,16.702,17.957,13.326,0.06,0.141,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-25,54392.0,558.0,591.286,449.0,3.0,4.286,1625.136,16.672,17.667,13.415,0.09,0.128,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-26,54819.0,427.0,546.714,452.0,3.0,3.571,1637.894,12.758,16.335,13.505,0.09,0.107,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-27,55320.0,501.0,525.714,458.0,6.0,3.571,1652.863,14.969,15.707,13.684,0.179,0.107,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-28,55776.0,456.0,529.429,460.0,2.0,3.286,1666.487,13.624,15.818,13.744,0.06,0.098,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-29,56354.0,578.0,524.143,466.0,6.0,3.429,1683.757,17.27,15.66,13.923,0.179,0.102,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-09-30,56717.0,363.0,491.714,470.0,4.0,3.714,1694.603,10.846,14.692,14.043,0.12,0.111,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-01,57190.0,473.0,479.429,471.0,1.0,3.571,1708.735,14.132,14.324,14.073,0.03,0.107,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-02,57454.0,264.0,437.429,472.0,1.0,3.286,1716.623,7.888,13.07,14.103,0.03,0.098,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-03,58238.0,784.0,488.429,477.0,5.0,3.571,1740.048,23.425,14.593,14.252,0.149,0.107,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-04,58612.0,374.0,470.286,480.0,3.0,3.143,1751.222,11.174,14.051,14.342,0.09,0.094,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-05,58946.0,334.0,452.857,485.0,5.0,3.571,1761.201,9.979,13.531,14.491,0.149,0.107,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-06,59343.0,397.0,427.0,489.0,4.0,3.286,1773.063,11.862,12.758,14.61,0.12,0.098,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-07,59579.0,236.0,408.857,491.0,2.0,3.0,1780.114,7.051,12.216,14.67,0.06,0.09,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-08,60026.0,447.0,405.143,496.0,5.0,3.571,1793.47,13.356,12.105,14.82,0.149,0.107,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-09,60342.0,316.0,412.571,498.0,2.0,3.714,1802.911,9.442,12.327,14.879,0.06,0.111,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-10,60776.0,434.0,362.571,502.0,4.0,3.571,1815.879,12.967,10.833,14.999,0.12,0.107,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-11,61098.0,322.0,355.143,505.0,3.0,3.571,1825.499,9.621,10.611,15.088,0.09,0.107,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-12,61319.0,221.0,339.0,509.0,4.0,3.429,1832.102,6.603,10.129,15.208,0.12,0.102,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-13,61642.0,323.0,328.429,511.0,2.0,3.143,1841.753,9.651,9.813,15.268,0.06,0.094,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-14,61950.0,308.0,338.714,514.0,3.0,3.286,1850.956,9.202,10.12,15.357,0.09,0.098,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-15,62278.0,328.0,321.714,518.0,4.0,3.143,1860.756,9.8,9.612,15.477,0.12,0.094,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-16,62588.0,310.0,320.857,520.0,2.0,3.143,1870.018,9.262,9.587,15.537,0.06,0.094,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-17,62809.0,221.0,290.429,522.0,2.0,2.857,1876.621,6.603,8.677,15.596,0.06,0.085,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-18,63124.0,315.0,289.429,525.0,3.0,2.857,1886.033,9.412,8.648,15.686,0.09,0.085,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-19,63523.0,399.0,314.857,531.0,6.0,3.143,1897.954,11.921,9.407,15.865,0.179,0.094,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-20,63831.0,308.0,312.714,534.0,3.0,3.286,1907.156,9.202,9.343,15.955,0.09,0.098,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-21,64010.0,179.0,294.286,534.0,0.0,2.857,1912.505,5.348,8.793,15.955,0.0,0.085,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-22,64439.0,429.0,308.714,540.0,6.0,3.143,1925.322,12.818,9.224,16.134,0.179,0.094,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-23,64724.0,285.0,305.143,542.0,2.0,3.143,1933.838,8.515,9.117,16.194,0.06,0.094,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-24,64923.0,199.0,302.0,544.0,2.0,3.143,1939.784,5.946,9.023,16.254,0.06,0.094,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-25,65307.0,384.0,311.857,549.0,5.0,3.429,1951.257,11.473,9.318,16.403,0.149,0.102,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-26,65667.0,360.0,306.286,552.0,3.0,3.0,1962.013,10.756,9.151,16.493,0.09,0.09,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-27,65881.0,214.0,292.857,556.0,4.0,3.143,1968.407,6.394,8.75,16.612,0.12,0.094,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-28,66141.0,260.0,304.429,558.0,2.0,3.429,1976.175,7.768,9.096,16.672,0.06,0.102,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-29,66392.0,251.0,279.0,561.0,3.0,3.0,1983.675,7.499,8.336,16.762,0.09,0.09,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-30,66628.0,236.0,272.0,563.0,2.0,3.0,1990.726,7.051,8.127,16.821,0.06,0.09,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-10-31,66932.0,304.0,287.0,566.0,3.0,3.143,1999.809,9.083,8.575,16.911,0.09,0.094,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-01,67156.0,224.0,264.143,570.0,4.0,3.0,2006.502,6.693,7.892,17.031,0.12,0.09,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-02,67254.0,98.0,226.714,571.0,1.0,2.714,2009.43,2.928,6.774,17.06,0.03,0.081,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-03,67553.0,299.0,238.857,574.0,3.0,2.571,2018.363,8.934,7.137,17.15,0.09,0.077,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-04,67779.0,226.0,234.0,577.0,3.0,2.714,2025.116,6.752,6.992,17.24,0.09,0.081,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-05,68009.0,230.0,231.0,579.0,2.0,2.571,2031.988,6.872,6.902,17.299,0.06,0.077,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-06,68139.0,130.0,215.857,579.0,0.0,2.286,2035.872,3.884,6.449,17.299,0.0,0.068,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-07,68367.0,228.0,205.0,581.0,2.0,2.143,2042.684,6.812,6.125,17.359,0.06,0.064,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-08,68730.0,363.0,224.857,585.0,4.0,2.143,2053.53,10.846,6.718,17.479,0.12,0.064,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-09,69027.0,297.0,253.286,588.0,3.0,2.429,2062.404,8.874,7.568,17.568,0.09,0.073,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-10,69027.0,0.0,210.571,588.0,0.0,2.0,2062.404,0.0,6.291,17.568,0.0,0.06,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-11,69397.0,370.0,231.143,591.0,3.0,2.0,2073.459,11.055,6.906,17.658,0.09,0.06,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-12,69560.0,163.0,221.571,593.0,2.0,2.0,2078.329,4.87,6.62,17.718,0.06,0.06,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-13,69754.0,194.0,230.714,594.0,1.0,2.143,2084.125,5.796,6.893,17.748,0.03,0.064,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-14,69987.0,233.0,231.429,594.0,0.0,1.857,2091.087,6.962,6.915,17.748,0.0,0.055,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-15,70243.0,256.0,216.143,598.0,4.0,1.857,2098.736,7.649,6.458,17.867,0.12,0.055,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-16,70381.0,138.0,193.429,598.0,0.0,1.429,2102.859,4.123,5.779,17.867,0.0,0.043,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-11-17,70648.0,267.0,231.571,599.0,1.0,1.571,2110.836,7.977,6.919,17.897,0.03,0.047,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
