iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SRB,Europe,Serbia,2020-10-17,35946.0,227.0,180.143,774.0,2.0,1.714,5282.606,33.36,26.474,113.747,0.294,0.252,1.59,,,,,,,,,5456.0,1232793.0,181.171,0.802,5880.0,0.864,0.031,32.6,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-18,36160.0,214.0,196.143,776.0,2.0,1.857,5314.055,31.449,28.825,114.041,0.294,0.273,1.61,,,,,,,,,3325.0,1236118.0,181.659,0.489,5940.0,0.873,0.033,30.3,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-19,36282.0,122.0,204.0,778.0,2.0,1.857,5331.984,17.929,29.98,114.334,0.294,0.273,1.65,,,,,,,,,5746.0,1241864.0,182.504,0.844,6009.0,0.883,0.034,29.5,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-20,36608.0,326.0,228.857,780.0,2.0,1.857,5379.893,47.909,33.633,114.628,0.294,0.273,1.72,,,,,,,,,7242.0,1249106.0,183.568,1.064,6019.0,0.885,0.038,26.3,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-21,37120.0,512.0,267.0,780.0,0.0,1.714,5455.136,75.243,39.238,114.628,0.0,0.252,1.79,,,,,,,,,7425.0,1256531.0,184.659,1.091,6161.0,0.905,0.043,23.1,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-22,37536.0,416.0,297.429,783.0,3.0,1.857,5516.272,61.135,43.71,115.069,0.441,0.273,1.82,,,,,,,,,6715.0,1263246.0,185.646,0.987,6191.0,0.91,0.048,20.8,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-23,38115.0,579.0,342.286,786.0,3.0,2.0,5601.361,85.09,50.302,115.51,0.441,0.294,1.85,,,,,,,,,8209.0,1271455.0,186.852,1.206,6303.0,0.926,0.054,18.4,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-24,38872.0,757.0,418.0,789.0,3.0,2.143,5712.61,111.248,61.429,115.951,0.441,0.315,1.87,,,,,,,,,6822.0,1278277.0,187.855,1.003,6498.0,0.955,0.064,15.5,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-25,39486.0,614.0,475.143,792.0,3.0,2.286,5802.843,90.233,69.827,116.392,0.441,0.336,1.86,,,,,,,,,4739.0,1283016.0,188.551,0.696,6700.0,0.985,0.071,14.1,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-26,39827.0,341.0,506.429,793.0,1.0,2.143,5852.956,50.113,74.424,116.539,0.147,0.315,1.86,,,,,,,,,6503.0,1289519.0,189.507,0.956,6808.0,1.001,0.074,13.4,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-27,40880.0,1053.0,610.286,798.0,5.0,2.571,6007.704,154.748,89.687,117.274,0.735,0.378,1.91,,,,,,,,,9430.0,1298949.0,190.893,1.386,7120.0,1.046,0.086,11.7,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-28,42208.0,1328.0,726.857,803.0,5.0,3.286,6202.866,195.162,106.819,118.008,0.735,0.483,1.92,,,,,,,,,9690.0,1308639.0,192.317,1.424,7444.0,1.094,0.098,10.2,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-29,43592.0,1384.0,865.143,809.0,6.0,3.714,6406.258,203.392,127.141,118.89,0.882,0.546,1.9,,,,,,,,,9457.0,1318096.0,193.707,1.39,7836.0,1.152,0.11,9.1,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-30,45137.0,1545.0,1003.143,814.0,5.0,4.0,6633.311,227.052,147.421,119.625,0.735,0.588,1.87,,,,,,,,,11004.0,1329100.0,195.324,1.617,8235.0,1.21,0.122,8.2,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-10-31,46954.0,1817.0,1154.571,820.0,6.0,4.429,6900.336,267.025,169.675,120.507,0.882,0.651,1.82,,,,,,,,,9531.0,1338631.0,196.725,1.401,8622.0,1.267,0.134,7.5,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-01,48403.0,1449.0,1273.857,826.0,6.0,4.857,7113.28,212.944,187.205,121.389,0.882,0.714,1.76,,,,,,,,,6539.0,1345170.0,197.686,0.961,8879.0,1.305,0.143,7.0,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-02,49205.0,802.0,1339.714,833.0,7.0,5.714,7231.142,117.862,196.884,122.417,1.029,0.84,1.71,,,,,,,,,7487.0,1352657.0,198.786,1.1,9020.0,1.326,0.149,6.7,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-03,51083.0,1878.0,1457.571,844.0,11.0,6.571,7507.132,275.99,214.204,124.034,1.617,0.966,1.7,,,,,,,,,10962.0,1363619.0,200.397,1.611,9239.0,1.358,0.158,6.3,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-04,53495.0,2412.0,1612.429,850.0,6.0,6.714,7861.598,354.466,236.962,124.916,0.882,0.987,1.69,,,,,,,,,12617.0,1376236.0,202.251,1.854,9657.0,1.419,0.167,6.0,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-05,55676.0,2181.0,1726.286,861.0,11.0,7.429,8182.117,320.519,253.694,126.532,1.617,1.092,1.65,,,,,,,,,12480.0,1388716.0,204.085,1.834,10089.0,1.483,0.171,5.8,people tested,,,,,,,,,,51.85,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-06,57958.0,2282.0,1831.571,871.0,10.0,8.143,8517.478,335.362,269.167,128.002,1.47,1.197,1.62,,,,,,,,,12947.0,1401663.0,205.988,1.903,10366.0,1.523,0.177,5.7,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-07,60635.0,2677.0,1954.429,880.0,9.0,8.571,8910.889,393.411,287.222,129.324,1.323,1.26,1.59,,,,,,,,,11192.0,1412855.0,207.632,1.645,10603.0,1.558,0.184,5.4,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-08,62747.0,2112.0,2049.143,890.0,10.0,9.143,9221.268,310.378,301.141,130.794,1.47,1.344,1.55,,,,,,,,,8299.0,1421154.0,208.852,1.22,10855.0,1.595,0.189,5.3,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-09,64065.0,1318.0,2122.857,901.0,11.0,9.714,9414.96,193.693,311.974,132.411,1.617,1.428,1.53,,,,,,,,,8397.0,1429551.0,210.086,1.234,10985.0,1.614,0.193,5.2,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-10,66888.0,2823.0,2257.857,915.0,14.0,10.143,9829.827,414.867,331.814,134.468,2.057,1.491,1.54,,,,,,,,,13091.0,1442642.0,212.01,1.924,11289.0,1.659,0.2,5.0,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-11,70424.0,3536.0,2418.429,936.0,21.0,12.286,10349.476,519.649,355.411,137.554,3.086,1.806,1.54,,,,,,,,,12514.0,1455156.0,213.849,1.839,11274.0,1.657,0.215,4.7,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-12,73765.0,3341.0,2584.143,955.0,19.0,13.429,10840.467,490.992,379.764,140.346,2.792,1.973,1.53,,,,,,,,,13008.0,1468164.0,215.761,1.912,11350.0,1.668,0.228,4.4,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-13,77264.0,3499.0,2758.0,972.0,17.0,14.429,11354.679,514.211,405.314,142.845,2.498,2.12,1.52,,,,,,,,,14116.0,1482280.0,217.835,2.074,11517.0,1.693,0.239,4.2,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-14,81086.0,3822.0,2921.571,989.0,17.0,15.571,11916.358,561.679,429.353,145.343,2.498,2.288,1.5,,,,,,,,,14015.0,1496295.0,219.895,2.06,11920.0,1.752,0.245,4.1,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-15,84568.0,3482.0,3117.286,1009.0,20.0,17.0,12428.071,511.713,458.115,148.282,2.939,2.498,1.49,,,,,,,,,11527.0,1507822.0,221.589,1.694,12381.0,1.82,0.252,4.0,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-16,87381.0,2813.0,3330.857,1030.0,21.0,18.429,12841.468,413.397,489.501,151.368,3.086,2.708,1.48,,,,,,,,,11493.0,1519315.0,223.278,1.689,12823.0,1.884,0.26,3.8,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-17,92375.0,4994.0,3641.0,1054.0,24.0,19.857,13575.383,733.916,535.08,154.895,3.527,2.918,1.5,,,,,,,,,17645.0,1536960.0,225.871,2.593,13474.0,1.98,0.27,3.7,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-18,97988.0,5613.0,3937.714,1081.0,27.0,20.714,14400.267,824.884,578.685,158.863,3.968,3.044,1.5,,,,,,,,,18040.0,1555000.0,228.522,2.651,14263.0,2.096,0.276,3.6,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-19,104097.0,6109.0,4333.143,1110.0,29.0,22.143,15298.043,897.776,636.796,163.125,4.262,3.254,1.48,,,,,,,,,18980.0,1573980.0,231.311,2.789,15117.0,2.222,0.287,3.5,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-20,110351.0,6254.0,4726.714,1140.0,30.0,24.0,16217.127,919.085,694.636,167.534,4.409,3.527,1.45,,,,,,,,,19301.0,1593281.0,234.148,2.836,15857.0,2.33,0.298,3.4,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-21,116125.0,5774.0,5005.571,1168.0,28.0,25.571,17065.671,848.544,735.616,171.649,4.115,3.758,1.42,,,,,,,,,16938.0,1610219.0,236.637,2.489,16275.0,2.392,0.308,3.3,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-22,121120.0,4995.0,5221.714,1199.0,31.0,27.143,17799.734,734.063,767.381,176.204,4.556,3.989,1.39,,,,,,,,,13429.0,1623648.0,238.61,1.974,16547.0,2.432,0.316,3.2,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-23,126187.0,5067.0,5543.714,1237.0,38.0,29.571,18544.378,744.644,814.701,181.789,5.584,4.346,1.37,,,,,,,,,15061.0,1638709.0,240.824,2.213,17056.0,2.507,0.325,3.1,people tested,,,,,,,,,,54.63,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-24,133029.0,6842.0,5807.714,1274.0,37.0,31.429,19549.875,1005.497,853.499,187.226,5.438,4.619,1.36,,,,,,,,,21476.0,1660185.0,243.98,3.156,17604.0,2.587,0.33,3.0,people tested,,,,,,,,,,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-25,140608.0,7579.0,6088.571,1315.0,41.0,33.429,20663.681,1113.806,894.773,193.252,6.025,4.913,1.34,,,,,,,,,22231.0,1682416.0,247.247,3.267,18202.0,2.675,0.335,3.0,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-26,148214.0,7606.0,6302.429,1366.0,51.0,36.571,21781.455,1117.774,926.202,200.747,7.495,5.375,1.32,,,,,,,,,21569.0,1703985.0,250.417,3.17,18572.0,2.729,0.339,2.9,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-27,155994.0,7780.0,6520.429,1423.0,57.0,40.429,22924.8,1143.345,958.239,209.123,8.377,5.941,1.29,,,,,,,,,22404.0,1726389.0,253.709,3.292,19015.0,2.794,0.343,2.9,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-28,163035.0,7041.0,6701.429,1484.0,61.0,45.143,23959.541,1034.742,984.839,218.088,8.965,6.634,1.25,,,,,,,,,18592.0,1744981.0,256.442,2.732,19252.0,2.829,0.348,2.9,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-29,169214.0,6179.0,6870.571,1549.0,65.0,50.0,24867.604,908.063,1009.696,227.64,9.552,7.348,1.22,,,,,,,,,15508.0,1760489.0,258.721,2.279,19549.0,2.873,0.351,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-11-30,175438.0,6224.0,7035.857,1604.0,55.0,52.429,25782.28,914.676,1033.986,235.723,8.083,7.705,1.19,,,,,,,,,17093.0,1777582.0,261.233,2.512,19839.0,2.916,0.355,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-01,183437.0,7999.0,7201.143,1652.0,48.0,54.0,26957.809,1175.529,1058.276,242.777,7.054,7.936,1.18,,,,,,,,,22837.0,1800419.0,264.589,3.356,20033.0,2.944,0.359,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-02,191356.0,7919.0,7249.714,1704.0,52.0,55.571,28121.581,1163.772,1065.414,250.419,7.642,8.167,1.16,,,,,,,,,22069.0,1822488.0,267.832,3.243,20010.0,2.941,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-03,199158.0,7802.0,7277.714,1765.0,61.0,57.0,29268.159,1146.578,1069.529,259.384,8.965,8.377,1.13,,,,,,,,,22243.0,1844731.0,271.101,3.269,20107.0,2.955,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-04,206940.0,7782.0,7278.0,1834.0,69.0,58.714,30411.798,1143.639,1069.571,269.524,10.14,8.629,1.11,,,,,,,,,22497.0,1867228.0,274.407,3.306,20120.0,2.957,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-05,213843.0,6903.0,7258.286,1891.0,57.0,58.143,31426.26,1014.461,1066.674,277.9,8.377,8.545,1.08,,,,,,,,,18232.0,1885460.0,277.086,2.679,20068.0,2.949,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-06,219652.0,5809.0,7205.429,1949.0,58.0,57.143,32279.947,853.688,1058.906,286.424,8.524,8.398,1.05,,,,,,,,,14486.0,1899946.0,279.215,2.129,19922.0,2.928,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-07,226209.0,6557.0,7253.0,2005.0,56.0,57.286,33243.561,963.613,1065.897,294.654,8.23,8.419,1.04,,,,,,,,,15697.0,1915643.0,281.522,2.307,19723.0,2.898,0.368,2.7,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-08,234027.0,7818.0,7227.143,2062.0,57.0,58.571,34392.49,1148.929,1062.097,303.03,8.377,8.608,1.02,,,,,,,,,20514.0,1936157.0,284.537,3.015,19391.0,2.85,0.373,2.7,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-09,241831.0,7804.0,7210.714,2116.0,54.0,58.857,35539.362,1146.872,1059.683,310.966,7.936,8.65,1.0,,,,,,,,,22316.0,1958473.0,287.816,3.28,19426.0,2.855,0.371,2.7,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-10,249224.0,7393.0,7152.286,2172.0,56.0,58.143,36625.833,1086.472,1051.096,319.196,8.23,8.545,0.98,,,,,,,,,21799.0,1980272.0,291.02,3.204,19363.0,2.846,0.369,2.7,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-11,255758.0,6534.0,6974.0,2227.0,55.0,56.143,37586.067,960.233,1024.896,327.279,8.083,8.251,0.95,,,,,,,,,19826.0,2000098.0,293.933,2.914,18981.0,2.789,0.367,2.7,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-12,261437.0,5679.0,6799.143,2275.0,48.0,54.857,38420.65,834.583,999.199,334.333,7.054,8.062,0.92,,,,,,,,,16886.0,2016984.0,296.415,2.482,18789.0,2.761,0.362,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-13,266432.0,4995.0,6682.857,2331.0,56.0,54.571,39154.712,734.063,982.109,342.563,8.23,8.02,0.89,,,,,,,,,13707.0,2030691.0,298.429,2.014,18678.0,2.745,0.358,2.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-14,271364.0,4932.0,6450.714,2380.0,49.0,53.571,39879.517,724.804,947.994,349.764,7.201,7.873,0.88,,,,,,,,,15765.0,2046456.0,300.746,2.317,18688.0,2.746,0.345,2.9,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-15,277248.0,5884.0,6174.429,2433.0,53.0,53.0,40744.226,864.71,907.391,357.552,7.789,7.789,0.86,,,,,,,,,18989.0,2065445.0,303.537,2.791,18470.0,2.714,0.334,3.0,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-16,282601.0,5353.0,5824.286,2482.0,49.0,52.286,41530.901,786.674,855.934,364.753,7.201,7.684,0.85,,,,,,,,,18484.0,2083929.0,306.253,2.716,17922.0,2.634,0.325,3.1,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-17,287730.0,5129.0,5500.857,2529.0,47.0,51.0,42284.656,753.755,808.403,371.661,6.907,7.495,0.83,,,,,,,,,17460.0,2101389.0,308.819,2.566,17302.0,2.543,0.318,3.1,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-18,292640.0,4910.0,5268.857,2580.0,51.0,50.429,43006.227,721.571,774.309,379.156,7.495,7.411,0.82,,,,,,,,,16740.0,2118129.0,311.279,2.46,16862.0,2.478,0.312,3.2,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-19,296528.0,3888.0,5013.0,2632.0,52.0,51.0,43577.605,571.379,736.708,386.797,7.642,7.495,0.8,,,,,,,,,12578.0,2130707.0,313.128,1.848,16246.0,2.388,0.309,3.2,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-20,300062.0,3534.0,4804.286,2686.0,54.0,50.714,44096.96,519.355,706.035,394.733,7.936,7.453,0.79,,,,,,,,,11068.0,2141775.0,314.754,1.627,15869.0,2.332,0.303,3.3,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-21,303747.0,3685.0,4626.143,2733.0,47.0,50.429,44638.506,541.546,679.856,401.64,6.907,7.411,0.79,,,,,,,,,13590.0,2155365.0,316.751,1.997,15558.0,2.286,0.297,3.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-22,307827.0,4080.0,4368.429,2782.0,49.0,49.857,45238.101,599.595,641.982,408.841,7.201,7.327,0.79,,,,,,,,,16022.0,2171387.0,319.106,2.355,15135.0,2.224,0.289,3.5,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-23,312253.0,4426.0,4236.0,2833.0,51.0,50.143,45888.544,650.443,622.52,416.336,7.495,7.369,0.79,,,,,,,,,16617.0,2188004.0,321.548,2.442,14868.0,2.185,0.285,3.5,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-24,316344.0,4091.0,4087.714,2882.0,49.0,50.429,46489.755,601.211,600.728,423.537,7.201,7.411,0.78,,,,,,,,,15387.0,2203391.0,323.809,2.261,14572.0,2.141,0.281,3.6,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
