iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
MLT,Europe,Malta,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,2.0,0.005,,0.0,0.0,,,tests performed,,,,,,,,,,5.56,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.007,,,tests performed,,,,,,,,,,8.33,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-24,,,,,,,,,,,,,,,,,,,,,,,46.0,0.104,,6.0,0.014,,,tests performed,,,,,,,,,,8.33,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-25,,,,,,,,,,,,,,,,,,,,,,29.0,75.0,0.17,0.066,10.0,0.023,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-26,,,,,,,,,,,,,,,,,,,,,,50.0,125.0,0.283,0.113,18.0,0.041,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-27,,,,,,,,,,,,,,,,,,,,,,14.0,139.0,0.315,0.032,20.0,0.045,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-28,,,,,,,,,,,,,,,,,,,,,,10.0,149.0,0.337,0.023,21.0,0.048,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-02-29,,,,,,,,,,,,,,,,,,,,,,7.0,156.0,0.353,0.016,22.0,0.05,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-01,,,,,,,,,,,,,,,,,,,,,,8.0,164.0,0.371,0.018,20.0,0.045,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-02,,,,,,,,,,,,,,,,,,,,,,5.0,169.0,0.383,0.011,18.0,0.041,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-03,,,,,,,,,,,,,,,,,,,,,,22.0,191.0,0.433,0.05,17.0,0.039,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-04,,,,,,,,,,,,,,,,,,,,,,42.0,233.0,0.528,0.095,15.0,0.034,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-05,,,,,,,,,,,,,,,,,,,,,,31.0,264.0,0.598,0.07,18.0,0.041,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-06,,,,,,,,,,,,,,,,,,,,,,63.0,327.0,0.741,0.143,25.0,0.057,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-07,3.0,3.0,,,,,6.794,6.794,,,,,,,,,,,,,,98.0,425.0,0.963,0.222,38.0,0.086,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-08,3.0,0.0,,,,,6.794,0.0,,,,,,,,,,,,0.0,0.0,118.0,543.0,1.23,0.267,54.0,0.122,,,tests performed,,,,,,,,,,11.11,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-09,3.0,0.0,,,,,6.794,0.0,,,,,,,,,,,,,,83.0,626.0,1.418,0.188,65.0,0.147,,,tests performed,,,,,,,,,,16.67,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-10,5.0,2.0,,,,,11.324,4.53,,,,,,,,,,,,,,65.0,691.0,1.565,0.147,71.0,0.161,,,tests performed,,,,,,,,,,27.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-11,6.0,1.0,,,,,13.589,2.265,,,,,,,,,,,,,,162.0,853.0,1.932,0.367,89.0,0.202,,,tests performed,,,,,,,,,,27.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-12,6.0,0.0,0.857,,,0.0,13.589,0.0,1.941,,,0.0,,,,,,,,,,188.0,1041.0,2.358,0.426,111.0,0.251,0.008,129.5,tests performed,,,,,,,,,,33.33,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-13,12.0,6.0,1.714,,,0.0,27.178,13.589,3.883,,,0.0,,,,,,,,,,148.0,1189.0,2.693,0.335,123.0,0.279,0.014,71.8,tests performed,,,,,,,,,,57.41,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-14,18.0,6.0,2.143,,,0.0,40.767,13.589,4.853,,,0.0,,,,,,,,,,154.0,1343.0,3.042,0.349,131.0,0.297,0.016,61.1,tests performed,,,,,,,,,,57.41,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-15,21.0,3.0,2.571,,,0.0,47.561,6.794,5.824,,,0.0,,,,,,,,6.007,13.604,130.0,1473.0,3.336,0.294,133.0,0.301,0.019,51.7,tests performed,,,,,,,,,,57.41,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-16,30.0,9.0,3.857,,,0.0,67.944,20.383,8.736,,,0.0,,,,,,,,,,141.0,1614.0,3.655,0.319,141.0,0.319,0.027,36.6,tests performed,,,,,,,,,,57.41,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-17,38.0,8.0,4.714,,,0.0,86.063,18.118,10.677,,,0.0,,,,,,,,,,160.0,1774.0,4.018,0.362,155.0,0.351,0.03,32.9,tests performed,,,,,,,,,,57.41,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-18,38.0,0.0,4.571,,,0.0,86.063,0.0,10.353,,,0.0,,,,,,,,,,302.0,2076.0,4.702,0.684,175.0,0.396,0.026,38.3,tests performed,,,,,,,,,,62.96,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-19,53.0,15.0,6.714,,,0.0,120.035,33.972,15.207,,,0.0,,,,,,,,,,276.0,2352.0,5.327,0.625,187.0,0.424,0.036,27.9,tests performed,,,,,,,,,,62.96,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-20,64.0,11.0,7.429,,,0.0,144.948,24.913,16.824,,,0.0,,,,,,,,,,259.0,2611.0,5.913,0.587,203.0,0.46,0.037,27.3,tests performed,,,,,,,,,,62.96,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-21,73.0,9.0,7.857,,,0.0,165.331,20.383,17.795,,,0.0,,,,,,,,,,296.0,2907.0,6.584,0.67,223.0,0.505,0.035,28.4,tests performed,,,,,,,,,,65.74,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-22,90.0,17.0,9.857,,,0.0,203.833,38.502,22.325,,,0.0,,,,,,,,3.432,7.774,309.0,3216.0,7.284,0.7,249.0,0.564,0.04,25.3,tests performed,,,,,,,,,,65.74,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-23,107.0,17.0,11.0,,,0.0,242.334,38.502,24.913,,,0.0,,,,,,,,,,311.0,3527.0,7.988,0.704,273.0,0.618,0.04,24.8,tests performed,,,,,,,,,,69.44,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-24,110.0,3.0,10.286,,,0.0,249.129,6.794,23.295,,,0.0,0.73,,,,,,,,,488.0,4015.0,9.093,1.105,320.0,0.725,0.032,31.1,tests performed,,,,,,,,,,69.44,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-25,129.0,19.0,13.0,,,0.0,292.16,43.031,29.442,,,0.0,0.76,,,,,,,,,405.0,4420.0,10.01,0.917,335.0,0.759,0.039,25.8,tests performed,,,,,,,,,,69.44,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-26,134.0,5.0,11.571,,,0.0,303.484,11.324,26.207,,,0.0,0.74,,,,,,,,,454.0,4874.0,11.039,1.028,360.0,0.815,0.032,31.1,tests performed,,,,,,,,,,69.44,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-27,139.0,5.0,10.714,,,0.0,314.808,11.324,24.266,,,0.0,0.76,,,,,,,,,518.0,5392.0,12.212,1.173,397.0,0.899,0.027,37.1,tests performed,,,,,,,,,,69.44,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-28,149.0,10.0,10.857,,,0.0,337.456,22.648,24.589,,,0.0,0.79,,,,,,,,,599.0,5991.0,13.568,1.357,441.0,0.999,0.025,40.6,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-29,151.0,2.0,8.714,,,0.0,341.986,4.53,19.736,,,0.0,0.82,,,,,,,3.432,7.774,631.0,6622.0,14.998,1.429,487.0,1.103,0.018,55.9,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-30,156.0,5.0,7.0,,,0.0,353.31,11.324,15.854,,,0.0,0.89,,,,,,,,,564.0,7186.0,16.275,1.277,523.0,1.184,0.013,74.7,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-03-31,169.0,13.0,8.429,,,0.0,382.752,29.442,19.089,,,0.0,0.98,,,,,,,,,625.0,7811.0,17.69,1.416,542.0,1.228,0.016,64.3,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-01,188.0,19.0,8.429,,,0.0,425.783,43.031,19.089,,,0.0,1.05,,,,,,,,,737.0,8548.0,19.36,1.669,590.0,1.336,0.014,70.0,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-02,196.0,8.0,8.857,,,0.0,443.902,18.118,20.06,,,0.0,1.07,,,,,,,,,747.0,9295.0,21.051,1.692,632.0,1.431,0.014,71.4,tests performed,,,,,,,,,,81.48,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-03,202.0,6.0,9.0,,,0.0,457.491,13.589,20.383,,,0.0,1.11,,,,,,,,,660.0,9955.0,22.546,1.495,652.0,1.477,0.014,72.4,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-04,213.0,11.0,9.143,,,0.0,482.404,24.913,20.707,,,0.0,1.18,,,,,,,,,654.0,10609.0,24.027,1.481,660.0,1.495,0.014,72.2,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-05,227.0,14.0,10.857,,,0.0,514.111,31.707,24.589,,,0.0,1.26,,,,,,,6.007,13.604,555.0,11164.0,25.284,1.257,649.0,1.47,0.017,59.8,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-06,241.0,14.0,12.143,,,0.0,545.818,31.707,27.501,,,0.0,1.34,,,,,,,,,817.0,11981.0,27.135,1.85,685.0,1.551,0.018,56.4,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-07,293.0,52.0,17.714,,,0.0,663.588,117.77,40.119,,,0.0,1.42,,,,,,,,,991.0,12972.0,29.379,2.244,737.0,1.669,0.024,41.6,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-08,299.0,6.0,15.857,1.0,1.0,0.143,677.177,13.589,35.913,2.265,2.265,0.324,1.3,,,,,,,,,1001.0,13973.0,31.646,2.267,775.0,1.755,0.02,48.9,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-09,337.0,38.0,20.143,2.0,1.0,0.286,763.239,86.063,45.62,4.53,2.265,0.647,1.25,,,,,,,,,995.0,14968.0,33.9,2.253,810.0,1.834,0.025,40.2,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-10,350.0,13.0,21.143,2.0,0.0,0.286,792.682,29.442,47.884,4.53,0.0,0.647,1.11,,,,,,,,,1200.0,16168.0,36.617,2.718,888.0,2.011,0.024,42.0,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-11,370.0,20.0,22.429,3.0,1.0,0.429,837.978,45.296,50.796,6.794,2.265,0.971,1.01,,,,,,,,,1024.0,17192.0,38.937,2.319,940.0,2.129,0.024,41.9,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-12,378.0,8.0,21.571,3.0,0.0,0.429,856.097,18.118,48.855,6.794,0.0,0.971,0.9,,,,,,,12.013,27.207,948.0,18140.0,41.084,2.147,997.0,2.258,0.022,46.2,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-13,384.0,6.0,20.429,3.0,0.0,0.429,869.685,13.589,46.267,6.794,0.0,0.971,0.82,,,,,,,,,1047.0,19187.0,43.455,2.371,1029.0,2.33,0.02,50.4,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-14,393.0,9.0,14.286,3.0,0.0,0.429,890.069,20.383,32.354,6.794,0.0,0.971,0.76,,,,,,,,,1062.0,20249.0,45.86,2.405,1040.0,2.355,0.014,72.8,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-15,399.0,6.0,14.286,3.0,0.0,0.286,903.657,13.589,32.354,6.794,0.0,0.647,0.72,,,,,,,,,1029.0,21278.0,48.191,2.33,1044.0,2.364,0.014,73.1,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-16,412.0,13.0,10.714,3.0,0.0,0.143,933.1,29.442,24.266,6.794,0.0,0.324,0.7,,,,,,,,,1076.0,22354.0,50.627,2.437,1055.0,2.389,0.01,98.5,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-17,422.0,10.0,10.286,3.0,0.0,0.143,955.748,22.648,23.295,6.794,0.0,0.324,0.65,,,,,,,,,979.0,23333.0,52.845,2.217,1024.0,2.319,0.01,99.6,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-18,426.0,4.0,8.0,3.0,0.0,0.0,964.807,9.059,18.118,6.794,0.0,0.0,0.6,,,,,,,,,783.0,24116.0,54.618,1.773,989.0,2.24,0.008,123.6,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-19,427.0,1.0,7.0,3.0,0.0,0.0,967.072,2.265,15.854,6.794,0.0,0.0,0.57,,,,,,,1.716,3.887,572.0,24688.0,55.914,1.295,935.0,2.118,0.007,133.6,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-20,431.0,4.0,6.714,3.0,0.0,0.0,976.131,9.059,15.207,6.794,0.0,0.0,0.56,,,,,,,,,705.0,25393.0,57.51,1.597,887.0,2.009,0.008,132.1,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-21,443.0,12.0,7.143,3.0,0.0,0.0,1003.309,27.178,16.177,6.794,0.0,0.0,0.57,,,,,,,,,810.0,26203.0,59.345,1.834,851.0,1.927,0.008,119.1,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-22,444.0,1.0,6.429,3.0,0.0,0.0,1005.574,2.265,14.559,6.794,0.0,0.0,0.52,,,,,,,,,640.0,26843.0,60.794,1.449,795.0,1.801,0.008,123.7,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-23,445.0,1.0,4.714,3.0,0.0,0.0,1007.838,2.265,10.677,6.794,0.0,0.0,0.5,,,,,,,,,609.0,27452.0,62.173,1.379,728.0,1.649,0.006,154.4,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-24,447.0,2.0,3.571,3.0,0.0,0.0,1012.368,4.53,8.089,6.794,0.0,0.0,0.51,,,,,,,,,555.0,28007.0,63.43,1.257,668.0,1.513,0.005,187.1,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-25,448.0,1.0,3.143,4.0,1.0,0.143,1014.633,2.265,7.118,9.059,2.265,0.324,0.52,,,,,,,,,614.0,28621.0,64.821,1.391,644.0,1.459,0.005,204.9,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2020-04-26,448.0,0.0,3.0,4.0,0.0,0.143,1014.633,0.0,6.794,9.059,0.0,0.324,0.56,,,,,,,0.0,0.0,698.0,29319.0,66.402,1.581,662.0,1.499,0.005,220.7,tests performed,,,,,,,,,,87.04,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
