iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SGP,Asia,Singapore,2020-08-08,54929.0,132.0,345.286,27.0,0.0,0.0,10072.062,24.204,63.313,4.951,0.0,0.0,0.7,0.0,0.0,145.0,26.588,,,,,,,,,18447.0,3.383,0.0187,53.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-09,55104.0,175.0,325.571,27.0,0.0,0.0,10104.151,32.089,59.698,4.951,0.0,0.0,0.63,0.0,0.0,135.0,24.754,,,,,,,,,17757.0,3.256,0.0183,54.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-10,55292.0,188.0,320.143,27.0,0.0,0.0,10138.624,34.473,58.703,4.951,0.0,0.0,0.56,0.0,0.0,112.0,20.537,,,,,,,,,17067.0,3.129,0.0188,53.3,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-11,55353.0,61.0,286.714,27.0,0.0,0.0,10149.809,11.185,52.573,4.951,0.0,0.0,0.49,0.0,0.0,104.0,19.07,,,,,,1610906.0,295.384,,17067.0,3.129,0.0168,59.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-12,55395.0,42.0,163.0,27.0,0.0,0.0,10157.511,7.701,29.889,4.951,0.0,0.0,0.44,0.0,0.0,92.0,16.87,,,,,,,,,17384.0,3.188,0.0094,106.7,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-13,55497.0,102.0,134.571,27.0,0.0,0.0,10176.214,18.703,24.676,4.951,0.0,0.0,0.46,0.0,0.0,91.0,16.686,,,,,,,,,17702.0,3.246,0.0076,131.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-14,55580.0,83.0,111.857,27.0,0.0,0.0,10191.433,15.219,20.511,4.951,0.0,0.0,0.47,0.0,0.0,79.0,14.486,,,,,,,,,18019.0,3.304,0.0062,161.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-15,55661.0,81.0,104.571,27.0,0.0,0.0,10206.286,14.853,19.175,4.951,0.0,0.0,0.5,0.0,0.0,83.0,15.219,,,,,,,,,18337.0,3.362,0.0057,175.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-16,55747.0,86.0,91.857,27.0,0.0,0.0,10222.055,15.769,16.843,4.951,0.0,0.0,0.52,0.0,0.0,82.0,15.036,,,,,,,,,18654.0,3.42,0.0049,203.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-17,55838.0,91.0,78.0,27.0,0.0,0.0,10238.741,16.686,14.302,4.951,0.0,0.0,0.55,0.0,0.0,82.0,15.036,,,,,,,,,18971.0,3.479,0.0041,243.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-18,55938.0,100.0,83.571,27.0,0.0,0.0,10257.078,18.337,15.324,4.951,0.0,0.0,0.57,0.0,0.0,88.0,16.136,,,,,,1745928.0,320.142,,19289.0,3.537,0.0043,230.8,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-19,56031.0,93.0,90.857,27.0,0.0,0.0,10274.131,17.053,16.66,4.951,0.0,0.0,0.57,0.0,0.0,87.0,15.953,,,,,,,,,18602.0,3.411,0.0049,204.7,samples tested,,,,,,,,,,,,,,56.48,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-20,56099.0,68.0,86.0,27.0,0.0,0.0,10286.6,12.469,15.769,4.951,0.0,0.0,0.59,0.0,0.0,75.0,13.752,,,,,,,,,17915.0,3.285,0.0048,208.3,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-21,56216.0,117.0,90.857,27.0,0.0,0.0,10308.053,21.454,16.66,4.951,0.0,0.0,0.61,0.0,0.0,72.0,13.202,,,,,,,,,17228.0,3.159,0.0053,189.6,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-22,56266.0,50.0,86.429,27.0,0.0,0.0,10317.222,9.168,15.848,4.951,0.0,0.0,0.6,0.0,0.0,81.0,14.853,,,,,,,,,16541.0,3.033,0.0052,191.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-23,56353.0,87.0,86.571,27.0,0.0,0.0,10333.174,15.953,15.874,4.951,0.0,0.0,0.61,0.0,0.0,76.0,13.936,,,,,,,,,15855.0,2.907,0.0055,183.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-24,56404.0,51.0,80.857,27.0,0.0,0.0,10342.526,9.352,14.826,4.951,0.0,0.0,0.6,0.0,0.0,84.0,15.403,,,,,,1832813.0,336.074,,15168.0,2.781,0.0053,187.6,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-25,56435.0,31.0,71.0,27.0,0.0,0.0,10348.21,5.684,13.019,4.951,0.0,0.0,0.6,0.0,0.0,78.0,14.302,,,,,,,,,17218.0,3.157,0.0041,242.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-26,56495.0,60.0,66.286,27.0,0.0,0.0,10359.212,11.002,12.154,4.951,0.0,0.0,0.63,0.0,0.0,65.0,11.919,,,,,,,,,19955.0,3.659,0.0033,301.0,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-27,56572.0,77.0,67.571,27.0,0.0,0.0,10373.331,14.119,12.39,4.951,0.0,0.0,0.67,0.0,0.0,66.0,12.102,,,,,,,,,22691.0,4.161,0.003,335.8,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-28,56666.0,94.0,64.286,27.0,0.0,0.0,10390.568,17.236,11.788,4.951,0.0,0.0,0.69,0.0,0.0,71.0,13.019,,,,,,,,,25428.0,4.663,0.0025,395.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-29,56717.0,51.0,64.429,27.0,0.0,0.0,10399.919,9.352,11.814,4.951,0.0,0.0,0.67,0.0,0.0,70.0,12.836,,,,,,,,,28165.0,5.164,0.0023,437.1,samples tested,,,,,,,,,,,,,,56.48,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-30,56771.0,54.0,59.714,27.0,0.0,0.0,10409.821,9.902,10.95,4.951,0.0,0.0,0.65,0.0,0.0,74.0,13.569,,,,,,,,,30902.0,5.666,0.0019,517.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-08-31,56812.0,41.0,58.286,27.0,0.0,0.0,10417.339,7.518,10.688,4.951,0.0,0.0,0.62,0.0,0.0,78.0,14.302,,,,,,2068284.0,379.251,,33639.0,6.168,0.0017,577.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,82.4,0.56,-0.76,15.1092856095057
SGP,Asia,Singapore,2020-09-01,56852.0,40.0,59.571,27.0,0.0,0.0,10424.674,7.335,10.923,4.951,0.0,0.0,0.6,0.0,0.0,86.0,15.769,,,,,,,,,33176.0,6.083,0.0018,556.9,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-02,56860.0,8.0,52.143,27.0,0.0,0.0,10426.141,1.467,9.561,4.951,0.0,0.0,0.59,0.0,0.0,75.0,13.752,,,,,,,,,32714.0,5.999,0.0016,627.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-03,56908.0,48.0,48.0,27.0,0.0,0.0,10434.942,8.802,8.802,4.951,0.0,0.0,0.64,0.0,0.0,52.0,9.535,,,,,,,,,32252.0,5.914,0.0015,671.9,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-04,56948.0,40.0,40.286,27.0,0.0,0.0,10442.277,7.335,7.387,4.951,0.0,0.0,0.68,0.0,0.0,51.0,9.352,,,,,,,,,31790.0,5.829,0.0013,789.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-05,56982.0,34.0,37.857,27.0,0.0,0.0,10448.511,6.234,6.942,4.951,0.0,0.0,0.73,0.0,0.0,50.0,9.168,,,,,,,,,31327.0,5.744,0.0012,827.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-06,57022.0,40.0,35.857,27.0,0.0,0.0,10455.846,7.335,6.575,4.951,0.0,0.0,0.78,0.0,0.0,51.0,9.352,,,,,,,,,30865.0,5.66,0.0012,860.8,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-07,57044.0,22.0,33.143,27.0,0.0,0.0,10459.88,4.034,6.077,4.951,0.0,0.0,0.83,0.0,0.0,51.0,9.352,,,,,,2281104.0,418.275,,30403.0,5.575,0.0011,917.3,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-08,57091.0,47.0,34.143,27.0,0.0,0.0,10468.498,8.618,6.261,4.951,0.0,0.0,0.92,0.0,0.0,48.0,8.802,,,,,,,,,29934.0,5.489,0.0011,876.7,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-09,57166.0,75.0,43.714,27.0,0.0,0.0,10482.25,13.752,8.016,4.951,0.0,0.0,1.0,0.0,0.0,34.0,6.234,,,,,,,,,29465.0,5.403,0.0015,674.0,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-10,57229.0,63.0,45.857,27.0,0.0,0.0,10493.802,11.552,8.409,4.951,0.0,0.0,1.02,0.0,0.0,47.0,8.618,,,,,,,,,28996.0,5.317,0.0016,632.3,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-11,57315.0,86.0,52.429,27.0,0.0,0.0,10509.572,15.769,9.614,4.951,0.0,0.0,1.01,0.0,0.0,49.0,8.985,,,,,,,,,28528.0,5.231,0.0018,544.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-12,57357.0,42.0,53.571,27.0,0.0,0.0,10517.273,7.701,9.823,4.951,0.0,0.0,0.94,0.0,0.0,54.0,9.902,,,,,,,,,28059.0,5.145,0.0019,523.8,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-13,57406.0,49.0,54.857,27.0,0.0,0.0,10526.258,8.985,10.059,4.951,0.0,0.0,0.87,0.0,0.0,60.0,11.002,,,,,,,,,27590.0,5.059,0.002,502.9,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-14,57454.0,48.0,58.571,27.0,0.0,0.0,10535.059,8.802,10.74,4.951,0.0,0.0,0.8,0.0,0.0,53.0,9.718,,,,,,,,,27121.0,4.973,0.0022,463.0,samples tested,,,,,,,,,,,,,,56.48,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-15,57488.0,34.0,56.714,27.0,0.0,0.0,10541.294,6.234,10.399,4.951,0.0,0.0,0.71,0.0,0.0,51.0,9.352,,,,,,2498073.0,458.059,,27121.0,4.973,0.0021,478.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-16,57514.0,26.0,49.714,27.0,0.0,0.0,10546.061,4.767,9.116,4.951,0.0,0.0,0.63,0.0,0.0,42.0,7.701,,,,,,,,,27865.0,5.109,0.0018,560.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-17,57532.0,18.0,43.286,27.0,0.0,0.0,10549.362,3.301,7.937,4.951,0.0,0.0,0.57,0.0,0.0,43.0,7.885,,,,,,,,,28609.0,5.246,0.0015,660.9,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-18,57543.0,11.0,32.571,27.0,0.0,0.0,10551.379,2.017,5.972,4.951,0.0,0.0,0.54,0.0,0.0,38.0,6.968,,,,,,,,,29353.0,5.382,0.0011,901.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-19,57558.0,15.0,28.714,27.0,0.0,0.0,10554.129,2.75,5.265,4.951,0.0,0.0,0.56,0.0,0.0,27.0,4.951,,,,,,,,,30097.0,5.519,0.001,1048.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-20,57576.0,18.0,24.286,27.0,0.0,0.0,10557.43,3.301,4.453,4.951,0.0,0.0,0.59,0.0,0.0,30.0,5.501,,,,,,,,,30841.0,5.655,0.0008,1269.9,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-21,57606.0,30.0,21.714,27.0,0.0,0.0,10562.931,5.501,3.982,4.951,0.0,0.0,0.62,0.0,0.0,36.0,6.601,,,,,,2692047.0,493.628,,31585.0,5.792,0.0007,1454.6,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-22,57627.0,21.0,19.857,27.0,0.0,0.0,10566.782,3.851,3.641,4.951,0.0,0.0,0.6,0.0,0.0,37.0,6.785,,,,,,,,,31660.0,5.805,0.0006,1594.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-23,57639.0,12.0,17.857,27.0,0.0,0.0,10568.982,2.2,3.274,4.951,0.0,0.0,0.58,0.0,0.0,36.0,6.601,,,,,,,,,30990.0,5.682,0.0006,1735.5,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-24,57654.0,15.0,17.429,27.0,0.0,0.0,10571.732,2.75,3.196,4.951,0.0,0.0,0.6,0.0,0.0,28.0,5.134,,,,,,,,,30321.0,5.56,0.0006,1739.7,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-25,57665.0,11.0,17.429,27.0,0.0,0.0,10573.749,2.017,3.196,4.951,0.0,0.0,0.63,0.0,0.0,30.0,5.501,,,,,,,,,29651.0,5.437,0.0006,1701.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-26,57685.0,20.0,18.143,27.0,0.0,0.0,10577.417,3.667,3.327,4.951,0.0,0.0,0.69,0.0,0.0,25.0,4.584,,,,,,,,,28982.0,5.314,0.0006,1597.4,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-27,57700.0,15.0,17.714,27.0,0.0,0.0,10580.167,2.75,3.248,4.951,0.0,0.0,0.72,0.0,0.0,31.0,5.684,,,,,,,,,28312.0,5.191,0.0006,1598.3,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-28,57715.0,15.0,15.571,27.0,0.0,0.0,10582.918,2.75,2.855,4.951,0.0,0.0,0.75,0.0,0.0,36.0,6.601,,,,,,2885545.0,529.108,,27643.0,5.069,0.0006,1775.3,samples tested,,,,,,,,,,,,,,56.48,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-29,57742.0,27.0,16.429,27.0,0.0,0.0,10587.869,4.951,3.012,4.951,0.0,0.0,0.78,0.0,0.0,32.0,5.868,,,,,,,,,27506.0,5.044,0.0006,1674.2,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-09-30,57765.0,23.0,18.0,27.0,0.0,0.0,10592.086,4.217,3.301,4.951,0.0,0.0,0.76,0.0,0.0,41.0,7.518,,,,,,,,,27370.0,5.019,0.0007,1520.6,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,105.6,0.64,1.34,19.3633563150946
SGP,Asia,Singapore,2020-10-01,57784.0,19.0,18.571,27.0,0.0,0.0,10595.57,3.484,3.405,4.951,0.0,0.0,0.72,0.0,0.0,44.0,8.068,,,,,,,,,27234.0,4.994,0.0007,1466.5,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-02,57794.0,10.0,18.429,27.0,0.0,0.0,10597.404,1.834,3.379,4.951,0.0,0.0,0.65,0.0,0.0,48.0,8.802,,,,,,,,,27098.0,4.969,0.0007,1470.4,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-03,57800.0,6.0,16.429,27.0,0.0,0.0,10598.504,1.1,3.012,4.951,0.0,0.0,0.62,0.0,0.0,46.0,8.435,,,,,,,,,26961.0,4.944,0.0006,1641.1,samples tested,,,,,,,,,,,,,,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-04,57812.0,12.0,16.0,27.0,0.0,0.0,10600.704,2.2,2.934,4.951,0.0,0.0,0.62,0.0,0.0,43.0,7.885,,,,,,,,,26825.0,4.919,0.0006,1676.6,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-05,57819.0,7.0,14.857,27.0,0.0,0.0,10601.988,1.284,2.724,4.951,0.0,0.0,0.62,0.0,0.0,42.0,7.701,,,,,,3072368.0,563.365,,26689.0,4.894,0.0006,1796.4,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-06,57830.0,11.0,12.571,27.0,0.0,0.0,10604.005,2.017,2.305,4.951,0.0,0.0,0.61,1.0,0.183,42.0,7.701,,,,,,,,,27324.0,5.01,0.0005,2173.6,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-07,57840.0,10.0,10.714,27.0,0.0,0.0,10605.838,1.834,1.965,4.951,0.0,0.0,0.61,1.0,0.183,38.0,6.968,,,,,,,,,27958.0,5.127,0.0004,2609.5,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-08,57849.0,9.0,9.286,27.0,0.0,0.0,10607.489,1.65,1.703,4.951,0.0,0.0,0.62,1.0,0.183,34.0,6.234,,,,,,,,,28593.0,5.243,0.0003,3079.2,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-09,57859.0,10.0,9.286,27.0,0.0,0.0,10609.322,1.834,1.703,4.951,0.0,0.0,0.62,1.0,0.183,36.0,6.601,,,,,,,,,29228.0,5.359,0.0003,3147.5,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-10,57866.0,7.0,9.429,27.0,0.0,0.0,10610.606,1.284,1.729,4.951,0.0,0.0,0.62,1.0,0.183,39.0,7.151,,,,,,,,,29862.0,5.476,0.0003,3167.0,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-11,57876.0,10.0,9.143,27.0,0.0,0.0,10612.439,1.834,1.676,4.951,0.0,0.0,0.62,1.0,0.183,43.0,7.885,,,,,,,,,30497.0,5.592,0.0003,3335.6,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2020-10-12,57880.0,4.0,8.714,28.0,1.0,0.143,10613.173,0.733,1.598,5.134,0.183,0.026,0.59,0.0,0.0,48.0,8.802,,,,,,3290291.0,603.325,,31132.0,5.709,0.0003,3572.6,samples tested,,,,,,,,,,,,,,45.37,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
