iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TKL,Oceania,Tokelau,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0,968.0,,,,1.0,70.76,70.76,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2193.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,4386.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,5848.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,7310.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,8772.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,10965.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,968.0,968.0,,,17.0,141.52,70.76,70.76,,12427.0,0.0,0.0,,1368.0,,,,,,,,,,,,,81.86,,,,,
