iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GBR,Europe,United Kingdom,2020-07-09,288198.0,642.0,550.429,40832.0,31.0,36.143,4225.336,9.413,8.07,598.647,0.454,0.53,1.16,188.0,2.756,2345.0,34.381,,,1458.0,21.376,132028.0,6849508.0,100.422,1.936,100261.0,1.47,0.0055,182.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-10,288710.0,512.0,551.857,40866.0,34.0,34.0,4232.843,7.507,8.091,599.146,0.498,0.498,1.15,191.0,2.8,2244.0,32.9,,,1419.0,20.804,128228.0,6977736.0,102.302,1.88,102232.0,1.499,0.0054,185.3,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-11,289530.0,820.0,579.857,40883.0,17.0,31.857,4244.865,12.022,8.501,599.395,0.249,0.467,1.21,168.0,2.463,2119.0,31.067,,,1394.0,20.438,124094.0,7101830.0,104.122,1.819,106631.0,1.563,0.0054,183.9,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-12,290180.0,650.0,599.0,40892.0,9.0,30.429,4254.395,9.53,8.782,599.527,0.132,0.446,1.22,159.0,2.331,2101.0,30.803,,,1311.0,19.221,86986.0,7188816.0,105.397,1.275,107957.0,1.583,0.0055,180.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,57003.4,16.65,-5.98,835.73980274257
GBR,Europe,United Kingdom,2020-07-13,290714.0,534.0,624.143,40902.0,10.0,30.286,4262.224,7.829,9.151,599.674,0.147,0.444,1.24,162.0,2.375,2113.0,30.979,,,1295.0,18.986,73817.0,7262633.0,106.479,1.082,109426.0,1.604,0.0057,175.3,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-14,291954.0,1240.0,718.286,40946.0,44.0,28.857,4280.404,18.18,10.531,600.319,0.645,0.423,1.32,145.0,2.126,1993.0,29.22,,,1268.0,18.59,112961.0,7375594.0,108.135,1.656,111179.0,1.63,0.0065,154.8,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-15,292492.0,538.0,705.143,40972.0,26.0,24.429,4288.292,7.888,10.338,600.7,0.381,0.358,1.15,153.0,2.243,1974.0,28.941,,,1225.0,17.96,133101.0,7508695.0,110.087,1.951,113031.0,1.657,0.0062,160.3,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-16,293135.0,643.0,705.286,40996.0,24.0,23.429,4297.719,9.427,10.34,601.052,0.352,0.343,1.08,142.0,2.082,1829.0,26.815,,,1178.0,17.271,149512.0,7658207.0,112.279,2.192,115528.0,1.694,0.0061,163.8,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-17,293822.0,687.0,730.286,41022.0,26.0,22.286,4307.791,10.072,10.707,601.433,0.381,0.327,1.07,143.0,2.097,1804.0,26.449,,,1147.0,16.816,157696.0,7815903.0,114.591,2.312,119738.0,1.756,0.0061,164.0,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-18,294649.0,827.0,731.286,41031.0,9.0,21.143,4319.916,12.125,10.722,601.565,0.132,0.31,1.06,137.0,2.009,1776.0,26.038,,,1074.0,15.746,131696.0,7947599.0,116.522,1.931,120824.0,1.771,0.0061,165.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-19,295375.0,726.0,742.143,41042.0,11.0,21.429,4330.56,10.644,10.881,601.726,0.161,0.314,1.03,131.0,1.921,1742.0,25.54,,,1086.0,15.922,102572.0,8050171.0,118.025,1.504,123051.0,1.804,0.006,165.8,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56677.3,16.06,-3.13,830.958776528794
GBR,Europe,United Kingdom,2020-07-20,295955.0,580.0,748.714,41052.0,10.0,21.429,4339.064,8.504,10.977,601.873,0.147,0.314,0.96,129.0,1.891,1734.0,25.423,,,1028.0,15.072,85071.0,8135242.0,119.273,1.247,124658.0,1.828,0.006,166.5,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-21,296400.0,445.0,635.143,41077.0,25.0,18.714,4345.588,6.524,9.312,602.239,0.367,0.274,0.9,137.0,2.009,1634.0,23.956,,,967.0,14.177,121693.0,8256935.0,121.057,1.784,125906.0,1.846,0.005,198.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-22,296960.0,560.0,638.286,41094.0,17.0,17.429,4353.798,8.21,9.358,602.488,0.249,0.256,0.97,110.0,1.613,1747.0,25.613,,,959.0,14.06,131462.0,8388397.0,122.984,1.927,125672.0,1.843,0.0051,196.9,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-23,297729.0,769.0,656.286,41103.0,9.0,15.286,4365.073,11.274,9.622,602.62,0.132,0.224,1.06,111.0,1.627,1538.0,22.549,,,994.0,14.573,134282.0,8522679.0,124.953,1.969,123496.0,1.811,0.0053,188.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-24,298498.0,769.0,668.0,41135.0,32.0,16.143,4376.347,11.274,9.794,603.09,0.469,0.237,1.08,104.0,1.525,1453.0,21.303,,,1008.0,14.779,141314.0,8663993.0,127.025,2.072,121156.0,1.776,0.0055,181.4,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-25,299265.0,767.0,659.429,41150.0,15.0,17.0,4387.592,11.245,9.668,603.31,0.22,0.249,1.08,93.0,1.363,1401.0,20.54,,,1022.0,14.984,134043.0,8798036.0,128.99,1.965,121491.0,1.781,0.0054,184.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-26,300010.0,745.0,662.143,41158.0,8.0,16.571,4398.515,10.923,9.708,603.427,0.117,0.243,1.08,92.0,1.349,1383.0,20.276,,,1005.0,14.735,106572.0,8904608.0,130.552,1.562,122062.0,1.79,0.0054,184.3,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56462.2,15.55,-2.07,827.805146542339
GBR,Europe,United Kingdom,2020-07-27,300695.0,685.0,677.143,41161.0,3.0,15.571,4408.558,10.043,9.928,603.471,0.044,0.228,1.06,97.0,1.422,1370.0,20.086,,,1007.0,14.764,82265.0,8986873.0,131.759,1.206,121662.0,1.784,0.0056,179.7,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-28,301245.0,550.0,692.143,41182.0,21.0,15.0,4416.621,8.064,10.148,603.779,0.308,0.22,1.04,93.0,1.363,1369.0,20.071,,,999.0,14.647,130610.0,9117483.0,133.673,1.915,122935.0,1.802,0.0056,177.6,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-29,302042.0,797.0,726.0,41216.0,34.0,17.429,4428.306,11.685,10.644,604.277,0.498,0.256,1.1,87.0,1.276,1350.0,19.793,,,973.0,14.265,143506.0,9260989.0,135.777,2.104,124656.0,1.828,0.0058,171.7,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-30,302888.0,846.0,737.0,41216.0,0.0,16.143,4440.71,12.403,10.805,604.277,0.0,0.237,1.12,84.0,1.232,1314.0,19.265,,,903.0,13.239,154395.0,9415384.0,138.041,2.264,127529.0,1.87,0.0058,173.0,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-07-31,303768.0,880.0,752.857,41236.0,20.0,14.429,4453.612,12.902,11.038,604.57,0.293,0.212,1.12,86.0,1.261,1266.0,18.561,,,861.0,12.623,146999.0,9562383.0,140.196,2.155,128341.0,1.882,0.0059,170.5,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-01,304529.0,761.0,752.0,41249.0,13.0,14.143,4464.769,11.157,11.025,604.761,0.191,0.207,1.1,92.0,1.349,1290.0,18.913,,,870.0,12.755,130999.0,9693382.0,142.117,1.921,127907.0,1.875,0.0059,170.1,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-02,305272.0,743.0,751.714,41254.0,5.0,13.714,4475.662,10.893,11.021,604.834,0.073,0.201,1.1,85.0,1.246,1254.0,18.385,,,856.0,12.55,125314.0,9818696.0,143.954,1.837,130584.0,1.915,0.0058,173.7,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56353.5,15.08,-1.05,826.211471137747
GBR,Europe,United Kingdom,2020-08-03,306214.0,942.0,788.429,41255.0,1.0,13.429,4489.473,13.811,11.559,604.849,0.015,0.197,1.14,77.0,1.129,1251.0,18.341,,,832.0,12.198,123291.0,9941987.0,145.762,1.808,136445.0,2.0,0.0058,173.1,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-04,306888.0,674.0,806.143,41273.0,18.0,13.0,4499.355,9.882,11.819,605.113,0.264,0.191,1.1,76.0,1.114,1216.0,17.828,,,843.0,12.359,141440.0,10083427.0,147.835,2.074,137992.0,2.023,0.0058,171.2,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-05,307780.0,892.0,819.714,41287.0,14.0,10.143,4512.433,13.078,12.018,605.318,0.205,0.149,1.13,73.0,1.07,1200.0,17.593,,,853.0,12.506,153543.0,10236970.0,150.087,2.251,139426.0,2.044,0.0059,170.1,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-06,308731.0,951.0,834.714,41305.0,18.0,12.714,4526.375,13.943,12.238,605.582,0.264,0.186,1.13,69.0,1.012,1155.0,16.934,,,822.0,12.052,163438.0,10400408.0,152.483,2.396,140718.0,2.063,0.0059,168.6,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-07,309602.0,871.0,833.429,41317.0,12.0,11.571,4539.145,12.77,12.219,605.758,0.176,0.17,1.1,67.0,0.982,1094.0,16.039,,,823.0,12.066,156140.0,10556548.0,154.772,2.289,142024.0,2.082,0.0059,170.4,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-08,310360.0,758.0,833.0,41320.0,3.0,10.143,4550.258,11.113,12.213,605.802,0.044,0.149,1.11,62.0,0.909,1027.0,15.057,,,836.0,12.257,146826.0,10703374.0,156.925,2.153,144285.0,2.115,0.0058,173.2,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-09,311422.0,1062.0,878.571,41325.0,5.0,10.143,4565.829,15.57,12.881,605.875,0.073,0.149,1.17,65.0,0.953,983.0,14.412,,,849.0,12.447,153750.0,10857124.0,159.179,2.254,148347.0,2.175,0.0059,168.9,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56164.0,14.63,-1.82,823.433168569484
GBR,Europe,United Kingdom,2020-08-10,312240.0,818.0,860.857,41343.0,18.0,12.571,4577.822,11.993,12.621,606.139,0.264,0.184,1.18,70.0,1.026,1087.0,15.937,,,829.0,12.154,136427.0,10993551.0,161.179,2.0,150223.0,2.202,0.0057,174.5,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-11,313388.0,1148.0,928.571,41356.0,13.0,11.857,4594.653,16.831,13.614,606.33,0.191,0.174,1.23,73.0,1.07,1039.0,15.233,,,814.0,11.934,147663.0,11141214.0,163.344,2.165,151112.0,2.215,0.0061,162.7,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-12,314401.0,1013.0,945.857,41376.0,20.0,12.714,4609.505,14.852,13.867,606.623,0.293,0.186,1.22,80.0,1.173,1004.0,14.72,,,775.0,11.362,169591.0,11310805.0,165.83,2.486,153405.0,2.249,0.0062,162.2,tests performed,,,,,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-13,315530.0,1129.0,971.286,41394.0,18.0,12.714,4626.057,16.553,14.24,606.887,0.264,0.186,1.22,75.0,1.1,1008.0,14.779,,,803.0,11.773,160620.0,11471425.0,168.185,2.355,153002.0,2.243,0.0063,157.5,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-14,316974.0,1444.0,1053.143,41405.0,11.0,12.571,4647.228,21.171,15.44,607.048,0.161,0.184,1.22,73.0,1.07,995.0,14.588,,,790.0,11.582,167759.0,11639184.0,170.645,2.46,154662.0,2.268,0.0068,146.9,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-15,317986.0,1012.0,1089.429,41408.0,3.0,12.571,4662.065,14.837,15.972,607.092,0.044,0.184,1.13,76.0,1.114,974.0,14.28,,,748.0,10.967,174914.0,11814098.0,173.209,2.564,158675.0,2.326,0.0069,145.6,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-16,319091.0,1105.0,1095.571,41413.0,5.0,12.571,4678.266,16.201,16.062,607.165,0.073,0.184,1.05,78.0,1.144,979.0,14.353,,,721.0,10.571,164200.0,11978298.0,175.617,2.407,160168.0,2.348,0.0068,146.2,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56353.1,14.29,1.82,826.205606646837
GBR,Europe,United Kingdom,2020-08-17,319806.0,715.0,1080.857,41416.0,3.0,10.429,4688.748,10.483,15.847,607.209,0.044,0.153,1.01,73.0,1.07,982.0,14.397,,,731.0,10.717,140626.0,12118924.0,177.678,2.062,160768.0,2.357,0.0067,148.7,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-18,320895.0,1089.0,1072.429,41428.0,12.0,10.286,4704.715,15.966,15.723,607.385,0.176,0.151,1.03,73.0,1.07,953.0,13.972,,,749.0,10.981,153233.0,12272157.0,179.925,2.247,161563.0,2.369,0.0066,150.7,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-19,321711.0,816.0,1044.286,41445.0,17.0,9.857,4716.678,11.964,15.311,607.635,0.249,0.145,1.02,70.0,1.026,924.0,13.547,,,764.0,11.201,174438.0,12446595.0,182.482,2.557,162256.0,2.379,0.0064,155.4,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-20,322893.0,1182.0,1051.857,41451.0,6.0,8.143,4734.008,17.33,15.422,607.723,0.088,0.119,1.05,76.0,1.114,909.0,13.327,,,732.0,10.732,171438.0,12618033.0,184.996,2.513,163801.0,2.402,0.0064,155.7,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-21,323927.0,1034.0,993.286,41453.0,2.0,6.857,4749.167,15.16,14.563,607.752,0.029,0.101,1.07,72.0,1.056,888.0,13.019,,,737.0,10.805,180335.0,12798368.0,187.64,2.644,165598.0,2.428,0.006,166.7,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-22,325215.0,1288.0,1032.714,41471.0,18.0,9.0,4768.051,18.884,15.141,608.016,0.264,0.132,1.11,71.0,1.041,943.0,13.826,,,711.0,10.424,171385.0,12969753.0,190.152,2.513,165094.0,2.42,0.0063,159.9,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-23,326256.0,1041.0,1023.571,41477.0,6.0,9.143,4783.313,15.262,15.007,608.104,0.088,0.134,1.06,72.0,1.056,870.0,12.755,,,705.0,10.336,156483.0,13126236.0,192.447,2.294,163991.0,2.404,0.0062,160.2,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,56846.2,14.04,4.7,833.43505781523
GBR,Europe,United Kingdom,2020-08-24,327230.0,974.0,1060.571,41481.0,4.0,9.286,4797.593,14.28,15.549,608.162,0.059,0.136,1.09,68.0,0.997,876.0,12.843,,,699.0,10.248,137026.0,13263262.0,194.456,2.009,163477.0,2.397,0.0065,154.1,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-25,328418.0,1188.0,1074.714,41497.0,16.0,9.857,4815.011,17.418,15.757,608.397,0.235,0.145,1.13,68.0,0.997,844.0,12.374,,,688.0,10.087,184306.0,13447568.0,197.158,2.702,167916.0,2.462,0.0064,156.2,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-26,329469.0,1051.0,1108.286,41513.0,16.0,9.714,4830.42,15.409,16.249,608.632,0.235,0.142,1.15,64.0,0.938,829.0,12.154,,,703.0,10.307,185848.0,13633416.0,199.883,2.725,169546.0,2.486,0.0065,153.0,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-27,330991.0,1522.0,1156.857,41525.0,12.0,10.571,4852.734,22.314,16.961,608.807,0.176,0.155,1.18,71.0,1.041,840.0,12.315,,,759.0,11.128,190213.0,13823629.0,202.671,2.789,172228.0,2.525,0.0067,148.9,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-28,332269.0,1278.0,1191.714,41534.0,9.0,11.571,4871.471,18.737,17.472,608.939,0.132,0.17,1.15,60.0,0.88,818.0,11.993,,,787.0,11.538,169343.0,13992972.0,205.154,2.483,170658.0,2.502,0.007,143.2,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-29,333377.0,1108.0,1166.0,41546.0,12.0,10.714,4887.716,16.245,17.095,609.115,0.176,0.157,1.16,66.0,0.968,833.0,12.213,,,824.0,12.081,170574.0,14163546.0,207.655,2.501,170542.0,2.5,0.0068,146.3,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-08-30,335092.0,1715.0,1262.286,41547.0,1.0,10.0,4912.86,25.144,18.507,609.13,0.015,0.147,1.22,68.0,0.997,831.0,12.183,,,826.0,12.11,166871.0,14330417.0,210.102,2.447,172026.0,2.522,0.0073,136.3,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,57675.7,13.92,8.7,845.596545838312
GBR,Europe,United Kingdom,2020-08-31,336498.0,1406.0,1324.0,41549.0,2.0,9.714,4933.474,20.614,19.411,609.159,0.029,0.142,1.23,71.0,1.041,854.0,12.521,,,823.0,12.066,158554.0,14488971.0,212.426,2.325,175101.0,2.567,0.0076,132.3,tests performed,,,,,,,,,,,,,,66.2,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-09-01,337798.0,1300.0,1340.0,41552.0,3.0,7.857,4952.533,19.06,19.646,609.203,0.044,0.115,1.22,82.0,1.202,861.0,12.623,,,836.0,12.257,164225.0,14653196.0,214.834,2.408,172233.0,2.525,0.0078,128.5,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-09-02,339307.0,1509.0,1405.429,41562.0,10.0,7.0,4974.657,22.124,20.605,609.35,0.147,0.103,1.25,81.0,1.188,803.0,11.773,,,850.0,12.462,182003.0,14835199.0,217.502,2.668,171683.0,2.517,0.0082,122.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-09-03,341042.0,1735.0,1435.857,41575.0,13.0,7.143,5000.094,25.437,21.051,609.541,0.191,0.105,1.31,76.0,1.114,817.0,11.978,,,843.0,12.359,182354.0,15017553.0,220.176,2.674,170561.0,2.501,0.0084,118.8,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
GBR,Europe,United Kingdom,2020-09-04,342982.0,1940.0,1530.429,41585.0,10.0,7.286,5028.537,28.443,22.438,609.687,0.147,0.107,1.37,69.0,1.012,818.0,11.993,,,861.0,12.623,187732.0,15205285.0,222.928,2.752,173188.0,2.539,0.0088,113.2,tests performed,,,,,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.932,,,,
