iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
NLD,Europe,Netherlands,2021-06-06,1690481.0,1556.0,2255.286,17954.0,4.0,8.429,98657.341,90.809,131.62,1047.805,0.233,0.492,0.67,344.0,20.076,654.0,38.168,52.17,3.045,403.577,23.553,,10132726.0,591.351,,24465.0,1.428,0.058,17.2,people tested,10856779.0,7407714.0,3836617.0,,170347.0,63.36,43.23,22.39,9942.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,10.78
NLD,Europe,Netherlands,2021-06-07,1691866.0,1385.0,2160.286,17957.0,3.0,8.571,98738.17,80.829,126.075,1047.98,0.175,0.5,0.66,343.0,20.018,650.0,37.934,,,,,,,,,24034.0,1.403,,,people tested,,,,,180332.0,,,,10524.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-08,1693302.0,1436.0,2029.857,17972.0,15.0,9.429,98821.976,83.806,118.464,1048.855,0.875,0.55,0.64,321.0,18.734,616.0,35.95,,,,,,,,,23603.0,1.377,,,people tested,,,,,190316.0,,,,11107.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-09,1695034.0,1732.0,1917.857,17977.0,5.0,8.429,98923.056,101.08,111.927,1049.147,0.292,0.492,0.63,304.0,17.742,530.0,30.931,,,,,,,,,23171.0,1.352,,,people tested,,,,,200300.0,,,,11690.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-10,1696609.0,1575.0,1747.857,17983.0,6.0,7.286,99014.974,91.918,102.006,1049.497,0.35,0.425,0.61,297.0,17.333,486.0,28.363,,,,,,,,,22740.0,1.327,,,people tested,,,,,210284.0,,,,12272.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-11,1697999.0,1390.0,1603.0,17986.0,3.0,6.571,99096.095,81.121,93.552,1049.672,0.175,0.384,0.6,281.0,16.399,448.0,26.146,,,,,,,,,22309.0,1.302,,,people tested,,,,,220268.0,,,,12855.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-12,1699213.0,1214.0,1469.714,17987.0,1.0,5.286,99166.945,70.85,85.773,1049.731,0.058,0.308,0.6,269.0,15.699,403.0,23.519,,,,,,,,,21877.0,1.277,,,people tested,,,,,230253.0,,,,13438.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-13,1700260.0,1047.0,1397.0,17989.0,2.0,5.0,99228.048,61.103,81.53,1049.847,0.117,0.292,0.61,265.0,15.466,411.0,23.986,42.326,2.47,241.162,14.074,,10282847.0,600.112,,21446.0,1.252,0.042,23.8,people tested,12538437.0,8444954.0,4529771.0,,240237.0,73.17,49.29,26.44,14020.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,8.73
NLD,Europe,Netherlands,2021-06-14,1701124.0,864.0,1322.571,17993.0,4.0,5.143,99278.471,50.423,77.186,1050.081,0.233,0.3,0.62,263.0,15.349,418.0,24.395,,,,,,,,,20947.0,1.222,,,people tested,,,,,235208.0,,,,13727.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-15,1702174.0,1050.0,1267.429,17994.0,1.0,3.143,99339.75,61.279,73.968,1050.139,0.058,0.183,0.62,250.0,14.59,395.0,23.052,,,,,,,,,20449.0,1.193,,,people tested,,,,,230178.0,,,,13433.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-16,1703218.0,1044.0,1169.143,17998.0,4.0,3.0,99400.678,60.928,68.232,1050.373,0.233,0.175,0.61,239.0,13.948,366.0,21.36,,,,,,,,,19950.0,1.164,,,people tested,,,,,225149.0,,,,13140.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-17,1704305.0,1087.0,1099.429,18001.0,3.0,2.571,99464.116,63.438,64.163,1050.548,0.175,0.15,0.59,226.0,13.189,347.0,20.251,,,,,,,,,19452.0,1.135,,,people tested,,,,,220120.0,,,,12846.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-18,1705206.0,901.0,1029.571,18004.0,3.0,2.571,99516.699,52.583,60.086,1050.723,0.175,0.15,0.58,218.0,12.723,315.0,18.384,,,,,,,,,18953.0,1.106,,,people tested,,,,,215090.0,,,,12553.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-19,1705905.0,699.0,956.0,18007.0,3.0,2.857,99557.493,40.794,55.793,1050.898,0.175,0.167,0.58,204.0,11.906,,,,,,,,,,,18455.0,1.077,,,people tested,,,,,210061.0,,,,12259.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-20,1706611.0,706.0,907.286,18007.0,0.0,2.571,99598.696,41.203,52.95,1050.898,0.0,0.15,0.61,194.0,11.322,,,32.483,1.896,168.321,9.823,,10408540.0,607.448,,17956.0,1.048,0.034,29.4,people tested,13973658.0,9204146.0,5225877.0,,205032.0,81.55,53.72,30.5,11966.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,8.67
NLD,Europe,Netherlands,2021-06-21,1707181.0,570.0,865.286,18008.0,1.0,2.143,99631.961,33.265,50.499,1050.956,0.058,0.125,0.63,197.0,11.497,294.0,17.158,,,,,,,,,17823.0,1.04,,,people tested,,,,,205263.0,,,,11979.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-22,1707881.0,700.0,815.286,18011.0,3.0,2.429,99672.813,40.852,47.58,1051.131,0.175,0.142,0.64,185.0,10.797,277.0,16.166,,,,,,,,,17689.0,1.032,,,people tested,,,,,205494.0,,,,11993.0,67.59,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-23,1708539.0,658.0,760.143,18015.0,4.0,2.429,99711.215,38.401,44.362,1051.365,0.233,0.142,0.63,170.0,9.921,255.0,14.882,,,,,,,,,17556.0,1.025,,,people tested,,,,,205725.0,,,,12006.0,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-24,1709261.0,722.0,708.0,18018.0,3.0,2.429,99753.351,42.136,41.319,1051.54,0.175,0.142,0.63,158.0,9.221,234.0,13.656,,,,,,,,,17422.0,1.017,,,people tested,,,,,205956.0,,,,12020.0,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-25,1709911.0,650.0,672.143,18023.0,5.0,2.714,99791.285,37.934,39.227,1051.832,0.292,0.158,0.64,147.0,8.579,216.0,12.606,,,,,,,,,17289.0,1.009,,,people tested,,,,,206188.0,,,,12033.0,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-26,1710474.0,563.0,652.714,18023.0,0.0,2.286,99824.142,32.857,38.093,1051.832,0.0,0.133,0.68,141.0,8.229,198.0,11.555,,,,,,,,,17155.0,1.001,,,people tested,,,,,206419.0,,,,12047.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-27,1710973.0,499.0,623.143,18024.0,1.0,2.429,99853.264,29.122,36.367,1051.89,0.058,0.142,0.75,141.0,8.229,204.0,11.906,17.718,1.034,94.496,5.515,,10527694.0,614.402,,17022.0,0.993,0.025,40.0,people tested,15420209.0,10031070.0,5928255.0,,206650.0,89.99,58.54,34.6,12060.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,1.4
NLD,Europe,Netherlands,2021-06-28,1711545.0,572.0,623.429,18024.0,0.0,2.286,99886.646,33.382,36.384,1051.89,0.0,0.133,0.83,142.0,8.287,189.0,11.03,,,,,,,,,17730.0,1.035,,,people tested,,,,,207055.0,,,,12084.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-29,1712100.0,555.0,602.714,18028.0,4.0,2.429,99919.036,32.39,35.175,1052.123,0.233,0.142,0.9,127.0,7.412,182.0,10.622,,,,,,,,,18438.0,1.076,,,people tested,,,,,207459.0,,,,12107.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-06-30,1712747.0,647.0,601.143,18028.0,0.0,1.857,99956.796,37.759,35.083,1052.123,0.0,0.108,0.98,128.0,7.47,168.0,9.805,,,,,,,,,19147.0,1.117,,,people tested,,,,,207864.0,,,,12131.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-01,1713576.0,829.0,616.429,18031.0,3.0,1.857,100005.177,48.381,35.975,1052.298,0.175,0.108,1.11,119.0,6.945,159.0,9.279,,,,,,,,,19855.0,1.159,,,people tested,,,,,208269.0,,,,12155.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-02,1714524.0,948.0,659.0,18038.0,7.0,2.143,100060.502,55.326,38.46,1052.707,0.409,0.125,1.29,108.0,6.303,140.0,8.17,,,,,,,,,20563.0,1.2,,,people tested,,,,,208673.0,,,,12178.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-03,1715655.0,1131.0,740.143,18039.0,1.0,2.286,100126.508,66.006,43.195,1052.765,0.058,0.133,1.5,102.0,5.953,128.0,7.47,,,,,,,,,21271.0,1.241,,,people tested,,,,,209078.0,,,,12202.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-04,1716870.0,1215.0,842.429,18039.0,0.0,2.143,100197.416,70.908,49.165,1052.765,0.0,0.125,1.76,99.0,5.778,126.0,7.353,8.859,0.517,54.138,3.16,,10681550.0,623.381,,21979.0,1.283,0.03,33.3,people tested,16886588.0,10959637.0,6596745.0,,209483.0,98.55,63.96,38.5,12226.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,3.85
NLD,Europe,Netherlands,2021-07-05,1718397.0,1527.0,978.857,18040.0,1.0,2.286,100286.533,89.117,57.127,1052.824,0.058,0.133,2.05,110.0,6.42,126.0,7.353,,,,,,,,,25224.0,1.472,,,people tested,,,,,202522.0,,,,11819.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-06,1720610.0,2213.0,1215.714,18041.0,1.0,1.857,100415.684,129.152,70.95,1052.882,0.058,0.108,2.37,103.0,6.011,109.0,6.361,,,,,,,,,28469.0,1.661,,,people tested,,,,,195560.0,,,,11413.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-07,1724262.0,3652.0,1645.0,18044.0,3.0,2.286,100628.817,213.133,96.003,1053.057,0.175,0.133,2.67,104.0,6.069,102.0,5.953,,,,,,,,,31713.0,1.851,,,people tested,,,,,188599.0,,,,11007.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-08,1729706.0,5444.0,2304.286,18046.0,2.0,2.143,100946.532,317.715,134.479,1053.174,0.117,0.125,2.85,90.0,5.252,106.0,6.186,,,,,,,,,34958.0,2.04,,,people tested,,,,,181638.0,,,,10600.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-09,1736666.0,6960.0,3163.143,18048.0,2.0,1.429,101352.721,406.189,184.603,1053.291,0.117,0.083,2.89,86.0,5.019,120.0,7.003,,,,,,,,,38202.0,2.229,,,people tested,,,,,174677.0,,,,10194.0,32.41,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-10,1746965.0,10299.0,4472.857,18049.0,1.0,1.429,101953.776,601.055,261.038,1053.349,0.058,0.083,2.8,82.0,4.786,123.0,7.178,,,,,,,,,41447.0,2.419,,,people tested,,,,,167716.0,,,,9788.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-11,1756293.0,9328.0,5631.857,18049.0,0.0,1.429,102498.163,544.387,328.678,1053.349,0.0,0.083,2.53,88.0,5.136,118.0,6.887,11.812,0.689,89.574,5.228,,10994389.0,641.638,,44691.0,2.608,0.096,10.4,people tested,18011871.0,11663410.0,7087379.0,,160755.0,105.12,68.07,41.36,9382.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,1.77
NLD,Europe,Netherlands,2021-07-12,1764744.0,8451.0,6621.0,18050.0,1.0,1.429,102991.367,493.205,386.405,1053.407,0.058,0.083,2.24,84.0,4.902,129.0,7.529,,,,,,,,,46385.0,2.707,,,people tested,,,,,158076.0,,,,9225.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-13,1772609.0,7865.0,7428.429,18054.0,4.0,1.857,103450.373,459.005,433.527,1053.641,0.233,0.108,2.0,75.0,4.377,129.0,7.529,,,,,,,,,48078.0,2.806,,,people tested,,,,,155397.0,,,,9069.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-14,1783082.0,10473.0,8402.857,18055.0,1.0,1.571,104061.582,611.21,490.395,1053.699,0.058,0.092,1.83,74.0,4.319,138.0,8.054,,,,,,,,,49772.0,2.905,,,people tested,,,,,152718.0,,,,8913.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-15,1794158.0,11076.0,9207.429,18058.0,3.0,1.714,104707.984,646.401,537.35,1053.874,0.175,0.1,1.67,72.0,4.202,158.0,9.221,,,,,,,,,51465.0,3.004,,,people tested,,,,,150039.0,,,,8756.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-16,1805526.0,11368.0,9837.143,18060.0,2.0,1.714,105371.426,663.442,574.101,1053.991,0.117,0.1,1.54,75.0,4.377,190.0,11.088,,,,,,,,,53159.0,3.102,,,people tested,,,,,147360.0,,,,8600.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-17,1816689.0,11163.0,9960.571,18060.0,0.0,1.571,106022.904,651.478,581.304,1053.991,0.0,0.092,1.41,77.0,4.494,207.0,12.081,,,,,,,,,54852.0,3.201,,,people tested,,,,,144681.0,,,,8444.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-18,1826916.0,10227.0,10089.0,18061.0,1.0,1.714,106619.757,596.853,588.799,1054.049,0.058,0.1,1.31,76.0,4.435,235.0,13.715,33.467,1.953,270.692,15.798,,11390209.0,664.738,,56546.0,3.3,0.104,9.6,people tested,19005887.0,11784308.0,7974447.0,,142002.0,110.92,68.77,46.54,8287.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,7.51
NLD,Europe,Netherlands,2021-07-19,1835841.0,8925.0,10156.714,18063.0,2.0,1.857,107140.625,520.868,592.751,1054.166,0.117,0.108,1.18,84.0,4.902,277.0,16.166,,,,,,,,,54961.0,3.208,,,people tested,,,,,136950.0,,,,7992.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-20,1842653.0,6812.0,10006.286,18069.0,6.0,2.143,107538.177,397.552,583.972,1054.516,0.35,0.125,1.04,100.0,5.836,315.0,18.384,,,,,,,,,53377.0,3.115,,,people tested,,,,,131897.0,,,,7698.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-21,1849652.0,6999.0,9510.0,18072.0,3.0,2.429,107946.642,408.465,555.008,1054.691,0.175,0.142,0.9,106.0,6.186,322.0,18.792,,,,,,,,,51793.0,3.023,,,people tested,,,,,126845.0,,,,7403.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-22,1855992.0,6340.0,8833.429,18075.0,3.0,2.429,108316.648,370.006,515.523,1054.866,0.175,0.142,0.8,107.0,6.245,329.0,19.201,,,,,,,,,50209.0,2.93,,,people tested,,,,,121792.0,,,,7108.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-23,1862517.0,6525.0,8141.571,18078.0,3.0,2.571,108697.45,380.802,475.146,1055.041,0.175,0.15,0.75,107.0,6.245,370.0,21.593,,,,,,,,,48625.0,2.838,,,people tested,,,,,116740.0,,,,6813.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-24,1867907.0,5390.0,7316.857,18082.0,4.0,3.143,109012.013,314.563,427.016,1055.275,0.233,0.183,0.72,116.0,6.77,388.0,22.644,,,,,,,,,47040.0,2.745,,,people tested,,,,,111687.0,,,,6518.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-25,1872555.0,4648.0,6519.857,18086.0,4.0,3.571,109283.273,271.26,380.502,1055.508,0.233,0.208,0.71,134.0,7.82,399.0,23.286,113.198,6.606,555.164,32.4,,11708402.0,683.308,,45456.0,2.653,0.082,12.2,people tested,19752329.0,11874390.0,8639925.0,,106635.0,115.28,69.3,50.42,6223.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,5.0
NLD,Europe,Netherlands,2021-07-26,1876493.0,3938.0,5807.429,18087.0,1.0,3.429,109513.096,229.824,338.925,1055.567,0.058,0.2,0.71,140.0,8.17,437.0,25.504,,,,,,,,,43619.0,2.546,,,people tested,,,,,106200.0,,,,6198.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-27,1880593.0,4100.0,5420.0,18090.0,3.0,3.0,109752.375,239.278,316.314,1055.742,0.175,0.175,0.68,159.0,9.279,457.0,26.671,,,,,,,,,41782.0,2.438,,,people tested,,,,,105765.0,,,,6172.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-28,1884198.0,3605.0,4935.143,18098.0,8.0,3.714,109962.764,210.39,288.017,1056.209,0.467,0.217,0.64,164.0,9.571,465.0,27.138,,,,,,,,,39945.0,2.331,,,people tested,,,,,105331.0,,,,6147.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-29,1888741.0,4543.0,4678.429,18102.0,4.0,3.857,110227.896,265.132,273.035,1056.442,0.233,0.225,0.61,177.0,10.33,471.0,27.488,,,,,,,,,38109.0,2.224,,,people tested,,,,,104896.0,,,,6122.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-30,1892281.0,3540.0,4252.0,18108.0,6.0,4.286,110434.492,206.596,248.149,1056.792,0.35,0.25,0.58,176.0,10.271,475.0,27.721,,,,,,,,,36272.0,2.117,,,people tested,,,,,104462.0,,,,6096.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-07-31,1895343.0,3062.0,3919.429,18114.0,6.0,4.571,110613.192,178.7,228.74,1057.142,0.35,0.267,0.59,181.0,10.563,486.0,28.363,,,,,,,,,34435.0,2.01,,,people tested,,,,,104027.0,,,,6071.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-01,1897729.0,2386.0,3596.286,18117.0,3.0,4.429,110752.44,139.248,209.881,1057.317,0.175,0.258,0.6,187.0,10.913,496.0,28.947,127.963,7.468,532.525,31.078,,11936587.0,696.625,,32598.0,1.902,0.064,15.6,people tested,20477478.0,11951292.0,9294997.0,,103593.0,119.51,69.75,54.25,6046.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-02,1899888.0,2159.0,3342.143,18118.0,1.0,4.429,110878.441,126.0,195.049,1057.376,0.058,0.258,0.64,,,,,,,,,,,,,,,,,,,,,,95888.0,,,,5596.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-03,1902261.0,2373.0,3095.429,18121.0,3.0,4.429,111016.93,138.49,180.651,1057.551,0.175,0.258,0.66,,,,,,,,,,,,,,,,,,,,,,88183.0,,,,5146.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-04,1905249.0,2988.0,3007.286,18131.0,10.0,4.714,111191.311,174.381,175.507,1058.134,0.584,0.275,0.69,,,,,,,,,,,,,,,,,,,,,,80479.0,,,,4697.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-05,1908725.0,3476.0,2854.857,18142.0,11.0,5.714,111394.173,202.861,166.611,1058.776,0.642,0.333,0.7,,,,,,,,,,,,,,,,,,,,,,72774.0,,,,4247.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-06,1912010.0,3285.0,2818.429,18151.0,9.0,6.143,111585.887,191.714,164.485,1059.302,0.525,0.359,0.7,,,,,,,,,,,,,,,,,,,,,,65070.0,,,,3798.0,36.11,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-07,1914609.0,2599.0,2752.286,18160.0,9.0,6.571,111737.566,151.679,160.625,1059.827,0.525,0.384,0.7,,,,,,,,,,,,,,,,,,,,,,57365.0,,,,3348.0,,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-08,1917056.0,2447.0,2761.0,18163.0,3.0,6.571,111880.374,142.808,161.133,1060.002,0.175,0.384,0.71,,,,,,,,,,,,,,,,,,20825101.0,11976753.0,9619047.0,,49660.0,121.54,69.9,56.14,2898.0,,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-09,1919172.0,2116.0,2754.857,18165.0,2.0,6.714,112003.865,123.491,160.775,1060.119,0.117,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-10,1921568.0,2396.0,2758.143,18175.0,10.0,7.714,112143.697,139.832,160.967,1060.702,0.584,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
NLD,Europe,Netherlands,2021-08-11,1924010.0,2442.0,2680.143,18187.0,12.0,8.0,112286.213,142.516,156.415,1061.403,0.7,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,
