iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
MDA,Europe,Moldova,2020-12-01,108863.0,1499.0,1318.571,2323.0,19.0,19.286,26986.613,371.595,326.868,575.861,4.71,4.781,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-02,110580.0,1717.0,1339.571,2343.0,20.0,19.143,27412.249,425.636,332.073,580.818,4.958,4.745,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-03,112307.0,1727.0,1344.714,2363.0,20.0,19.143,27840.364,428.115,333.348,585.776,4.958,4.745,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-04,113829.0,1522.0,1384.143,2384.0,21.0,19.143,28217.661,377.296,343.122,590.982,5.206,4.745,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-05,115557.0,1728.0,1386.429,2403.0,19.0,19.143,28646.024,428.363,343.689,595.692,4.71,4.745,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-06,116365.0,808.0,1335.429,2419.0,16.0,18.429,28846.323,200.299,331.046,599.658,3.966,4.568,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-07,117495.0,1130.0,1447.286,2438.0,19.0,19.143,29126.445,280.122,358.775,604.368,4.71,4.745,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-08,119204.0,1709.0,1477.286,2460.0,22.0,19.571,29550.098,423.653,366.212,609.822,5.454,4.852,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-09,120970.0,1766.0,1484.286,2481.0,21.0,19.714,29987.88,437.783,367.947,615.028,5.206,4.887,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-10,122685.0,1715.0,1482.571,2500.0,19.0,19.571,30413.021,425.14,367.522,619.738,4.71,4.852,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-11,124264.0,1579.0,1490.714,2521.0,21.0,19.571,30804.447,391.426,369.541,624.944,5.206,4.852,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-12,125723.0,1459.0,1452.286,2547.0,26.0,20.571,31166.126,361.679,360.015,631.389,6.445,5.1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-13,126518.0,795.0,1450.429,2572.0,25.0,21.857,31363.203,197.077,359.554,637.586,6.197,5.418,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-14,127253.0,735.0,1394.0,2598.0,26.0,22.857,31545.406,182.203,345.566,644.032,6.445,5.666,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-15,128656.0,1403.0,1350.286,2625.0,27.0,23.571,31893.203,347.797,334.729,650.725,6.693,5.843,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-16,130329.0,1673.0,1337.0,2650.0,25.0,24.143,32307.931,414.729,331.436,656.922,6.197,5.985,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-17,131919.0,1590.0,1319.143,2674.0,24.0,24.857,32702.085,394.153,327.009,662.872,5.949,6.162,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-18,133360.0,1441.0,1299.429,2700.0,26.0,25.571,33059.302,357.217,322.122,669.317,6.445,6.339,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-19,134578.0,1218.0,1265.0,2727.0,27.0,25.714,33361.238,301.936,313.587,676.01,6.693,6.374,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-20,135207.0,629.0,1241.286,2752.0,25.0,25.714,33517.164,155.926,307.709,682.208,6.197,6.374,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-21,135910.0,703.0,1236.714,2777.0,25.0,25.571,33691.434,174.27,306.576,688.405,6.197,6.339,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-22,136931.0,1021.0,1182.143,2803.0,26.0,25.429,33944.535,253.101,293.048,694.85,6.445,6.304,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-23,138213.0,1282.0,1126.286,2825.0,22.0,25.0,34262.337,317.802,279.201,700.304,5.454,6.197,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-24,139435.0,1222.0,1073.714,2848.0,23.0,24.857,34565.265,302.928,266.169,706.005,5.702,6.162,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-25,140250.0,815.0,984.286,2871.0,23.0,24.429,34767.3,202.035,244.0,711.707,5.702,6.056,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-26,140996.0,746.0,916.857,2883.0,12.0,22.286,34952.229,184.93,227.284,714.682,2.975,5.525,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-27,141355.0,359.0,878.286,2891.0,8.0,19.857,35041.224,88.994,217.723,716.665,1.983,4.922,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-28,141924.0,569.0,859.143,2909.0,18.0,18.857,35182.276,141.052,212.977,721.127,4.462,4.675,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-29,142851.0,927.0,845.714,2934.0,25.0,18.714,35412.075,229.799,209.648,727.324,6.197,4.639,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-30,143841.0,990.0,804.0,2960.0,26.0,19.286,35657.491,245.416,199.308,733.77,6.445,4.781,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-12-31,144818.0,977.0,769.0,2985.0,25.0,19.571,35899.685,242.194,190.631,739.967,6.197,4.852,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-01,145258.0,440.0,715.429,3004.0,19.0,19.0,36008.759,109.074,177.351,744.677,4.71,4.71,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-02,145694.0,436.0,671.143,3020.0,16.0,19.571,36116.841,108.082,166.373,748.643,3.966,4.852,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-03,145873.0,179.0,645.429,3037.0,17.0,20.857,36161.214,44.373,159.999,752.858,4.214,5.17,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-04,146309.0,436.0,626.429,3054.0,17.0,20.714,36269.296,108.082,155.289,757.072,4.214,5.135,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-05,146921.0,612.0,581.429,3070.0,16.0,19.429,36421.008,151.712,144.133,761.038,3.966,4.816,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-06,147871.0,950.0,575.714,3088.0,18.0,18.286,36656.509,235.5,142.717,765.5,4.462,4.533,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-07,148294.0,423.0,496.571,3106.0,18.0,17.286,36761.368,104.86,123.098,769.962,4.462,4.285,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-08,148669.0,375.0,487.286,3122.0,16.0,16.857,36854.329,92.961,120.796,773.929,3.966,4.179,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-09,149093.0,424.0,485.571,3130.0,8.0,15.714,36959.437,105.108,120.371,775.912,1.983,3.895,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-10,149391.0,298.0,502.571,3139.0,9.0,14.571,37033.309,73.873,124.585,778.143,2.231,3.612,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-11,149662.0,271.0,479.0,3156.0,17.0,14.571,37100.489,67.18,118.742,782.357,4.214,3.612,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-12,150138.0,476.0,459.571,3176.0,20.0,15.143,37218.487,117.998,113.926,787.315,4.958,3.754,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-13,150946.0,808.0,439.286,3193.0,17.0,15.0,37418.786,200.299,108.897,791.529,4.214,3.718,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-14,151687.0,741.0,484.714,3211.0,18.0,15.0,37602.477,183.69,120.158,795.991,4.462,3.718,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-15,152263.0,576.0,513.429,3228.0,17.0,15.143,37745.264,142.788,127.276,800.206,4.214,3.754,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-16,152640.0,377.0,506.714,3245.0,17.0,16.429,37838.721,93.456,125.612,804.42,4.214,4.073,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-17,152854.0,214.0,494.714,3250.0,5.0,15.857,37891.77,53.05,122.637,805.659,1.239,3.931,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-18,153112.0,258.0,492.857,3267.0,17.0,15.857,37955.727,63.957,122.177,809.874,4.214,3.931,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-19,153506.0,394.0,481.143,3282.0,15.0,15.143,38053.398,97.671,119.273,813.592,3.718,3.754,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-20,154118.0,612.0,453.143,3299.0,17.0,15.143,38205.11,151.712,112.332,817.806,4.214,3.754,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-21,154788.0,670.0,443.0,3315.0,16.0,14.857,38371.2,166.09,109.818,821.773,3.966,3.683,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-22,155302.0,514.0,434.143,3332.0,17.0,14.857,38498.618,127.418,107.622,825.987,4.214,3.683,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-23,155937.0,635.0,471.0,3347.0,15.0,14.571,38656.031,157.413,116.759,829.705,3.718,3.612,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-24,156202.0,265.0,478.286,3361.0,14.0,15.857,38721.724,65.692,118.565,833.176,3.471,3.931,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-25,156426.0,224.0,473.429,3368.0,7.0,14.429,38777.252,55.529,117.361,834.911,1.735,3.577,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-26,156972.0,546.0,495.143,3381.0,13.0,14.143,38912.603,135.351,122.744,838.134,3.223,3.506,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-27,157626.0,654.0,501.143,3396.0,15.0,13.857,39074.726,162.123,124.231,841.852,3.718,3.435,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-28,158309.0,683.0,503.0,3413.0,17.0,14.0,39244.039,169.312,124.691,846.066,4.214,3.471,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-29,158860.0,551.0,508.286,3424.0,11.0,13.143,39380.629,136.59,126.002,848.793,2.727,3.258,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-30,159513.0,653.0,510.857,3434.0,10.0,12.429,39542.504,161.876,126.639,851.272,2.479,3.081,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-01-31,159804.0,291.0,514.571,3438.0,4.0,11.0,39614.642,72.137,127.56,852.264,0.992,2.727,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-01,160086.0,282.0,522.857,3446.0,8.0,11.143,39684.548,69.906,129.614,854.247,1.983,2.762,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-02,160725.0,639.0,536.143,3462.0,16.0,11.571,39842.953,158.405,132.907,858.213,3.966,2.869,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-03,161642.0,917.0,573.714,3480.0,18.0,12.0,40070.273,227.32,142.221,862.675,4.462,2.975,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-04,162624.0,982.0,616.429,3497.0,17.0,12.0,40313.706,243.433,152.81,866.889,4.214,2.975,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-05,163400.0,776.0,648.571,3515.0,18.0,13.0,40506.073,192.367,160.778,871.352,4.462,3.223,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-06,164243.0,843.0,675.714,3530.0,15.0,13.714,40715.049,208.976,167.506,875.07,3.718,3.4,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-07,164569.0,326.0,680.714,3543.0,13.0,15.0,40795.863,80.814,168.746,878.293,3.223,3.718,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-08,164858.0,289.0,681.714,3557.0,14.0,15.857,40867.504,71.642,168.994,881.763,3.471,3.931,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-09,165663.0,805.0,705.429,3573.0,16.0,15.857,41067.06,199.556,174.872,885.729,3.966,3.931,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-10,166553.0,890.0,701.571,3589.0,16.0,15.571,41287.687,220.627,173.916,889.696,3.966,3.86,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-11,167546.0,993.0,703.143,3607.0,18.0,15.714,41533.846,246.16,174.306,894.158,4.462,3.895,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-12,168826.0,1280.0,775.143,3626.0,19.0,15.857,41851.152,317.306,192.154,898.868,4.71,3.931,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-13,169805.0,979.0,794.571,3640.0,14.0,15.714,42093.842,242.689,196.97,902.338,3.471,3.895,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-14,170186.0,381.0,802.429,3651.0,11.0,15.429,42188.29,94.448,198.918,905.065,2.727,3.825,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-15,170549.0,363.0,813.0,3661.0,10.0,14.857,42278.276,89.986,201.539,907.544,2.479,3.683,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-16,171514.0,965.0,835.857,3678.0,17.0,15.0,42517.495,239.219,207.205,911.758,4.214,3.718,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2021-02-17,172815.0,1301.0,894.571,3697.0,19.0,15.429,42840.006,322.512,221.76,916.468,4.71,3.825,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
