iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
LIE,Europe,Liechtenstein,2020-10-09,139.0,3.0,2.429,1.0,0.0,0.0,3633.607,78.423,63.485,26.141,0.0,0.0,1.84,,,,,,,,,48.0,8666.0,226.538,1.255,85.0,2.222,0.032,31.2,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-10,145.0,6.0,2.857,1.0,0.0,0.0,3790.453,156.846,74.689,26.141,0.0,0.0,1.86,,,,,,,,,4.0,8670.0,226.643,0.105,84.0,2.196,0.032,31.2,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-11,150.0,5.0,3.143,1.0,0.0,0.0,3921.159,130.705,82.158,26.141,0.0,0.0,1.86,,,,,,,,,36.0,8706.0,227.584,0.941,86.0,2.248,0.037,27.0,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-12,150.0,0.0,3.0,1.0,0.0,0.0,3921.159,0.0,78.423,26.141,0.0,0.0,1.86,,,,,,,,,102.0,8808.0,230.25,2.666,75.0,1.961,0.063,15.9,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-13,164.0,14.0,4.571,1.0,0.0,0.0,4287.133,365.975,119.502,26.141,0.0,0.0,1.88,,,,,,,,,97.0,8905.0,232.786,2.536,73.0,1.908,0.082,12.2,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-14,177.0,13.0,6.286,1.0,0.0,0.0,4626.967,339.834,164.315,26.141,0.0,0.0,1.91,,,,,,,,,108.0,9013.0,235.609,2.823,71.0,1.856,0.1,10.0,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-15,185.0,8.0,7.0,1.0,0.0,0.0,4836.096,209.128,182.987,26.141,0.0,0.0,1.9,,,,,,,,,106.0,9119.0,238.38,2.771,72.0,1.882,0.128,7.8,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-16,202.0,17.0,9.0,1.0,0.0,0.0,5280.494,444.398,235.27,26.141,0.0,0.0,1.9,,,,,,,,,100.0,9219.0,240.994,2.614,79.0,2.065,0.139,7.2,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-17,220.0,18.0,10.714,1.0,0.0,0.0,5751.033,470.539,280.083,26.141,0.0,0.0,1.87,,,,,,,,,67.0,9286.0,242.746,1.751,88.0,2.3,0.135,7.4,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-18,226.0,6.0,10.857,1.0,0.0,0.0,5907.879,156.846,283.817,26.141,0.0,0.0,1.84,,,,,,,,,8.0,9294.0,242.955,0.209,84.0,2.196,0.131,7.6,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-19,228.0,2.0,11.143,1.0,0.0,0.0,5960.161,52.282,291.286,26.141,0.0,0.0,1.84,,,,,,,,,301.0,9595.0,250.823,7.868,112.0,2.928,0.118,8.5,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-20,258.0,30.0,13.429,1.0,0.0,0.0,6744.393,784.232,351.037,26.141,0.0,0.0,1.85,,,,,,,,,217.0,9812.0,256.496,5.673,130.0,3.398,0.125,8.0,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-21,289.0,31.0,16.0,1.0,0.0,0.0,7554.766,810.373,418.257,26.141,0.0,0.0,1.83,,,,,,,,,225.0,10037.0,262.378,5.882,146.0,3.817,0.138,7.2,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-22,326.0,37.0,20.143,1.0,0.0,0.0,8521.985,967.219,526.556,26.141,0.0,0.0,1.78,,,,,,,,,148.0,10185.0,266.247,3.869,152.0,3.973,0.141,7.1,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-23,352.0,26.0,21.429,1.0,0.0,0.0,9201.652,679.667,560.166,26.141,0.0,0.0,1.71,,,,,,,,,189.0,10374.0,271.187,4.941,165.0,4.313,0.135,7.4,tests performed,,,,,,,,,,,,,,43.52,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-24,375.0,23.0,22.143,1.0,0.0,0.0,9802.896,601.244,578.838,26.141,0.0,0.0,1.65,,,,,,,,,121.0,10495.0,274.35,3.163,173.0,4.522,0.155,6.5,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-25,412.0,37.0,26.571,1.0,0.0,0.0,10770.116,967.219,694.605,26.141,0.0,0.0,1.6,,,,,,,,,109.0,10604.0,277.2,2.849,187.0,4.888,0.16,6.2,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-26,435.0,23.0,29.571,1.0,0.0,0.0,11371.36,601.244,773.028,26.141,0.0,0.0,1.54,,,,,,,,,196.0,10800.0,282.323,5.124,172.0,4.496,0.17,5.9,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-27,461.0,26.0,29.0,1.0,0.0,0.0,12051.027,679.667,758.091,26.141,0.0,0.0,1.47,,,,,,,,,203.0,11003.0,287.63,5.307,170.0,4.444,0.167,6.0,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-28,484.0,23.0,27.857,1.0,0.0,0.0,12652.272,601.244,728.215,26.141,0.0,0.0,1.43,,,,,,,,,153.0,11156.0,291.63,4.0,160.0,4.183,0.176,5.7,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-29,520.0,36.0,27.714,1.0,0.0,0.0,13593.35,941.078,724.481,26.141,0.0,0.0,1.39,,,,,,,,,140.0,11296.0,295.289,3.66,159.0,4.156,0.177,5.6,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-30,547.0,27.0,27.857,2.0,1.0,0.143,14299.158,705.809,728.215,52.282,26.141,3.734,1.35,,,,,,,,,138.0,11434.0,298.897,3.607,151.0,3.947,0.191,5.2,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-10-31,576.0,29.0,28.714,3.0,1.0,0.286,15057.249,758.091,750.622,78.423,26.141,7.469,1.32,,,,,,,,,79.0,11513.0,300.962,2.065,145.0,3.79,0.189,5.3,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,4.0,1.79,0.0,104.564228577404
LIE,Europe,Liechtenstein,2020-11-01,601.0,25.0,27.0,3.0,0.0,0.286,15710.775,653.526,705.809,78.423,0.0,7.469,1.29,,,,,,,,,75.0,11588.0,302.923,1.961,141.0,3.686,0.195,5.1,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-02,623.0,22.0,26.857,3.0,0.0,0.286,16285.879,575.103,702.074,78.423,0.0,7.469,1.27,,,,,,,,,305.0,11893.0,310.896,7.973,156.0,4.078,0.196,5.1,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-03,668.0,45.0,29.571,3.0,0.0,0.286,17462.226,1176.348,773.028,78.423,0.0,7.469,1.24,,,,,,,,,229.0,12122.0,316.882,5.986,160.0,4.183,0.2,5.0,tests performed,,,,,,,,,,,,,,50.93,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-04,703.0,35.0,31.286,3.0,0.0,0.286,18377.163,914.937,817.842,78.423,0.0,7.469,1.21,,,,,,,,,221.0,12343.0,322.659,5.777,170.0,4.444,0.191,5.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-05,742.0,39.0,31.714,3.0,0.0,0.286,19396.664,1019.501,829.045,78.423,0.0,7.469,1.18,,,,,,,,,161.0,12504.0,326.868,4.209,173.0,4.522,0.199,5.0,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-06,781.0,39.0,33.429,3.0,0.0,0.143,20416.166,1019.501,873.858,78.423,0.0,3.734,1.15,,,,,,,,,128.0,12632.0,330.214,3.346,171.0,4.47,0.198,5.1,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-07,803.0,22.0,32.429,3.0,0.0,0.0,20991.269,575.103,847.717,78.423,0.0,0.0,1.11,,,,,,,,,64.0,12696.0,331.887,1.673,169.0,4.418,0.19,5.3,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-08,818.0,15.0,31.0,3.0,0.0,0.0,21383.385,392.116,810.373,78.423,0.0,0.0,1.09,,,,,,,,,62.0,12758.0,333.508,1.621,167.0,4.366,0.191,5.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-09,840.0,22.0,31.0,4.0,1.0,0.143,21958.488,575.103,810.373,104.564,26.141,3.734,1.08,,,,,,,,,257.0,13015.0,340.226,6.718,160.0,4.183,0.201,5.0,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-10,889.0,49.0,31.571,4.0,0.0,0.143,23239.4,1280.912,825.311,104.564,0.0,3.734,1.06,,,,,,,,,164.0,13179.0,344.513,4.287,151.0,3.947,0.218,4.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-11,924.0,35.0,31.571,4.0,0.0,0.143,24154.337,914.937,825.311,104.564,0.0,3.734,1.03,,,,,,,,,148.0,13327.0,348.382,3.869,141.0,3.686,0.216,4.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-12,947.0,23.0,29.286,4.0,0.0,0.143,24755.581,601.244,765.56,104.564,0.0,3.734,1.0,,,,,,,,,114.0,13441.0,351.362,2.98,134.0,3.503,0.207,4.8,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-13,968.0,21.0,26.714,5.0,1.0,0.286,25304.543,548.962,698.34,130.705,26.141,7.469,0.98,,,,,,,,,81.0,13522.0,353.479,2.117,127.0,3.32,0.219,4.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-14,993.0,25.0,27.143,5.0,0.0,0.286,25958.07,653.526,709.543,130.705,0.0,7.469,0.97,,,,,,,,,84.0,13606.0,355.675,2.196,130.0,3.398,0.218,4.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-15,1011.0,18.0,27.571,6.0,1.0,0.429,26428.609,470.539,720.746,156.846,26.141,11.203,0.95,,,,,,,,,42.0,13648.0,356.773,1.098,127.0,3.32,0.21,4.8,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-16,1022.0,11.0,26.0,8.0,2.0,0.571,26716.16,287.552,679.667,209.128,52.282,14.938,0.95,,,,,,,,,223.0,13871.0,362.603,5.829,122.0,3.189,0.194,5.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-17,1048.0,26.0,22.714,9.0,1.0,0.714,27395.828,679.667,593.775,235.27,26.141,18.672,0.94,,,,,,,,,215.0,14086.0,368.223,5.62,130.0,3.398,0.179,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-18,1083.0,35.0,22.714,9.0,0.0,0.714,28310.765,914.937,593.775,235.27,0.0,18.672,0.94,,,,,,,,,163.0,14249.0,372.484,4.261,132.0,3.451,0.174,5.7,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-19,1102.0,19.0,22.143,9.0,0.0,0.714,28807.445,496.68,578.838,235.27,0.0,18.672,0.93,,,,,,,,,120.0,14369.0,375.621,3.137,133.0,3.477,0.175,5.7,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-20,1121.0,19.0,21.857,9.0,0.0,0.571,29304.125,496.68,571.369,235.27,0.0,14.938,0.93,,,,,,,,,100.0,14469.0,378.235,2.614,135.0,3.529,0.161,6.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-21,1137.0,16.0,20.571,9.0,0.0,0.571,29722.382,418.257,537.759,235.27,0.0,14.938,0.94,,,,,,,,,61.0,14530.0,379.83,1.595,132.0,3.451,0.162,6.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-22,1151.0,14.0,20.0,10.0,1.0,0.571,30088.357,365.975,522.821,261.411,26.141,14.938,0.94,,,,,,,,,73.0,14603.0,381.738,1.908,136.0,3.555,0.18,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-23,1182.0,31.0,22.857,13.0,3.0,0.714,30898.73,810.373,597.51,339.834,78.423,18.672,0.96,,,,,,,,,247.0,14850.0,388.195,6.457,140.0,3.66,0.175,5.7,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-24,1210.0,28.0,23.143,14.0,1.0,0.714,31630.679,731.95,604.979,365.975,26.141,18.672,0.95,,,,,,,,,180.0,15030.0,392.9,4.705,135.0,3.529,0.168,6.0,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-25,1232.0,22.0,21.286,15.0,1.0,0.857,32205.782,575.103,556.431,392.116,26.141,22.407,0.94,,,,,,,,,158.0,15188.0,397.03,4.13,134.0,3.503,0.18,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-26,1262.0,30.0,22.857,15.0,0.0,0.857,32990.014,784.232,597.51,392.116,0.0,22.407,0.94,,,,,,,,,103.0,15291.0,399.723,2.693,132.0,3.451,0.179,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-27,1279.0,17.0,22.571,16.0,1.0,1.0,33434.412,444.398,590.041,418.257,26.141,26.141,0.93,,,,,,,,,88.0,15379.0,402.023,2.3,130.0,3.398,0.17,5.9,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-28,1285.0,6.0,21.143,17.0,1.0,1.143,33591.258,156.846,552.697,444.398,26.141,29.875,0.93,,,,,,,,,55.0,15434.0,403.461,1.438,129.0,3.372,0.171,5.8,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-29,1301.0,16.0,21.429,17.0,0.0,1.0,34009.515,418.257,560.166,444.398,0.0,26.141,0.94,,,,,,,,,44.0,15478.0,404.611,1.15,125.0,3.268,0.153,6.5,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-11-30,1312.0,11.0,18.571,17.0,0.0,0.571,34297.067,287.552,485.477,444.398,0.0,14.938,0.95,,,,,,,,,245.0,15723.0,411.016,6.405,125.0,3.268,0.163,6.1,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,20.4,8.27,72.57,533.277565744759
LIE,Europe,Liechtenstein,2020-12-01,1345.0,33.0,19.286,17.0,0.0,0.429,35159.722,862.655,504.149,444.398,0.0,11.203,0.96,,,,,,,,,165.0,15888.0,415.329,4.313,123.0,3.215,0.169,5.9,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-02,1369.0,24.0,19.571,17.0,0.0,0.286,35787.107,627.385,511.618,444.398,0.0,7.469,0.96,,,,,,,,,155.0,16043.0,419.381,4.052,122.0,3.189,0.153,6.5,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-03,1384.0,15.0,17.429,18.0,1.0,0.429,36179.223,392.116,455.601,470.539,26.141,11.203,0.96,,,,,,,,,89.0,16132.0,421.708,2.327,120.0,3.137,0.15,6.7,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-04,1401.0,17.0,17.429,18.0,0.0,0.286,36623.621,444.398,455.601,470.539,0.0,7.469,0.97,,,,,,,,,100.0,16232.0,424.322,2.614,122.0,3.189,0.158,6.3,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-05,1418.0,17.0,19.0,18.0,0.0,0.143,37068.019,444.398,496.68,470.539,0.0,3.734,0.98,,,,,,,,,84.0,16316.0,426.517,2.196,126.0,3.294,0.156,6.4,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-06,1431.0,13.0,18.571,19.0,1.0,0.286,37407.853,339.834,485.477,496.68,26.141,7.469,1.0,,,,,,,,,37.0,16353.0,427.485,0.967,125.0,3.268,0.151,6.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-07,1435.0,4.0,17.571,20.0,1.0,0.429,37512.417,104.564,459.336,522.821,26.141,11.203,1.02,,,,,,,,,183.0,16536.0,432.269,4.784,116.0,3.032,0.145,6.9,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-08,1458.0,23.0,16.143,20.0,0.0,0.429,38113.661,601.244,421.991,522.821,0.0,11.203,1.05,,,,,,,,,78.0,16614.0,434.308,2.039,104.0,2.719,0.152,6.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-09,1474.0,16.0,15.0,20.0,0.0,0.429,38531.918,418.257,392.116,522.821,0.0,11.203,1.07,,,,,,,,,202.0,16816.0,439.588,5.28,110.0,2.876,0.151,6.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-10,1495.0,21.0,15.857,20.0,0.0,0.286,39080.88,548.962,414.522,522.821,0.0,7.469,1.11,,,,,,,,,170.0,16986.0,444.032,4.444,122.0,3.189,0.15,6.7,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-11,1518.0,23.0,16.714,21.0,1.0,0.429,39682.125,601.244,436.929,548.962,26.141,11.203,1.15,,,,,,,,,157.0,17143.0,448.136,4.104,130.0,3.398,0.157,6.4,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-12,1548.0,30.0,18.571,21.0,0.0,0.429,40466.356,784.232,485.477,548.962,0.0,11.203,1.18,,,,,,,,,94.0,17237.0,450.593,2.457,132.0,3.451,0.166,6.0,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-13,1575.0,27.0,20.571,21.0,0.0,0.286,41172.165,705.809,537.759,548.962,0.0,7.469,1.2,,,,,,,,,85.0,17322.0,452.815,2.222,138.0,3.607,0.186,5.4,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-14,1606.0,31.0,24.429,22.0,1.0,0.286,41982.538,810.373,638.589,575.103,26.141,7.469,1.21,,,,,,,,,248.0,17570.0,459.298,6.483,148.0,3.869,0.182,5.5,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-15,1638.0,32.0,25.714,22.0,0.0,0.286,42819.052,836.514,672.199,575.103,0.0,7.469,1.21,,,,,,,,,236.0,17806.0,465.468,6.169,170.0,4.444,0.18,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-16,1678.0,40.0,29.143,22.0,0.0,0.286,43864.694,1045.642,761.825,575.103,0.0,7.469,1.21,,,,,,,,,251.0,18057.0,472.029,6.561,177.0,4.627,0.182,5.5,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-17,1713.0,35.0,31.143,22.0,0.0,0.286,44779.631,914.937,814.107,575.103,0.0,7.469,1.2,,,,,,,,,237.0,18294.0,478.224,6.195,187.0,4.888,0.183,5.5,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-18,1749.0,36.0,33.0,24.0,2.0,0.429,45720.709,941.078,862.655,627.385,52.282,11.203,1.2,,,,,,,,,184.0,18478.0,483.034,4.81,191.0,4.993,0.194,5.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-19,1797.0,48.0,35.571,26.0,2.0,0.714,46975.48,1254.771,929.875,679.667,52.282,18.672,1.19,,,,,,,,,137.0,18615.0,486.616,3.581,197.0,5.15,0.192,5.2,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-20,1829.0,32.0,36.286,26.0,0.0,0.714,47811.994,836.514,948.547,679.667,0.0,18.672,1.17,,,,,,,,,110.0,18725.0,489.491,2.876,200.0,5.228,0.18,5.6,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-12-21,1849.0,20.0,34.714,29.0,3.0,1.0,48334.815,522.821,907.468,758.091,78.423,26.141,1.15,,,,,,,,,294.0,19019.0,497.177,7.685,207.0,5.411,0.18,5.6,tests performed,0.0,0.0,,,,,0.0,0.0,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
