iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
TJK,Asia,Tajikistan,2020-04-30,15.0,15.0,,,,,1.573,1.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-01,15.0,0.0,,,,,1.573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-02,76.0,61.0,,2.0,2.0,,7.968,6.396,,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-03,128.0,52.0,,2.0,0.0,,13.421,5.452,,0.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-04,230.0,102.0,,3.0,1.0,,24.115,10.694,,0.315,0.105,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-05,293.0,63.0,41.857,5.0,2.0,0.714,30.72,6.605,4.389,0.524,0.21,0.075,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-06,379.0,86.0,54.143,8.0,3.0,1.143,39.737,9.017,5.677,0.839,0.315,0.12,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-07,461.0,82.0,63.714,12.0,4.0,1.714,48.335,8.598,6.68,1.258,0.419,0.18,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-08,522.0,61.0,72.429,12.0,0.0,1.714,54.731,6.396,7.594,1.258,0.0,0.18,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-09,612.0,90.0,76.571,20.0,8.0,2.571,64.167,9.436,8.028,2.097,0.839,0.27,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-10,612.0,0.0,69.143,20.0,0.0,2.571,64.167,0.0,7.249,2.097,0.0,0.27,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-11,661.0,49.0,61.571,21.0,1.0,2.571,69.304,5.138,6.456,2.202,0.105,0.27,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-12,729.0,68.0,62.286,21.0,0.0,2.286,76.434,7.13,6.531,2.202,0.0,0.24,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-13,801.0,72.0,60.286,23.0,2.0,2.143,83.983,7.549,6.321,2.411,0.21,0.225,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-14,907.0,106.0,63.714,29.0,6.0,2.429,95.097,11.114,6.68,3.041,0.629,0.255,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-15,1118.0,211.0,85.143,33.0,4.0,3.0,117.22,22.123,8.927,3.46,0.419,0.315,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-16,1322.0,204.0,101.429,36.0,3.0,2.286,138.609,21.389,10.635,3.775,0.315,0.24,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-17,1524.0,202.0,130.286,39.0,3.0,2.714,159.788,21.179,13.66,4.089,0.315,0.285,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-18,1729.0,205.0,152.571,41.0,2.0,2.857,181.282,21.494,15.997,4.299,0.21,0.3,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-19,1936.0,207.0,172.429,41.0,0.0,2.857,202.985,21.703,18.079,4.299,0.0,0.3,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-20,2140.0,204.0,191.286,41.0,0.0,2.571,224.374,21.389,20.056,4.299,0.0,0.27,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-21,2350.0,210.0,206.143,44.0,3.0,2.143,246.392,22.018,21.614,4.613,0.315,0.225,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-22,2551.0,201.0,204.714,44.0,0.0,1.571,267.467,21.074,21.464,4.613,0.0,0.165,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-23,2738.0,187.0,202.286,44.0,0.0,1.143,287.073,19.607,21.209,4.613,0.0,0.12,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-24,2929.0,191.0,200.714,46.0,2.0,1.0,307.099,20.026,21.044,4.823,0.21,0.105,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-25,3100.0,171.0,195.857,46.0,0.0,0.714,325.028,17.929,20.535,4.823,0.0,0.075,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-26,3266.0,166.0,190.0,47.0,1.0,0.857,342.433,17.405,19.921,4.928,0.105,0.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-27,3424.0,158.0,183.429,47.0,0.0,0.857,358.999,16.566,19.232,4.928,0.0,0.09,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-28,3563.0,139.0,173.286,47.0,0.0,0.429,373.572,14.574,18.169,4.928,0.0,0.045,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-29,3686.0,123.0,162.143,47.0,0.0,0.429,386.469,12.896,17.0,4.928,0.0,0.045,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-30,3807.0,121.0,152.714,47.0,0.0,0.429,399.155,12.687,16.012,4.928,0.0,0.045,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-05-31,3930.0,123.0,143.0,47.0,0.0,0.143,412.052,12.896,14.993,4.928,0.0,0.015,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-01,4013.0,83.0,130.429,47.0,0.0,0.143,420.754,8.702,13.675,4.928,0.0,0.015,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-02,4100.0,87.0,119.143,47.0,0.0,0.0,429.876,9.122,12.492,4.928,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-03,4191.0,91.0,109.571,48.0,1.0,0.143,439.417,9.541,11.488,5.033,0.105,0.015,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-04,4289.0,98.0,103.714,48.0,0.0,0.143,449.692,10.275,10.874,5.033,0.0,0.015,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-05,4370.0,81.0,97.714,48.0,0.0,0.143,458.185,8.493,10.245,5.033,0.0,0.015,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-06,4453.0,83.0,92.286,48.0,0.0,0.143,466.887,8.702,9.676,5.033,0.0,0.015,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-07,4529.0,76.0,85.571,48.0,0.0,0.143,474.855,7.968,8.972,5.033,0.0,0.015,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-08,4609.0,80.0,85.143,48.0,0.0,0.143,483.243,8.388,8.927,5.033,0.0,0.015,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-09,4690.0,81.0,84.286,48.0,0.0,0.143,491.736,8.493,8.837,5.033,0.0,0.015,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-10,4763.0,73.0,81.714,48.0,0.0,0.0,499.39,7.654,8.568,5.033,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-11,4834.0,71.0,77.857,49.0,1.0,0.143,506.834,7.444,8.163,5.138,0.105,0.015,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-12,4902.0,68.0,76.0,49.0,0.0,0.143,513.964,7.13,7.968,5.138,0.0,0.015,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-13,4971.0,69.0,74.0,50.0,1.0,0.286,521.198,7.234,7.759,5.242,0.105,0.03,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-14,5035.0,64.0,72.286,50.0,0.0,0.286,527.908,6.71,7.579,5.242,0.0,0.03,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-15,5097.0,62.0,69.714,50.0,0.0,0.286,534.409,6.501,7.309,5.242,0.0,0.03,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-16,5160.0,63.0,67.143,50.0,0.0,0.286,541.014,6.605,7.04,5.242,0.0,0.03,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-17,5221.0,61.0,65.429,51.0,1.0,0.429,547.41,6.396,6.86,5.347,0.105,0.045,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-18,5279.0,58.0,63.571,51.0,0.0,0.286,553.491,6.081,6.665,5.347,0.0,0.03,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-19,5338.0,59.0,62.286,51.0,0.0,0.286,559.677,6.186,6.531,5.347,0.0,0.03,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-20,5399.0,61.0,61.143,52.0,1.0,0.286,566.073,6.396,6.411,5.452,0.105,0.03,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-21,5457.0,58.0,60.286,52.0,0.0,0.286,572.154,6.081,6.321,5.452,0.0,0.03,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-22,5513.0,56.0,59.429,52.0,0.0,0.286,578.025,5.871,6.231,5.452,0.0,0.03,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-23,5567.0,54.0,58.143,52.0,0.0,0.286,583.687,5.662,6.096,5.452,0.0,0.03,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-24,5630.0,63.0,58.429,52.0,0.0,0.143,590.293,6.605,6.126,5.452,0.0,0.015,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-25,5691.0,61.0,58.857,52.0,0.0,0.143,596.688,6.396,6.171,5.452,0.0,0.015,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-26,5747.0,56.0,58.429,52.0,0.0,0.143,602.56,5.871,6.126,5.452,0.0,0.015,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-27,5799.0,52.0,57.143,52.0,0.0,0.0,608.012,5.452,5.991,5.452,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-28,5849.0,50.0,56.0,52.0,0.0,0.0,613.254,5.242,5.871,5.452,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-29,5900.0,51.0,55.286,52.0,0.0,0.0,618.602,5.347,5.797,5.452,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-06-30,5900.0,0.0,47.571,52.0,0.0,0.0,618.602,0.0,4.988,5.452,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-01,6005.0,105.0,53.571,52.0,0.0,0.0,629.611,11.009,5.617,5.452,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-02,6058.0,53.0,52.429,52.0,0.0,0.0,635.167,5.557,5.497,5.452,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-03,6058.0,0.0,44.429,52.0,0.0,0.0,635.167,0.0,4.658,5.452,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-04,6159.0,101.0,51.429,52.0,0.0,0.0,645.757,10.59,5.392,5.452,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-05,6213.0,54.0,52.0,53.0,1.0,0.143,651.419,5.662,5.452,5.557,0.105,0.015,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-06,6262.0,49.0,51.714,53.0,0.0,0.143,656.556,5.138,5.422,5.557,0.0,0.015,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-07,6315.0,53.0,59.286,53.0,0.0,0.143,662.113,5.557,6.216,5.557,0.0,0.015,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-08,6364.0,49.0,51.286,54.0,1.0,0.286,667.251,5.138,5.377,5.662,0.105,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-09,6410.0,46.0,50.286,54.0,0.0,0.286,672.074,4.823,5.272,5.662,0.0,0.03,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-10,6457.0,47.0,57.0,55.0,1.0,0.429,677.002,4.928,5.976,5.767,0.105,0.045,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-11,6506.0,49.0,49.571,55.0,0.0,0.429,682.139,5.138,5.197,5.767,0.0,0.045,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-12,6552.0,46.0,48.429,55.0,0.0,0.286,686.962,4.823,5.078,5.767,0.0,0.03,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-13,6596.0,44.0,47.714,55.0,0.0,0.286,691.576,4.613,5.003,5.767,0.0,0.03,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-14,6643.0,47.0,46.857,56.0,1.0,0.429,696.503,4.928,4.913,5.871,0.105,0.045,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-15,6695.0,52.0,47.286,56.0,0.0,0.286,701.955,5.452,4.958,5.871,0.0,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-16,6741.0,46.0,47.286,56.0,0.0,0.286,706.778,4.823,4.958,5.871,0.0,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-17,6786.0,45.0,47.0,56.0,0.0,0.143,711.497,4.718,4.928,5.871,0.0,0.015,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-18,6834.0,48.0,46.857,57.0,1.0,0.286,716.529,5.033,4.913,5.976,0.105,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-19,6878.0,44.0,46.571,57.0,0.0,0.286,721.143,4.613,4.883,5.976,0.0,0.03,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-20,6921.0,43.0,46.429,57.0,0.0,0.286,725.651,4.508,4.868,5.976,0.0,0.03,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-21,6967.0,46.0,46.286,57.0,0.0,0.143,730.474,4.823,4.853,5.976,0.0,0.015,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
