iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
HUN,Europe,Hungary,2020-11-23,177952.0,3334.0,4356.571,3891.0,91.0,100.143,18420.865,345.122,450.974,402.78,9.42,10.366,1.03,,,7461.0,772.332,,,,,15311.0,1517928.0,157.13,1.585,22474.0,2.326,0.194,5.2,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-24,181881.0,3929.0,4174.571,4008.0,117.0,103.857,18827.579,406.714,432.135,414.892,12.111,10.751,1.05,,,7598.0,786.514,,,,,10144.0,1528072.0,158.18,1.05,20024.0,2.073,0.208,4.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-25,185687.0,3806.0,4105.429,4114.0,106.0,104.857,19221.56,393.982,424.977,425.864,10.973,10.854,1.07,,,7718.0,798.936,,,,,20016.0,1548088.0,160.252,2.072,19810.0,2.051,0.207,4.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-26,192047.0,6360.0,4369.429,4229.0,115.0,108.143,19879.922,658.361,452.305,437.769,11.904,11.195,1.11,,,7537.0,780.199,,,,,31879.0,1579967.0,163.552,3.3,21027.0,2.177,0.208,4.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-27,198440.0,6393.0,4648.429,4364.0,135.0,113.714,20541.699,661.777,481.186,451.743,13.975,11.771,1.12,,,7591.0,785.789,,,,,21006.0,1600973.0,165.726,2.174,20762.0,2.149,0.224,4.5,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-28,204708.0,6268.0,4915.714,4516.0,152.0,118.143,21190.537,648.838,508.855,467.478,15.734,12.23,1.12,,,7536.0,780.096,,,,,21562.0,1622535.0,167.958,2.232,20299.0,2.101,0.242,4.1,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-29,211527.0,6819.0,5272.714,4672.0,156.0,124.571,21896.412,705.875,545.81,483.626,16.148,12.895,1.1,,,7590.0,785.686,,,,,16311.0,1638846.0,169.647,1.688,19461.0,2.015,0.271,3.7,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-11-30,217122.0,5595.0,5595.714,4823.0,151.0,133.143,22475.583,579.172,579.246,499.257,15.631,13.782,1.07,,,7734.0,800.592,,,,,8946.0,1647792.0,170.573,0.926,18552.0,1.92,0.302,3.3,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-01,221073.0,3951.0,5598.857,4977.0,154.0,138.429,22884.575,408.991,579.571,515.199,15.941,14.33,1.04,,,7884.0,816.119,,,,,5758.0,1653550.0,171.169,0.596,17925.0,1.856,0.312,3.2,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-02,225209.0,4136.0,5646.0,5142.0,165.0,146.857,23312.716,428.142,584.451,532.279,17.08,15.202,1.03,,,7732.0,800.385,,,,,14944.0,1668494.0,172.716,1.547,17201.0,1.781,0.328,3.0,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-03,231844.0,6635.0,5685.286,5324.0,182.0,156.429,23999.545,686.828,588.518,551.119,18.84,16.193,1.04,,,7693.0,796.348,,,,,26044.0,1694538.0,175.412,2.696,16367.0,1.694,0.347,2.9,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-04,238056.0,6212.0,5659.429,5513.0,189.0,164.143,24642.585,643.041,585.841,570.683,19.565,16.991,1.02,,,7812.0,808.666,,,,,18479.0,1713017.0,177.325,1.913,16006.0,1.657,0.354,2.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-05,243581.0,5525.0,5553.286,5706.0,193.0,170.0,25214.511,571.925,574.853,590.662,19.979,17.598,1.0,,,7695.0,796.555,,,,,23290.0,1736307.0,179.735,2.411,16253.0,1.682,0.342,2.9,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-06,250278.0,6697.0,5535.857,5868.0,162.0,170.857,25907.757,693.246,573.049,607.431,16.77,17.686,0.97,,,7709.0,798.004,,,,,23681.0,1759988.0,182.187,2.451,17306.0,1.791,0.32,3.1,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-07,254148.0,3870.0,5289.429,5984.0,116.0,165.857,26308.364,400.607,547.54,619.439,12.008,17.169,0.93,,,7932.0,821.088,,,,,21424.0,1781412.0,184.404,2.218,19089.0,1.976,0.277,3.6,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-08,256367.0,2219.0,5042.0,6120.0,136.0,163.286,26538.065,229.702,521.927,633.517,14.078,16.903,0.9,,,8045.0,832.786,,,,,9527.0,1790939.0,185.391,0.986,19627.0,2.032,0.257,3.9,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-09,259588.0,3221.0,4911.286,6280.0,160.0,162.571,26871.49,333.425,508.396,650.08,16.563,16.829,0.9,,,7945.0,822.434,,,,,28737.0,1819676.0,188.365,2.975,21597.0,2.236,0.227,4.4,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-10,265003.0,5415.0,4737.0,6451.0,171.0,161.0,27432.029,560.539,490.355,667.781,17.701,16.666,0.91,,,7869.0,814.567,,,,,29325.0,1849001.0,191.401,3.036,22066.0,2.284,0.215,4.7,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-11,271200.0,6197.0,4734.857,6622.0,171.0,158.429,28073.517,641.488,490.133,685.482,17.701,16.4,0.91,,,7841.0,811.668,,,,,28603.0,1877604.0,194.362,2.961,23512.0,2.434,0.201,5.0,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-12,276247.0,5047.0,4666.571,6784.0,162.0,154.0,28595.962,522.445,483.064,702.252,16.77,15.941,0.88,,,7807.0,808.149,,,,,30452.0,1908056.0,197.514,3.152,24536.0,2.54,0.19,5.3,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-13,280400.0,4153.0,4303.143,6965.0,181.0,156.714,29025.863,429.902,445.444,720.988,18.736,16.222,0.85,,,7646.0,791.483,,,,,25239.0,1933295.0,200.127,2.613,24758.0,2.563,0.174,5.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-14,283870.0,3470.0,4246.0,7130.0,165.0,163.714,29385.064,359.2,439.529,738.068,17.08,16.947,0.82,,,7667.0,793.657,,,,,19245.0,1952540.0,202.119,1.992,24447.0,2.531,0.174,5.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-15,285763.0,1893.0,4199.429,7237.0,107.0,159.571,29581.019,195.956,434.708,749.145,11.076,16.518,0.79,,,7845.0,812.082,,,,,10903.0,1963443.0,203.248,1.129,24643.0,2.551,0.17,5.9,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-16,288567.0,2804.0,4139.857,7381.0,144.0,157.286,29871.278,290.259,428.541,764.051,14.906,16.282,0.79,,,7639.0,790.758,,,,,12636.0,1976079.0,204.556,1.308,22343.0,2.313,0.185,5.4,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-17,291549.0,2982.0,3792.286,7538.0,157.0,155.286,30179.962,308.684,392.562,780.303,16.252,16.075,0.79,,,7522.0,778.647,,,,,18362.0,1994441.0,206.456,1.901,20777.0,2.151,0.183,5.5,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-18,295977.0,4428.0,3539.571,7725.0,187.0,157.571,30638.331,458.368,366.402,799.66,19.357,16.311,0.79,,,7335.0,759.289,,,,,32067.0,2026508.0,209.776,3.319,21272.0,2.202,0.166,6.0,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-19,300022.0,4045.0,3396.429,7914.0,189.0,161.429,31057.053,418.722,351.584,819.225,19.565,16.71,0.78,,,7295.0,755.149,,,,,24204.0,2050712.0,212.281,2.505,20379.0,2.11,0.167,6.0,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-20,302989.0,2967.0,3227.0,8099.0,185.0,162.0,31364.185,307.132,334.046,838.375,19.15,16.77,0.75,,,7022.0,726.889,,,,,24033.0,2074745.0,214.769,2.488,20207.0,2.092,0.16,6.3,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-21,305130.0,2141.0,3037.143,8282.0,183.0,164.571,31585.812,221.628,314.393,857.319,18.943,17.036,0.72,,,7097.0,734.652,,,,,15451.0,2090196.0,216.369,1.599,19665.0,2.036,0.154,6.5,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-22,306368.0,1238.0,2943.571,8462.0,180.0,175.0,31713.965,128.153,304.706,875.952,18.633,18.115,0.7,,,7124.0,737.447,,,,,7937.0,2098133.0,217.19,0.822,19241.0,1.992,0.153,6.5,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-23,308262.0,1894.0,2813.571,8616.0,154.0,176.429,31910.024,196.059,291.249,891.893,15.941,18.263,0.7,,,6727.0,696.352,,,,,21239.0,2119372.0,219.389,2.199,20470.0,2.119,0.137,7.3,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-24,311554.0,3292.0,2857.857,8729.0,113.0,170.143,32250.798,340.774,295.834,903.59,11.697,17.612,0.71,,,6382.0,660.639,,,,,26186.0,2145558.0,222.099,2.711,21588.0,2.235,0.132,7.6,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-25,314164.0,2610.0,2598.143,8833.0,104.0,158.286,32520.975,270.177,268.949,914.356,10.766,16.385,0.7,,,6006.0,621.717,,,,,22154.0,2167712.0,224.393,2.293,20172.0,2.088,0.129,7.8,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-26,315362.0,1198.0,2191.429,8951.0,118.0,148.143,32644.987,124.012,226.848,926.571,12.215,15.335,0.67,,,6003.0,621.406,,,,,9494.0,2177206.0,225.375,0.983,18071.0,1.871,0.121,8.2,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-27,316060.0,698.0,1867.286,9047.0,96.0,135.429,32717.241,72.254,193.294,936.509,9.938,14.019,0.67,,,6072.0,628.549,,,,,3292.0,2180498.0,225.716,0.341,15108.0,1.564,0.124,8.1,tests performed,,,,,,,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-28,316669.0,609.0,1648.429,9161.0,114.0,125.571,32780.282,63.041,170.639,948.309,11.801,12.999,0.68,,,6261.0,648.113,,,,,4647.0,2185145.0,226.197,0.481,13564.0,1.404,0.122,8.2,tests performed,1094.0,,,,,0.01,,,,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-29,317571.0,902.0,1600.429,9292.0,131.0,118.571,32873.654,93.371,165.67,961.87,13.561,12.274,0.73,,,6298.0,651.943,,,,,6190.0,2191335.0,226.838,0.641,13315.0,1.378,0.12,8.3,tests performed,2461.0,,,1367.0,1367.0,0.03,,,142.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-30,319543.0,1972.0,1611.571,9429.0,137.0,116.143,33077.787,204.133,166.823,976.052,14.182,12.023,0.79,,,6155.0,637.14,,,,,18302.0,2209637.0,228.733,1.895,12895.0,1.335,0.125,8.0,tests performed,3789.0,,,1328.0,1348.0,0.04,,,140.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-12-31,322514.0,2971.0,1565.714,9537.0,108.0,115.429,33385.333,307.546,162.076,987.231,11.18,11.949,0.84,,,5856.0,606.189,,,,,17390.0,2227027.0,230.533,1.8,11638.0,1.205,0.135,7.4,tests performed,5110.0,,,1321.0,1339.0,0.05,,,139.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-01,325278.0,2764.0,1587.714,9667.0,130.0,119.143,33671.451,286.118,164.354,1000.688,13.457,12.333,0.85,,,5648.0,584.658,,,,,18128.0,2245155.0,232.409,1.877,11063.0,1.145,0.144,7.0,tests performed,,,,,1578.0,,,,163.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-02,326688.0,1410.0,1618.0,9781.0,114.0,118.571,33817.408,145.957,167.489,1012.489,11.801,12.274,0.84,,,5529.0,572.34,,,,,10697.0,2255852.0,233.517,1.107,11235.0,1.163,0.144,6.9,tests performed,,,,,1722.0,,,,178.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-03,327995.0,1307.0,1705.0,9884.0,103.0,119.571,33952.704,135.295,176.495,1023.151,10.662,12.378,0.83,,,5619.0,581.656,,,,,5960.0,2261812.0,234.134,0.617,11616.0,1.202,0.147,6.8,tests performed,12000.0,,,,1818.0,0.12,,,188.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-04,328851.0,856.0,1740.286,9977.0,93.0,116.571,34041.313,88.61,180.147,1032.778,9.627,12.067,0.85,,,5667.0,586.625,,,,,8727.0,2270539.0,235.037,0.903,12199.0,1.263,0.143,7.0,tests performed,15000.0,,,3000.0,1987.0,0.16,,,206.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-05,329721.0,870.0,1735.714,10080.0,103.0,112.571,34131.372,90.059,179.674,1043.44,10.662,11.653,0.88,,,5760.0,596.252,,,,,6521.0,2277060.0,235.712,0.675,12246.0,1.268,0.142,7.1,tests performed,21000.0,,,6000.0,2648.0,0.22,,,274.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-06,331768.0,2047.0,1746.429,10198.0,118.0,109.857,34343.269,211.897,180.783,1055.655,12.215,11.372,0.94,,,5646.0,584.451,,,,,22729.0,2299789.0,238.065,2.353,12879.0,1.333,0.136,7.4,tests performed,31500.0,,,10500.0,3959.0,0.33,,,410.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-07,334836.0,3068.0,1760.286,10325.0,127.0,112.571,34660.856,317.587,182.218,1068.802,13.147,11.653,0.99,,,5387.0,557.64,,,,,24290.0,2324079.0,240.579,2.514,13865.0,1.435,0.127,7.9,tests performed,42549.0,,,11049.0,5348.0,0.44,,,554.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-08,337743.0,2907.0,1780.714,10440.0,115.0,110.429,34961.777,300.921,184.332,1080.706,11.904,11.431,0.99,,,5297.0,548.324,,,,,24024.0,2348103.0,243.066,2.487,14707.0,1.522,0.121,8.3,tests performed,,,,,6375.0,,,,660.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-09,340459.0,2716.0,1967.286,10554.0,114.0,110.429,35242.926,281.149,203.645,1092.507,11.801,11.431,0.96,,,5126.0,530.623,,,,,21823.0,2369926.0,245.325,2.259,16296.0,1.687,0.121,8.3,tests performed,,,,,7402.0,,,,766.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-10,342237.0,1778.0,2034.571,10648.0,94.0,109.143,35426.977,184.051,210.611,1102.237,9.73,11.298,0.91,,,4980.0,515.509,,,,,19262.0,2389188.0,247.319,1.994,18197.0,1.884,0.112,8.9,tests performed,71000.0,,,,8429.0,0.73,,,873.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-11,343656.0,1419.0,2115.0,10725.0,77.0,106.857,35573.866,146.889,218.936,1110.208,7.971,11.061,0.87,,,5065.0,524.308,,,,,12567.0,2401755.0,248.62,1.301,18745.0,1.94,0.113,8.9,tests performed,78579.0,,,7579.0,9083.0,0.81,,,940.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-12,344352.0,696.0,2090.143,10853.0,128.0,110.429,35645.913,72.047,216.363,1123.458,13.25,11.431,0.84,,,5005.0,518.097,,,,,8223.0,2409978.0,249.471,0.851,18988.0,1.966,0.11,9.1,tests performed,86929.0,,,8350.0,9418.0,0.9,,,975.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-13,345710.0,1358.0,1991.714,10948.0,95.0,107.143,35786.488,140.575,206.174,1133.292,9.834,11.091,0.83,,,4870.0,504.123,,,,,18550.0,2428528.0,251.391,1.92,18391.0,1.904,0.108,9.2,tests performed,96101.0,,,9172.0,9229.0,0.99,,,955.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-14,347636.0,1926.0,1828.571,11066.0,118.0,105.857,35985.86,199.372,189.286,1145.507,12.215,10.958,0.84,,,4689.0,485.386,,,,,19634.0,2448162.0,253.424,2.032,17726.0,1.835,0.103,9.7,tests performed,105728.0,,,9627.0,9026.0,1.09,,,934.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-15,349149.0,1513.0,1629.429,11177.0,111.0,105.286,36142.479,156.62,168.672,1156.997,11.49,10.899,0.82,,,4600.0,476.173,,,,,19098.0,2467260.0,255.401,1.977,17022.0,1.762,0.096,10.4,tests performed,112847.0,,,7119.0,8688.0,1.17,,,899.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-16,350587.0,1438.0,1446.857,11264.0,87.0,101.429,36291.335,148.856,149.773,1166.003,9.006,10.499,0.81,,,4408.0,456.298,,,,,18339.0,2485599.0,257.299,1.898,16525.0,1.711,0.088,11.4,tests performed,119944.0,,,7097.0,8347.0,1.24,,,864.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-17,351828.0,1241.0,1370.143,11341.0,77.0,99.0,36419.798,128.463,141.832,1173.974,7.971,10.248,0.79,,,4345.0,449.777,,,,,17275.0,2502874.0,259.087,1.788,16241.0,1.681,0.084,11.9,tests performed,123188.0,,,3244.0,7455.0,1.28,,,772.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-18,352703.0,875.0,1292.429,11409.0,68.0,97.714,36510.375,90.576,133.787,1181.013,7.039,10.115,0.78,,,4445.0,460.128,,,,,9903.0,2512777.0,260.112,1.025,15860.0,1.642,0.081,12.3,tests performed,131332.0,129689.0,1643.0,8144.0,7536.0,1.36,1.34,0.02,780.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-19,353276.0,573.0,1274.857,11520.0,111.0,95.286,36569.69,59.315,131.968,1192.503,11.49,9.864,0.78,,,4445.0,460.128,,,,,5130.0,2517907.0,260.643,0.531,15418.0,1.596,0.083,12.1,tests performed,133257.0,130318.0,2939.0,1925.0,6618.0,1.38,1.35,0.03,685.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-20,354252.0,976.0,1220.286,11615.0,95.0,95.286,36670.721,101.032,126.319,1202.337,9.834,9.864,0.81,,,4218.0,436.63,,,,,16005.0,2533912.0,262.3,1.657,15055.0,1.558,0.081,12.3,tests performed,138584.0,134554.0,4030.0,5327.0,6069.0,1.43,1.39,0.04,628.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-21,355662.0,1410.0,1146.571,11713.0,98.0,92.429,36816.678,145.957,118.688,1212.482,10.145,9.568,0.84,,,4049.0,419.136,,,,,15577.0,2549489.0,263.913,1.612,14475.0,1.498,0.079,12.6,tests performed,144798.0,138983.0,5815.0,6214.0,5581.0,1.5,1.44,0.06,578.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-22,356973.0,1311.0,1117.714,11811.0,98.0,90.571,36952.388,135.709,115.701,1222.627,10.145,9.376,0.86,,,3959.0,409.82,,,,,18064.0,2567553.0,265.783,1.87,14328.0,1.483,0.078,12.8,tests performed,150128.0,143184.0,6944.0,5330.0,5326.0,1.55,1.48,0.07,551.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-23,358317.0,1344.0,1104.286,11904.0,93.0,91.429,37091.513,139.125,114.311,1232.253,9.627,9.464,0.87,,,3854.0,398.95,,,,,17238.0,2584791.0,267.567,1.784,14170.0,1.467,0.078,12.8,tests performed,153392.0,145257.0,8135.0,3264.0,4778.0,1.59,1.5,0.08,495.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
