iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
VNM,Asia,Vietnam,2021-02-11,2140.0,49.0,26.143,35.0,0.0,0.0,21.985,0.503,0.269,0.36,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-12,2142.0,2.0,23.714,35.0,0.0,0.0,22.006,0.021,0.244,0.36,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-13,2195.0,53.0,30.0,35.0,0.0,0.0,22.55,0.544,0.308,0.36,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-14,2228.0,33.0,32.429,35.0,0.0,0.0,22.889,0.339,0.333,0.36,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-15,2269.0,41.0,31.286,35.0,0.0,0.0,23.31,0.421,0.321,0.36,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-16,2311.0,42.0,35.286,35.0,0.0,0.0,23.742,0.431,0.363,0.36,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-17,2329.0,18.0,34.0,35.0,0.0,0.0,23.927,0.185,0.349,0.36,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-18,2347.0,18.0,29.571,35.0,0.0,0.0,24.112,0.185,0.304,0.36,0.0,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-19,2362.0,15.0,31.429,35.0,0.0,0.0,24.266,0.154,0.323,0.36,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-20,2368.0,6.0,24.714,35.0,0.0,0.0,24.327,0.062,0.254,0.36,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-21,2383.0,15.0,22.143,35.0,0.0,0.0,24.482,0.154,0.227,0.36,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-22,2392.0,9.0,17.571,35.0,0.0,0.0,24.574,0.092,0.181,0.36,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-23,2403.0,11.0,13.143,35.0,0.0,0.0,24.687,0.113,0.135,0.36,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-24,2412.0,9.0,11.857,35.0,0.0,0.0,24.779,0.092,0.122,0.36,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-25,2421.0,9.0,10.571,35.0,0.0,0.0,24.872,0.092,0.109,0.36,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-26,2426.0,5.0,9.143,35.0,0.0,0.0,24.923,0.051,0.094,0.36,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-27,2432.0,6.0,9.143,35.0,0.0,0.0,24.985,0.062,0.094,0.36,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-02-28,2448.0,16.0,9.286,35.0,0.0,0.0,25.149,0.164,0.095,0.36,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-01,2448.0,0.0,8.0,35.0,0.0,0.0,25.149,0.0,0.082,0.36,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-02,2475.0,27.0,10.286,35.0,0.0,0.0,25.427,0.277,0.106,0.36,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-03,2482.0,7.0,10.0,35.0,0.0,0.0,25.499,0.072,0.103,0.36,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-04,2488.0,6.0,9.571,35.0,0.0,0.0,25.56,0.062,0.098,0.36,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-05,2494.0,6.0,9.714,35.0,0.0,0.0,25.622,0.062,0.1,0.36,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-06,2501.0,7.0,9.857,35.0,0.0,0.0,25.694,0.072,0.101,0.36,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
VNM,Asia,Vietnam,2021-03-07,2512.0,11.0,9.143,35.0,0.0,0.0,25.807,0.113,0.094,0.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4,0.704
