iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MNE,Europe,Montenegro,2020-04-01,123.0,14.0,10.143,2.0,0.0,0.143,195.841,22.291,16.149,3.184,0.0,0.227,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-02,144.0,21.0,10.714,2.0,0.0,0.143,229.277,33.436,17.059,3.184,0.0,0.227,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-03,174.0,30.0,13.143,2.0,0.0,0.143,277.043,47.766,20.926,3.184,0.0,0.227,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-04,201.0,27.0,16.714,2.0,0.0,0.143,320.032,42.989,26.612,3.184,0.0,0.227,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-05,214.0,13.0,18.429,2.0,0.0,0.143,340.731,20.699,29.342,3.184,0.0,0.227,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,-13.36
MNE,Europe,Montenegro,2020-04-06,233.0,19.0,20.286,2.0,0.0,0.143,370.982,30.252,32.299,3.184,0.0,0.227,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-07,241.0,8.0,18.857,2.0,0.0,0.0,383.72,12.738,30.024,3.184,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-08,248.0,7.0,17.857,2.0,0.0,0.0,394.865,11.145,28.432,3.184,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-09,252.0,4.0,15.429,2.0,0.0,0.0,401.234,6.369,24.565,3.184,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-10,255.0,3.0,11.571,2.0,0.0,0.0,406.011,4.777,18.424,3.184,0.0,0.0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-11,263.0,8.0,8.857,2.0,0.0,0.0,418.748,12.738,14.102,3.184,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-12,272.0,9.0,8.286,3.0,1.0,0.143,433.078,14.33,13.193,4.777,1.592,0.227,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,3.36
MNE,Europe,Montenegro,2020-04-13,274.0,2.0,5.857,3.0,0.0,0.143,436.263,3.184,9.326,4.777,0.0,0.227,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-14,283.0,9.0,6.0,4.0,1.0,0.286,450.592,14.33,9.553,6.369,1.592,0.455,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-15,288.0,5.0,5.714,4.0,0.0,0.286,458.553,7.961,9.098,6.369,0.0,0.455,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-16,303.0,15.0,7.286,4.0,0.0,0.286,482.436,23.883,11.6,6.369,0.0,0.455,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-17,303.0,0.0,6.857,5.0,1.0,0.429,482.436,0.0,10.918,7.961,1.592,0.682,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-18,307.0,4.0,6.286,5.0,0.0,0.429,488.805,6.369,10.008,7.961,0.0,0.682,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-19,308.0,1.0,5.143,5.0,0.0,0.286,490.397,1.592,8.188,7.961,0.0,0.455,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,-3.75
MNE,Europe,Montenegro,2020-04-20,312.0,4.0,5.429,5.0,0.0,0.286,496.766,6.369,8.643,7.961,0.0,0.455,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-21,313.0,1.0,4.286,5.0,0.0,0.143,498.358,1.592,6.824,7.961,0.0,0.227,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-22,315.0,2.0,3.857,5.0,0.0,0.143,501.543,3.184,6.141,7.961,0.0,0.227,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-23,316.0,1.0,1.857,5.0,0.0,0.143,503.135,1.592,2.957,7.961,0.0,0.227,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-24,319.0,3.0,2.286,6.0,1.0,0.143,507.912,4.777,3.639,9.553,1.592,0.227,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-25,320.0,1.0,1.857,6.0,0.0,0.143,509.504,1.592,2.957,9.553,0.0,0.227,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-26,321.0,1.0,1.857,7.0,1.0,0.286,511.096,1.592,2.957,11.145,1.592,0.455,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,-18.55
MNE,Europe,Montenegro,2020-04-27,321.0,0.0,1.286,7.0,0.0,0.286,511.096,0.0,2.047,11.145,0.0,0.455,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-28,321.0,0.0,1.143,7.0,0.0,0.286,511.096,0.0,1.82,11.145,0.0,0.455,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-29,322.0,1.0,1.0,7.0,0.0,0.286,512.688,1.592,1.592,11.145,0.0,0.455,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-04-30,322.0,0.0,0.857,7.0,0.0,0.286,512.688,0.0,1.365,11.145,0.0,0.455,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-01,322.0,0.0,0.429,7.0,0.0,0.143,512.688,0.0,0.682,11.145,0.0,0.227,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-02,322.0,0.0,0.286,8.0,1.0,0.286,512.688,0.0,0.455,12.738,1.592,0.455,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-03,322.0,0.0,0.143,8.0,0.0,0.143,512.688,0.0,0.227,12.738,0.0,0.227,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,-7.28
MNE,Europe,Montenegro,2020-05-04,323.0,1.0,0.286,8.0,0.0,0.143,514.28,1.592,0.455,12.738,0.0,0.227,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-05,324.0,1.0,0.429,8.0,0.0,0.143,515.873,1.592,0.682,12.738,0.0,0.227,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-06,324.0,0.0,0.286,8.0,0.0,0.143,515.873,0.0,0.455,12.738,0.0,0.227,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-07,324.0,0.0,0.286,8.0,0.0,0.143,515.873,0.0,0.455,12.738,0.0,0.227,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-08,324.0,0.0,0.286,8.0,0.0,0.143,515.873,0.0,0.455,12.738,0.0,0.227,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-09,324.0,0.0,0.286,8.0,0.0,0.0,515.873,0.0,0.455,12.738,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-10,324.0,0.0,0.286,9.0,1.0,0.143,515.873,0.0,0.455,14.33,1.592,0.227,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,-13.16
MNE,Europe,Montenegro,2020-05-11,324.0,0.0,0.143,9.0,0.0,0.143,515.873,0.0,0.227,14.33,0.0,0.227,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-12,324.0,0.0,0.0,9.0,0.0,0.143,515.873,0.0,0.0,14.33,0.0,0.227,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-13,324.0,0.0,0.0,9.0,0.0,0.143,515.873,0.0,0.0,14.33,0.0,0.227,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-14,324.0,0.0,0.0,9.0,0.0,0.143,515.873,0.0,0.0,14.33,0.0,0.227,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-15,324.0,0.0,0.0,9.0,0.0,0.143,515.873,0.0,0.0,14.33,0.0,0.227,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-16,324.0,0.0,0.0,9.0,0.0,0.143,515.873,0.0,0.0,14.33,0.0,0.227,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-17,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,4.55
MNE,Europe,Montenegro,2020-05-18,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-19,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-20,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-21,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-22,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-23,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-24,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,1.8
MNE,Europe,Montenegro,2020-05-25,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-26,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-27,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-28,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-29,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-30,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-05-31,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,4.55
MNE,Europe,Montenegro,2020-06-01,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-06-02,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-06-03,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-06-04,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
MNE,Europe,Montenegro,2020-06-05,324.0,0.0,0.0,9.0,0.0,0.0,515.873,0.0,0.0,14.33,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,628062.0,46.28,39.1,14.762,9.395,16409.288,1.0,387.305,10.08,44.0,47.9,,3.861,76.88,0.829,
