iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BRN,Asia,Brunei,2021-02-27,186.0,1.0,0.143,3.0,0.0,0.0,425.159,2.286,0.327,6.857,0.0,0.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-02-28,186.0,0.0,0.143,3.0,0.0,0.0,425.159,0.0,0.327,6.857,0.0,0.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-01,186.0,0.0,0.143,3.0,0.0,0.0,425.159,0.0,0.327,6.857,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-02,187.0,1.0,0.286,3.0,0.0,0.0,427.445,2.286,0.653,6.857,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-03,187.0,0.0,0.286,3.0,0.0,0.0,427.445,0.0,0.653,6.857,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-04,188.0,1.0,0.429,3.0,0.0,0.0,429.731,2.286,0.98,6.857,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-05,188.0,0.0,0.429,3.0,0.0,0.0,429.731,0.0,0.98,6.857,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-06,189.0,1.0,0.429,3.0,0.0,0.0,432.017,2.286,0.98,6.857,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-07,189.0,0.0,0.429,3.0,0.0,0.0,432.017,0.0,0.98,6.857,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-08,190.0,1.0,0.571,3.0,0.0,0.0,434.303,2.286,1.306,6.857,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2021-03-09,191.0,1.0,0.571,3.0,0.0,0.0,436.588,2.286,1.306,6.857,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
